loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
113,0.0513231504427021,9003.72903909426,0.0214305138019355,1177.38723252654,107.319943937105,83.2288406739295,1.18278033792557,5.45953751686209,3829.66851502503,2619.30841647517,0.14255337051413,3.66881631553281,570.24626089878,1736.61717460852,66.7739453239477,1177.38723252654
107,0.398176298693607,1331.09736312392,0.3540829438471,5.19881371484524,2244.73667720545,1740.83942547165,59.9140054415475,13.9299238737012,0.00633193612658445,1.55339959372262,434.909638319228,28.4039778033112,0.0507237034502267,2.87705160798874,0.313679479718417,5.19881371484524
131,0.0427496845758971,9068.86049487831,0.0177482229829585,1189.9891412308,89.0647308766264,69.071504196807,1.18696177353267,5.50285068853785,3823.55419837409,2606.23289761988,0.143755451340019,3.72669899831488,571.407116123223,1741.58914179574,67.2290488959922,1189.9891412308
77,0.289162817823211,7343.88717854512,0.127993150393957,857.002077664504,592.456110840165,459.461872767633,1.06994959664721,4.35157730162272,3989.1099272936,2984.92455800882,0.112255224518289,2.34336869757562,535.58754648415,1578.59475709044,54.7813772531811,857.002077664504
73,0.00306428275755247,10160.6572142606,0.00126040100889094,15.0695284766594,4.77866513198807,3.7059530179616,0.0459687306463936,0.0350992033533107,497750.656930594,497282.916041238,0.000162667652528472,0.000247356060327385,2809.01994662628,2132.4357567082,9.91926219874157,15.0695284766594
103,0.41769234008877,1767.61701956367,0.359493055815219,245.166860590003,2149.62155641744,1667.07569444309,41.3268684614766,13.3396780613189,0.666712787612326,88.3910505717742,205.792956697587,22.7454971743129,3.63169971954994,146.693523669114,15.4502105038097,245.166860590003
75,0.100346648676101,9303.58284792793,0.042042580578768,419.47043082869,170.402139575063,132.150361532158,0.498271035341573,1.25160048854088,18719.1478899119,17054.3883959852,0.0215103220272163,0.200761896193831,1163.60859382255,2594.07191514357,49.3160857150453,419.47043082869
153,0.0499781815503339,7492.76377872685,0.0215540348851413,1828.96707696984,171.734403243892,133.183559328212,10.3942397196526,37.7568358622368,48.6700256849336,85.743181863416,13.5669206496344,173.842256461005,64.8469233216804,394.21538640571,77.5579928970976,1828.96707696984
79,0.436351385964911,5664.92124999182,0.208446410855762,899.748050418251,996.097872983538,772.49436370939,1.56407971007458,7.31631895161787,1627.35690811528,1113.34991991402,0.250716032125316,6.59526145205788,318.47710465977,991.275785197505,49.7930987374204,899.748050418251
154,0.0166224736826086,4999.59978340738,0.00716731842810276,1584.7461823395,208.066176449359,161.35959584071,41.9436545732693,45.7445923492908,2.54653709256125,50.5674336092634,217.009831723015,255.481830031065,13.9131467169738,281.956253560528,66.2703798786383,1584.7461823395
156,0.0103175627054208,3180.05040413702,0.00440666490048982,837.764172357117,281.635109649476,218.413815580282,79.8507644898408,61.9191620325101,0.353990263013226,14.5551329430784,781.321838076287,469.582605428167,3.65093532055911,110.158597685244,33.5171008029963,837.764172357117
157,0.00845846458068612,2511.3912010146,0.00360591997110025,425.97181750559,317.306199136818,246.07747849002,93.5448659235275,69.7616642641105,0.129056409811187,5.82573505470177,1071.59899026675,596.649005156363,1.55327966151891,49.7233393564008,16.7968339184435,425.97181750559
95,0.330828403795668,7075.20104231551,0.147791202233328,806.781441522774,672.808930092105,521.777134527575,1.05085682872841,4.17517803760002,4014.92273805646,3049.02059211426,0.107527325012341,2.15966766557023,529.094824484865,1547.36555384634,52.815076021536,806.781441522774
152,0.0425350406177705,8225.87384141178,0.0179220060737389,1835.6734051774,114.596201438135,88.8717093191075,3.47835657689945,25.1946597738116,441.853734305871,193.466138387223,1.44501470214541,77.3940543612919,193.137603879913,592.71047728831,76.4928904343774,1835.6734051774
