loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
113,1.19601730695988,2336.52392433027,0.732771968287854,0.833816327065352,20.6088684984586,15.982601077232,0.640500047470673,1.04840446761937,44.2514380987813,45.420267466251,0.0375631445039467,0.147110699662775,3.47308217133249,5.83322856955616,0.188167405786003,0.833816327065352
99,1.07319747140012,295.432514977944,0.961428010645685,0.0451824125655799,26.4989216138252,20.5504631643194,0.938956855843865,0.164441814084327,9.42266949119485,14.0755211482117,0.0893944967446983,0.0180663633825602,1.043318069145,0.328005816380009,0.0853030654784721,0.0451824125655799
119,1.44070225662703,1138.71274626678,0.949402115400134,0.232954830637987,24.4177848929413,18.9364938547518,1.65094212690111,1.24216973042863,3.93210571735127,7.98749210939489,0.305201361436891,0.212844324062974,0.773906212106467,1.24180870593158,0.117446707670265,0.232954830637987
121,1.21693224994425,1582.15033293878,0.774077045193717,0.101555812743762,23.6406462181151,18.333807096128,3.06792242533693,1.20263556932779,0.678462301677901,3.38936255557344,1.12135221714955,0.203740568821534,0.243065030553233,0.516482308750469,0.0710720035460457,0.101555812743762
117,1.41553379435628,1193.51340452068,0.956216082549775,0.341769263988552,24.0681690902659,18.6653597621535,1.19894764954769,1.22438433209616,8.68268965290996,12.6632880033742,0.151646171034153,0.204911928033252,1.25238956186615,1.92563218922398,0.134231311566478,0.341769263988552
145,0.0101459459963348,10109.9239789434,0.00418305155952972,0.148854538193991,0.15853749091615,0.122949082368848,0.0457642602887421,0.0348554148957969,4977.59668781782,4973.01345219866,0.000161465909755917,0.000244165177011365,27.9649340842108,21.1777094917101,0.0983641103900348,0.148854538193991
137,1.41380365532658,1352.1196891192,0.901532313842487,0.306799867503121,23.8916706981161,18.528481980715,1.74065305215928,1.47614755559748,3.78441786936649,7.838356957822,0.341680793783037,0.291593856639025,0.787718589759518,1.44166280844335,0.126758190095625,0.306799867503121
65,0.976040914796429,290.646759428352,0.87465009477509,0.034664908116306,26.5889794299265,20.6202999865412,1.28415203632551,0.0808823629717478,4.5206710678583,8.84738459037397,0.179441508134365,0.0179116789405037,0.677545669957072,0.126791754921877,0.0786562783068974,0.034664908116306
115,1.32745098363623,1571.62304034533,0.873201658060723,0.545184604689009,22.8619305878892,17.7298970117675,0.855464483885777,1.1630211458828,20.3639634373596,23.4565271559543,0.0714064795387532,0.182710464428473,2.11671951903604,3.36084666287803,0.156758713426093,0.545184604689009
81,1.10369957760368,308.51440450817,0.977471008854869,0.0479832639635288,26.4389527086665,20.5039511809569,0.945756543947331,0.194193598344309,9.40618259955318,14.0318587314019,0.09075892963376,0.0196065406309118,1.04982283779634,0.377679470442047,0.0864730988396158,0.0479832639635288
139,1.19644245455867,1771.01030003098,0.742586333553833,0.130517669251342,23.1286643798026,17.9367545511583,3.22271044458079,1.42900485570634,0.639061302748856,3.31792400782098,1.24012064224519,0.277394904786648,0.24143257746811,0.596762237008187,0.074302218998397,0.130517669251342
75,1.21501206302982,1488.21529939073,0.850613150919628,0.13805745571831,22.2963472480316,17.2912755101875,0.234901590265637,0.163766241030722,193.455960122753,196.789452760842,0.00436854072900941,0.00562650281273737,5.52779288811564,3.98766200051723,0.101074761295833,0.13805745571831
131,1.13121173733485,2706.29419013097,0.6676469582216,1.07196788968018,19.624019159346,15.2188301806783,0.673010151987494,1.21247033066662,43.942097851205,44.5379916073197,0.0420267153485737,0.193349048014316,3.63275455920693,6.60614808084602,0.209040114149541,1.07196788968018
105,0.481028998892983,956.25062174866,0.446030321266453,0.00622479698927543,23.7634303480601,18.4290285786298,3.87574092791453,0.147466196795591,0.0912276448491828,0.827391179220304,1.81273134626395,0.0281900700189002,0.039439382966957,0.0208318516867529,0.0148851442534225,0.00622479698927543
87,0.497740642569806,992.60949367816,0.452364724272399,0.00635834982447945,23.7244840506331,18.3988249210641,3.88856291605334,0.174255881013005,0.0909011992759449,0.824893021154333,1.82479341108286,0.0293917575268739,0.0394636802173773,0.0234459829427424,0.0149377665444416,0.00635834982447945
69,0.446100635578691,857.745316734599,0.434133715663713,0.00594127397173921,23.8698045177327,18.5115238901864,3.8405972385885,0.0726107674677894,0.0921213170371862,0.83439213324411,1.77989404375657,0.0257542462026509,0.0393641090262019,0.0134419830324389,0.0147391836544081,0.00594127397173921
89,0.448757647595562,1053.89747063971,0.395132692711073,0.000662431588511648,23.1545297082368,17.9568136448945,4.25835508983006,0.170069574674901,0.00787968293228186,0.0838288049421096,2.19408020633041,0.0307835360577851,0.0037237948230976,0.00235476723483967,0.00155051846678352,0.000662431588511648
97,1.11404185511424,333.603136820255,0.986927464252437,0.0546057600095234,26.2474380491432,20.3554276266174,0.641293621152714,0.16288093727176,21.3881308292812,26.2638483338105,0.0379032943852673,0.0137587366065016,1.63138573343073,0.575020266774418,0.0870090972844214,0.0546057600095234
135,1.37986105336971,1431.29195153021,0.902299676502285,0.451356597400584,23.4747045269015,18.2051157967777,1.25988491341834,1.45038495103305,8.48770689538116,12.3982443680994,0.169125986990653,0.279889842178221,1.29030669376272,2.22591260344913,0.14647281363918,0.451356597400584
125,0.966331650813607,1986.08880976272,0.614653099519703,0.00204859736120563,21.5721921260388,16.7296783286523,4.75177254738067,1.09741019022376,0.00691014235614322,0.0750254589588849,2.73516853664367,0.178383703057372,0.003752764490715,0.0105336959724259,0.00172934086383672,0.00204859736120563
53,0.390230510980814,366.886730889887,0.372947178946996,0.000614002283231871,23.3393194699502,18.1001218998621,4.19806123495362,0.0354985288093819,0.00799880174907752,0.0851490926032138,2.13230594568222,0.0266975798443705,0.00370802954352089,0.0010043659828513,0.00152570783773861,0.000614002283231871
103,0.787433615857512,499.286487692831,0.67663822994208,0.0241901021941342,25.5451421502212,19.810782661509,2.48215612652826,0.158522768764665,0.850929124979872,3.7307834520242,0.727353218425821,0.0246153915893486,0.2414094672234,0.0957062965648562,0.0569815593656088,0.0241901021941342
73,0.24732202582244,8511.6852606034,0.106074295375985,0.109077660551058,3.93911451656155,3.0548642615926,0.0408448224389313,0.0289327202436912,4979.76570192508,4977.48593425664,0.000128290984956169,0.000178748457827863,24.9469256314456,17.6141722930857,0.0781880427243004,0.109077660551058
141,1.01115675503754,2101.25852230959,0.628931176188346,0.0260712168100719,21.5958587550647,16.7480322285104,4.55565046940582,1.33430039058581,0.0748169311334689,0.720682362134746,2.51080184708124,0.248328520910509,0.0393270284074498,0.121776922466323,0.017325538703583,0.0260712168100719
91,0.282838156386239,8272.21162101192,0.122190318571064,0.103573493014028,4.51773029952335,3.50359269279765,0.040081801019268,0.0280351988798944,4980.10170753056,4978.16715980955,0.000123490964766112,0.000169703696950817,24.4787377996131,17.0735532900867,0.0752676824132759,0.103573493014028
127,0.0354116382235784,9940.9804464105,0.0146409901250794,0.144381383704354,0.554037155511493,0.429667200320753,0.0452548595209094,0.0342311934962527,4977.8215008294,4973.48302231177,0.000157851402886909,0.000236804264014157,27.6524676729833,20.8024544897465,0.0961664992645881,0.144381383704354
63,0.999898076265136,267.854010993584,0.9197343246363,0.0392401261486281,26.6642177314295,20.6786488356032,0.92005678256571,0.0811112341710949,9.46741435303577,14.1990868326244,0.085676573140541,0.0148909207056321,1.0249451113506,0.187222083556314,0.082091495432925,0.0392401261486281
111,0.767573233176239,5174.54942812397,0.379905099968356,1.2778801878539,12.6615453924609,9.81928866333592,0.372762479403985,0.644112052752309,190.386782860854,184.791823363666,0.0117309367161041,0.0561625139174832,8.77109878197435,14.50518409871,0.267230620554823,1.2778801878539
83,1.06118744108073,328.428155049292,0.918588999212852,0.0402904666868642,26.4095184236481,20.4811273612093,1.31479665193247,0.193977610789437,4.47541460977304,8.75387228475272,0.188440139962603,0.022567706477368,0.688582007473149,0.245708498766083,0.0818464046292113,0.0402904666868642
57,1.14824914102524,843.624297482498,0.909103309283073,0.0601042307001318,24.1336429982988,18.7161366572077,0.202029005322716,0.0734133700400599,194.09487788247,199.175621485794,0.00318923043847489,0.00239171183196871,4.74192194645864,1.85346304220135,0.0740113169843916,0.0601042307001318
109,0.0427213934062729,9891.80066489386,0.0176958805331843,0.143091329598397,0.669322290889737,0.519073192080034,0.0451061522621487,0.0340494419547615,4977.88712275005,4973.61982533423,0.000156804054271621,0.000234681580877452,27.5612487132213,20.6931790778229,0.095529686004411,0.143091329598397
93,1.21068871541969,1317.93041061926,0.871180561259068,0.114239457248586,22.7532142925575,17.6455852924772,0.227007026756194,0.141197204198872,193.612011526388,197.380778726312,0.00406626576131948,0.00463168268401285,5.33939687666431,3.45942221585645,0.0941511390770571,0.114239457248586
59,1.05321421554066,363.968626053153,0.94328294789848,0.0484590792265673,26.077838563507,20.2238997400132,0.426172079414674,0.0793274976864369,45.8612765523301,51.1184981549013,0.0153989595538586,0.00678466692254296,2.33516750668724,0.556888219326714,0.0797104894010162,0.0484590792265673
71,0.399118895079455,940.821128801171,0.375545793151937,0.000622474321227688,23.2918724971962,18.0633257972892,4.21360194957787,0.070852726490435,0.00796822775464588,0.0848013488893263,2.14813525825337,0.0273457090188395,0.00371247852371715,0.00136328608396363,0.00153218442353035,0.000622474321227688
55,0.471048265481779,6995.82860419611,0.212917103229561,0.0765194754088305,7.63882639368596,5.92406685619807,0.0359176439004107,0.0232369328289621,4981.93353652128,4981.82579458438,9.89255186954232e-05,0.000125276150375443,21.9232272608399,14.1806032843518,0.0603171102586401,0.0765194754088305
147,0.281677167477416,8181.65658618652,0.121700466812814,3.00447384821104,4.7180907510357,3.65897636780781,0.461737814797002,1.03730064088873,187.961071349638,175.657413562467,0.0187718203707639,0.139142819054103,10.7972707249381,22.1576942162313,0.422076240252034,3.00447384821104
95,1.16636643786299,459.548251224399,0.991019695013717,0.067167008894172,25.6516777702659,19.8934032866878,0.445964504610369,0.159183891014097,45.7425708000362,50.6157435947588,0.0169421910690996,0.00975830767100808,2.44532902082512,1.04167265267524,0.0875169280824125,0.067167008894172
101,1.03516665028119,316.265294817688,0.905557466778153,0.0384941256205633,26.4574668913397,20.5183113476767,1.30662751515567,0.164184411156792,4.48761407570253,8.778285399828,0.186012677435992,0.0210413044582984,0.685703524208553,0.214624209334406,0.0809929382693002,0.0384941256205633
129,0.691781064792403,5648.02051769006,0.333332712304247,1.50494233824445,11.4226701789762,8.85851547406192,0.387714850866857,0.705749838333317,190.006795647706,183.322339692663,0.0127817515862428,0.0666978715990682,9.11605606287373,15.7592828084236,0.290583429849797,1.50494233824445
79,1.14951633811694,355.086220267529,1.00304148577096,0.0595504235869582,26.1570083002911,20.2852974979319,0.647716540468013,0.192122722095964,21.3633570534568,26.1750744175788,0.038711459704942,0.0152665525418595,1.64728313431796,0.665955034660673,0.0887799542519201,0.0595504235869582
152,0.80331771848964,4234.25660645818,0.409889841533721,2.48100919096685,15.8038222231972,12.2561890403775,1.65451409910297,3.47456496930541,9.73155156962663,13.2082848575346,0.309694780151193,1.50135699894611,1.98375437645561,5.61443325826868,0.314300077928627,2.48100919096685
133,1.27679158999778,1863.45054020021,0.811687378199716,0.715187648920425,22.1076592134811,17.1449440630056,0.898379328238551,1.36592203815916,20.1151754838035,22.9424173251765,0.0797579162937247,0.246497212893458,2.2019081829211,3.85232137410654,0.172990102958337,0.715187648920425
67,0.747756611750447,418.343113192765,0.6628698457649,0.0226399166850649,25.6617746566427,19.9012334811149,2.44591230410103,0.078061845766576,0.862474001102823,3.75853353413221,0.705932826341589,0.0217587040491778,0.240631711827259,0.0597185508922913,0.0560022872752707,0.0226399166850649
61,1.01956605286836,288.26648610027,0.936971931231537,0.044131668664064,26.4988595086216,20.5504101354858,0.623133745759144,0.0806082226195323,21.4560366901562,26.5158465209613,0.0356831483133337,0.0106254158814061,1.58603845795835,0.315823909622501,0.082122781940506,0.044131668664064
153,0.83473896057763,4059.28056457701,0.427324696312441,2.12398857385458,16.468962001041,12.7720184105173,2.00803655526178,3.62079941343196,6.10482774875893,10.372640500205,0.466638917386287,1.6294204161539,1.50563564335456,4.60136286326759,0.291544638556708,2.12398857385458
156,0.717152387461866,3941.38145447177,0.374035296403418,1.08282224222466,16.9351568128337,13.1335621479979,3.8676972182541,3.72329543802715,1.04461154733399,4.93597950565139,1.80276778306441,1.72353716960725,0.491327578872231,2.25981192867708,0.185447186535295,1.08282224222466
163,0.00615494476467007,10136.6561292859,0.0025362822343569,0.149566881654597,0.096147179201393,0.0745641134250444,0.0458445093044974,0.0349539825824234,4977.56126916919,4972.93934432813,0.000162039107257885,0.000245337489590358,28.0141579052516,21.2369572259966,0.0987125994043402,0.149566881654597
160,0.623905918132571,4161.26318453931,0.318092902355048,0.0207165676855467,15.400677443988,11.9435418680169,6.38097238893119,3.3859309872405,0.00899327787491338,0.11222151481772,4.95646392216911,1.43607305101323,0.00689228977806666,0.04687475081421,0.00430159898341601,0.0207165676855467
162,0.624594087286858,4163.95334797145,0.318478533087024,0.00103258561325335,15.3552059209487,11.9082777343528,6.43063666822346,3.37593374646538,0.000443422518551227,0.00562390974527042,5.03435883548202,1.42802364234068,0.000342367934460415,0.00234236988948105,0.000215344387945519,0.00103258561325335
151,0.736004925755414,4615.99398452386,0.369027633773066,2.99787151497893,14.4879952017799,11.2357379591055,1.30026213478682,3.18527204481548,17.3773808647225,19.0691598429855,0.184266349383103,1.26351175080546,2.79530336765577,7.41643908460833,0.343845463861975,2.99787151497893
157,0.635974523163761,4041.62956354797,0.329903002183307,0.54556686016256,16.3656970829009,12.691934420665,5.10953467170007,3.59809630327003,0.331967588348283,2.64359791465773,3.1678317868055,1.61330973085139,0.205130599359696,1.17128399610996,0.102453052488945,0.54556686016256
154,0.839296861076779,3976.35814932994,0.428761300092804,1.85670366621533,16.8162585707284,13.0413541252553,2.36440801900313,3.69715497514895,4.08874018113533,8.6682485549101,0.656517629260566,1.69841436297199,1.18441633810252,3.93064581221129,0.271245435049191,1.85670366621533
158,0.624668505663053,4086.60292040624,0.321110401791193,0.359398682951533,16.0723940162633,12.4644718760196,5.55196332138708,3.53361192029988,0.191815392604528,1.80013214634909,3.74535747305728,1.55814941941219,0.128508357630031,0.783718168163179,0.0697605824780151,0.359398682951533
168,0.475095621134035,6118.73177266694,0.219950856107037,4.64164869934737,9.83831487288044,7.62981536951331,1.24905170460839,3.57668603762872,23.9181831646162,23.6401140922132,0.170276564492698,1.58516339406771,3.71718846061408,10.3042985546826,0.445233844734853,4.64164869934737
159,0.62187533040105,4143.41857319632,0.31715248589197,0.104868290310187,15.5863221285441,12.0875131347498,6.1708955944672,3.42674606362643,0.0477511991731863,0.555719749654199,4.63365092732337,1.46921870671244,0.0354360778093277,0.234838151553717,0.0213865310817657,0.104868290310187
167,0.410912016143453,6690.56389865843,0.186135800834974,4.96630063388668,8.20300397416385,6.36159819625176,0.996448199186849,2.98217448111274,40.0275223275679,36.3661139240644,0.103386393296591,1.10586313030533,4.97372839506348,13.2007232776636,0.465611583866529,4.96630063388668
161,0.624289605065748,4160.69544379971,0.318288316726521,0.0103413048229261,15.3768109030682,11.925032876261,6.40712313601552,3.38068379500467,0.00446362249256499,0.056178275589384,4.99740412574843,1.43184463965892,0.00343428955823696,0.02343030520097,0.00215220230495087,0.0103413048229261
165,0.181922392807275,8796.33804329884,0.0773825979394211,3.43575640086538,3.07525011044266,2.38491925376401,0.478426103113099,1.1179955315078,187.459514812062,173.850443473832,0.0203094202031663,0.16080035793743,11.1694072721205,23.6294864123558,0.455391503841582,3.43575640086538
166,0.29128222175766,7799.77716572219,0.127319297113363,4.66370014230154,5.35783058725392,4.15510810680619,0.694134696290528,1.94782229223482,88.9417854427356,79.4030444091809,0.0461236180403707,0.477135936238993,7.7061873261609,18.8055680794407,0.479714741374594,4.66370014230154
