loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
180,-0.000180750374852405,118.823632533003,9.14393584370309e-05,0.173315890237242,2.63417526978215,4.9782559227438,46.5409793372428,34.4164255832797,0.0296083288617512,0.00976473685432297,265.23752987901,145.237934730348,0.168634789042188,0.0413495525714992,0.962531682833478,0.173315890237242
120,0.0447848914974744,2009.06076023152,0.0210252435588593,0.0218809550857463,0.113485812683749,0.214473741158897,2.16802720869228,1.3423271299579,0.758306930003388,0.790353239364404,0.573290692004653,0.223279508662974,0.201278969484759,0.13011325636669,0.0529867214136473,0.0218809550857463
168,0.360278489292647,573.167271705513,0.220518723915826,0.0244001614882257,10.1747989722465,19.2290747806839,7.84626385407678,0.605079931887909,0.260324235801807,1.47914067977286,7.44265645394305,0.135285272831103,0.243888273351825,0.125077918563081,0.228392829772894,0.0244001614882257
204,0.514852278792527,700.917112132409,0.311854542207144,8.17066046204939e-06,0.0372443062652507,0.0703869975497976,0.093167307837977,0.00884314868582785,0.501295927782256,0.506980418650196,0.00104417659348034,2.8476113054401e-05,0.00565703820808405,0.000614284555561945,5.73942072764238e-05,8.17066046204939e-06
96,0.341330620456388,1131.93352498611,0.189846229854569,0.00264485947018419,0.120808602412216,0.228312879327713,0.206355317373547,0.100577163532593,10.9242913826279,11.0641911655278,0.00478967734848523,0.00165899071460994,0.274817372773074,0.137691473919425,0.00600664907076412,0.00264485947018419
528,0.0147955095125227,2147.00667886781,0.00714440420166401,0.00167680491263372,0.00303781912914185,0.00574109143224538,0.044623748986692,0.033595086768814,58.5515281880897,58.5117985991439,0.000160492251726157,0.000221857583884635,0.3206777476207,0.240232772435681,0.00106489229116093,0.00167680491263372
288,0.446162110303943,413.547906647641,0.290611304317085,0.00341063406231962,1.35990899137876,2.57005487395618,1.51127506219823,0.00824323322010161,1.67729802226828,2.38562926336859,0.27386528565282,0.00521986340576511,0.304257874113497,0.00942587270276039,0.0536606235477415,0.00341063406231962
372,0.572836440953261,671.921164834783,0.348706690040144,1.36250778298388e-06,0.0235472550091239,0.0445013143439341,0.0547489064801924,0.00118527727607994,0.136284621816268,0.137339303600565,0.000361498796936716,5.85006160885159e-06,0.00090214741942259,3.19330939076303e-05,4.73232857836021e-06,1.36250778298388e-06
192,0.0500013413267316,1784.49265446407,0.0249434785649699,39.6998200144268,4.42976349145587,8.37168907402947,2.22730983797513,6.42105140239768,78.5944619805306,63.7171623238397,0.578324566910389,5.06999094224905,21.7669188250606,49.8120208614051,5.43434680171569,39.6998200144268
312,0.202408191122756,1666.01561510026,0.103159178901267,1.00599161072279,5.3923890945922,10.1909289244232,0.584122604827936,0.337031345229429,533.169257744168,538.851718129402,0.0404493196126364,0.0152217554938016,38.0837422184362,22.3192668033892,2.64090773417001,1.00599161072279
492,0.0613508478490811,818.122767352352,0.0324652295943324,0.136517708017468,66.9032101351341,126.438550213848,35.0586920493034,18.2725885434902,0.00920567436870109,0.0266931397011256,149.621917435739,41.8602439035273,0.0394652913488145,0.0603463035349962,0.168594957977602,0.136517708017468
384,0.139040616573816,1764.51722827574,0.0701552050178743,9.05494833372628e-05,0.00614225836621515,0.0116080863857363,0.0420824870348833,0.0223868881792715,6.96714528874921,6.97391201868206,0.000196005655480213,8.22890407979923e-05,0.0358544907914348,0.0191915318261662,0.000146994558081705,9.05494833372628e-05
420,0.113532413811469,1525.96944149244,0.0562865802129507,0.147277313549664,1.65550501451496,3.12869372758491,5.63925032811395,3.47834157684082,0.09177676610222,0.762472999910109,3.87290624909167,1.50443287299737,0.0625639793685481,0.326594341189247,0.0359576486296291,0.147277313549664
408,0.050790977328728,471.366972246535,0.0276673679848794,0.897434773107507,19.1721729601345,36.232966199433,19.371691080194,10.3813582440256,0.701688354485044,0.548890569557893,45.7043393353642,13.4716731769854,1.65920290057019,0.704644553736879,3.93689108394853,0.897434773107507
456,0.497055661586896,751.794755973461,0.296979684658841,2.6275679970675e-06,0.0460865635092314,0.0870977380998891,0.126069246784803,0.0145590743831173,0.187843593528639,0.190338241973393,0.00192240338233334,5.04639135465751e-05,0.00287149456692929,0.000369392675579986,4.25847537690733e-05,2.6275679970675e-06
156,0.00121932576353263,919.474003718942,0.000576084999988992,1.55615456691803,5.18447847899044,9.79800432987266,47.6446745292835,35.0911506220006,0.00400702968728279,0.084013791733833,277.93840981667,151.017693373479,0.0242268393241837,0.360384230534568,0.134596511641235,1.55615456691803
264,0.00380082344430913,2272.32370929633,0.00180724237089376,2.01156504986814,0.0826237927726069,0.156148450136154,0.466797034054978,0.485279000987793,540.346092457603,528.709962649635,0.0245688655803687,0.0310167774218248,31.0496118062752,31.2837790874474,1.62389969373324,2.01156504986814
324,0.346084849081266,531.456728234703,0.215537543742968,0.00940271458052661,8.3443819657029,15.7698196575644,7.07818364326893,0.269435344251956,0.780796657567705,1.51158442800107,6.0623390947562,0.0782622404806785,0.668906628787215,0.0641692196291836,0.578870242549552,0.00940271458052661
144,0.175099505313313,1691.94053383539,0.0877893645700847,0.00162782064915387,0.121060291491339,0.228788539644759,0.857450134444551,0.395059549855674,0.676926637231867,0.687094692363538,0.0894163172253982,0.0197711260040901,0.0709488509666082,0.0334186699675916,0.00744711371410939,0.00162782064915387
468,0.00282266816929383,2189.99213302261,0.00128749061070295,19.1284004080874,0.435940098570569,0.823871290054723,9.32849838454051,4.99737837084804,53.2251440362687,51.0858816114985,10.6528760464963,3.06593127475727,60.7961319783481,31.3090926723959,69.5212957427416,19.1284004080874
432,0.325320501527407,109.973419702101,0.244008172373653,0.0268531974717714,4.67420724255666,8.833656650387,2.69782419138063,0.0549445307732668,0.806554583802093,4.18592353429641,0.859322203116845,0.0247719440906501,0.246187726581989,0.0564959457908953,0.0628275657969462,0.0268531974717714
396,0.0115624416060935,2332.97980751637,0.00537368475147479,0.000132581031172394,0.00316713327910332,0.00598547871367171,0.00640075471698319,0.00359319928349769,678.133050456175,678.140216848724,5.00454461863229e-06,1.59600788945843e-06,0.531671298743034,0.298608743740008,0.000415780163466281,0.000132581031172394
240,0.46832355020075,489.368039390822,0.298718113992709,0.00129113116679435,0.73676716382893,1.39239615392903,1.03420205110341,0.0298126418033246,1.37318083397075,1.69005524814004,0.128478632158019,0.00245266467143328,0.170993997498904,0.00937156827836697,0.020619249588967,0.00129113116679435
480,0.506314407710579,602.228336567848,0.31325110763943,0.00026556521637384,0.399794996781943,0.755561649022098,0.671718686407902,0.0059712363390181,1.25841761744667,1.38743441826402,0.0544212950589716,0.000800180467572123,0.10212602658023,0.00250678184479456,0.00820046198176498,0.00026556521637384
348,0.0103047795687638,2190.86586181105,0.00491928114887888,0.000103224359424452,0.000419253678123711,0.000792336079639799,0.0253004840849054,0.0157849765589308,16.9644018051103,16.9636212687654,6.55455814614677e-05,4.34067171416949e-05,0.0526049360640657,0.032781657912098,0.000123214396639517,0.000103224359424452
60,0.00191373441967855,2330.01209870813,0.000895201858673375,0.430133476757627,0.029188406948443,0.0551623733767712,0.243645281618414,0.169393306115965,916.943252261239,914.076358941732,0.00695354762170011,0.00383819133269996,27.4061156625719,18.9328682592888,0.780806928443693,0.430133476757627
84,0.358759929071348,1016.96733084803,0.204198432570638,0.00472505096580285,0.474635044289058,0.896999811501086,0.0671596967784261,0.0244028411056032,225.459166201931,226.315941706001,0.000456206453890528,0.000167098243501379,1.84434157173125,0.687266194080869,0.0125065343849697,0.00472505096580285
216,0.525481674324861,455.300490235049,0.340396130678063,0.0188784429250329,2.97655681266078,5.62531345294686,0.650249513008453,0.0557122737091777,55.7925291021341,60.6998388896378,0.0492051514843533,0.00234997934263107,4.38489686662608,0.474562374444562,0.334295096956848,0.0188784429250329
516,0.497923959890347,743.022762058596,0.297510158591983,0.00258203854418317,1.81936107339412,3.43836081200101,1.1353102751496,0.0113059670086776,19.1323731441948,21.7894077087901,0.155553145518974,0.00123325875836328,2.62809039866878,0.0642818572843768,0.364175688437312,0.00258203854418317
252,0.318106090983332,677.755151383531,0.19196772532914,0.0220671819201138,39.3469149686742,74.3606603285371,18.9924415615219,3.92301565152866,0.0151662780428766,0.0800763653130253,43.693776288005,2.3806915420338,0.0349915852693631,0.0405888665520509,0.0806640552856646,0.0220671819201138
72,0.204648022203705,1603.74333835289,0.104728115170035,7.65498672568138e-05,0.0364436344687646,0.0688738297819223,0.00788658451184219,0.00330466100439308,319.446345348985,319.526874982155,7.00256634035282e-06,1.94127788407349e-06,0.307632353485268,0.130372961039209,0.000273475322544926,7.65498672568138e-05
444,0.413983889848205,951.211836745093,0.235587128484143,1.13446407074717,34.4310896863168,65.0703763449939,1.22123481989395,0.296998209507718,621.912124548234,684.893833686364,0.17859824253157,0.0135115792713048,92.2569183888032,25.7107300435219,13.6052862399908,1.13446407074717
300,0.483915529743151,520.05046818428,0.302076892086486,1.24242636400712,62.194926727838,117.540493918461,8.64180705736542,0.577512280451414,30.6334732681647,99.1917334680897,8.87258018842779,0.105874133047224,31.7376396136569,7.92364069312085,33.1305235519674,1.24242636400712
336,0.231171896434758,753.284945371723,0.133975645658636,26.2839374979204,46.761447668999,88.3731832961796,8.97243786823453,6.99866079813053,2.00709512946073,34.3933677675963,9.4363919331557,6.18901374279889,2.24348617761872,29.6896408445172,1.87603625235673,26.2839374979204
132,0.0174000586104556,2244.29672917467,0.00820981660525487,0.000927569441063803,0.00256244257921501,0.0048426902694918,0.0726632539765834,0.0460881333649776,23.2438514887741,23.2392656138319,0.00059820976482506,0.000308936864896333,0.207021356131609,0.131108968365673,0.00165552299844092,0.000927569441063803
504,0.452006959961379,929.198809340951,0.258892682864372,1.41507974749066e-05,0.0343882940531669,0.064989498046318,0.0495200716843877,0.00848710059554163,10.8785000398229,10.9230594971578,0.000297082782302301,1.13160371592839e-05,0.0654363793048347,0.0119182601112788,0.000396072307204429,1.41507974749066e-05
47,0.00728232505463027,939.528355098654,0.00346533228733743,5.06954155626915,21.7504740859733,41.1056271368974,44.1412104853123,31.1238829550878,0.0536241606959842,0.347276391012923,238.330555256727,119.046298994998,0.292602854207433,1.32312366717007,1.5594001701718,5.06954155626915
359,0.470499330290769,885.553430806737,0.27198173004925,5.78555919337945e-05,0.0978501265304563,0.184924282581486,0.0837271410542159,0.0120470276364941,22.0026718372739,22.1653794744416,0.000849661157335004,2.3093558473192e-05,0.223644242984165,0.0347630409113243,0.00229130444167903,5.78555919337945e-05
107,0.103501646190909,1745.37574044134,0.0520004669266133,3.07190578983537,1.44647179327692,2.73364756383883,1.94600738545035,2.88104067327771,24.0314228166136,24.0730822574845,0.449109467463069,1.03101357965703,5.76063219446716,8.46600300965621,1.29026900424393,3.07190578983537
227,0.0124269033856359,2268.03956435191,0.00586191678708378,0.0206995368173225,0.0179458764035954,0.0339154218487186,0.114151183531584,0.0787840682132157,183.923888601455,183.689966492706,0.00144454043174734,0.000912955830457045,2.57520186758361,1.76984770694702,0.0323952416901796,0.0206995368173225
539,0.000988557015482414,2270.2661409228,0.000804301838768889,24.0340386352647,0.45216392756191,0.854532166506375,7.14651802018674,3.14912200951888,154.189578861608,162.127394768776,6.25571730782441,1.21275736122771,134.845417534356,62.7019262552712,118.21951102163,24.0340386352647
11,0.35413554355697,1196.67451102829,0.192827132520188,1.73499991360391e-06,0.0217016019689493,0.0410132650541622,0.00162331654850088,0.000445792277678895,497.385408315372,497.434900522358,3.17294792114077e-07,2.84579857870882e-08,0.0982941149489857,0.0277888404334125,1.93320424593983e-05,1.73499991360391e-06
35,0.0919704926878648,2033.87461519283,0.0443382302976042,0.0976814373027091,0.344942066936848,0.651896594539586,0.427144139024905,0.237104263814311,110.404690411613,110.843257147251,0.0220499790342995,0.00718050513878046,5.77207511162474,3.22506604490762,0.298056736735553,0.0976814373027091
275,0.0757619131986753,1253.31857682288,0.0382814357195443,2.08919510003495,9.37796702939099,17.7231638570033,14.5367775020281,8.57658322865066,1.1408896676897,1.86420376637257,25.7598263570918,9.13620645771528,2.02937613538039,1.96519615230042,3.59379515839395,2.08919510003495
119,0.00599459792068647,2347.12655739903,0.00278042873126168,1.88746000481342e-05,0.000200290502334669,0.000378523551940384,0.00817337027103565,0.00462387594261247,57.5352519582062,57.5356259752317,8.12736356403472e-06,2.675837432381e-06,0.0576063757873595,0.0325968891461031,5.72730630785023e-05,1.88746000481342e-05
167,0.367830487756936,1147.60376077286,0.201955835345115,1.45668618466047e-05,0.0178771422863557,0.0337855231171569,0.0272345861797782,0.00720888565544977,15.2941163741747,15.3206636665046,8.94143722095345e-05,7.60851142006675e-06,0.0506957324797338,0.0138639188294438,0.000167035601762312,1.45668618466047e-05
179,0.341909298796042,585.071259047793,0.209738506022767,1.87810067095813,152.221583358566,287.679414352932,34.2448408594344,1.49377401019654,0.0362898003042599,17.6137656211362,141.715973360873,1.23664044697907,0.130017310473859,4.23464638194557,0.431376485201395,1.87810067095813
203,0.327653203739131,501.37492751241,0.202725018549769,0.12704119743749,23.2216211022398,43.8859077139178,13.9749826818503,2.59302562855562,0.466642834305121,1.03990087681,23.6524579407115,1.08572548703376,0.792162705559605,0.348828615572257,1.35172992888439,0.12704119743749
527,0.0241736664224764,2216.69736163793,0.0113085334435744,0.000332107295993343,0.010687286814068,0.0201976115621981,0.65236578601889,0.380042393405268,0.153128361916992,0.152691243301038,0.0518856488253854,0.0179465844824089,0.0122400511802833,0.00710724791125141,0.000977001168375537,0.000332107295993343
95,0.410598268302645,633.206001972122,0.251271907269524,0.00184712342480031,2.11353036974736,3.99430334122319,2.62988848175769,0.0198616478060895,1.67055581147139,2.25880973236274,0.836503478812194,0.00955337352994482,0.531349503901973,0.0136854920921787,0.170687461617236,0.00184712342480031
23,0.545554152664411,658.589688772411,0.333237621776014,0.00119654609642258,0.986144699809129,1.86368794400053,0.256070106548758,0.00804157780305403,64.7358617883797,66.6755131535574,0.00782194363467435,0.000141751956210248,2.00657446942602,0.0900241693628765,0.0619179907667809,0.00119654609642258
287,0.486263035171841,511.88081948918,0.309291882495609,0.000490029438438042,0.29413305946621,0.555874038565555,0.519282565847105,0.0420793358120166,0.865870855782321,0.97562271746884,0.0322461839336575,0.00097424402598706,0.0541103662292858,0.00603515080302824,0.00301522299489615,0.000490029438438042
371,0.0170859964859477,337.614730659586,0.00885872194042947,1.34830576064534,20.6410560721678,39.0089683232592,25.2110217092758,15.4713737142175,0.614188067378494,0.373552657711494,77.5549532402469,29.6367058642027,1.89138634148089,0.712981163031601,5.84416440898059,1.34830576064534
383,0.553785117686396,682.487779899408,0.336272243746959,6.61366820483163e-06,0.091995849436264,0.173860444137294,0.190888117188699,0.00514342563900548,1.02925667872632,1.05180593469855,0.00440752048983002,5.66885907991073e-05,0.0237888480986185,0.000946835925302734,0.00055337683644054,6.61366820483163e-06
455,0.034132123696946,1397.17482520511,0.0165370205712351,0.296384594814892,4.21547648734506,7.96671392058719,14.5675248814263,9.62259038282422,0.123883518846436,0.211161101827069,25.9232247475681,11.418385376423,0.221218379802831,0.249027471080086,0.392210472091006,0.296384594814892
191,0.156679483774699,1826.39606597677,0.0774371748968004,0.0208605621016497,0.446236499507211,0.843330177067883,0.18541616424901,0.0817148234831984,206.876979241088,207.875293721662,0.00420356857602798,0.00082039957137853,4.68669803173372,2.09358955512816,0.106563631205786,0.0208605621016497
407,0.00340584003759605,2162.40360147951,0.00165456941213844,2.20883954007535,0.0387295324339811,0.0731938857002893,0.44106285064818,0.927661785220643,171.578420363563,161.137613973716,0.0177622462825319,0.11147173916941,9.41067485241146,18.1734097701574,0.365054752311755,2.20883954007535
491,0.283315792426293,852.238582695415,0.161697119130012,0.303700419906884,17.1076166160375,32.3312175646008,12.6866054915627,4.09201170351001,0.0269178197561188,1.09427792520066,19.509636563169,2.24908676412655,0.0412009454497363,0.559799200964791,0.0515587830989686,0.303700419906884
323,0.438467398252613,794.606919641603,0.257909532172046,0.00152758779472438,1.23632514228105,2.33649713147854,2.26896301470634,0.377129599627063,0.4658468359487,0.557040479492626,0.623398357674887,0.0245671951768298,0.12835920164438,0.0270314141294558,0.0355640681526369,0.00152758779472438
83,0.587388432034043,653.476201050151,0.359047808878999,3.23381231125025e-06,0.0219045850678182,0.0413968772707789,0.0467583456186538,0.000114055484103183,0.507953859522053,0.511230140995408,0.000261727824815403,6.01506493298486e-06,0.00287152981721293,4.54599871142492e-05,1.33230087811655e-05,3.23381231125025e-06
215,0.563510991618012,669.457839952294,0.342976484369345,1.95594054190994e-06,0.0991687576233775,0.187416327482135,0.215055840601954,0.00100689692994834,0.219103922774959,0.224791009863558,0.005596159073156,6.89853685663794e-05,0.00570212908155327,9.91436679436925e-05,0.000149222554916461,1.95594054190994e-06
419,0.015584769757437,1044.65863110585,0.00745990541946633,16.7558957220701,22.6689305779453,42.8413929721584,33.7694061761915,23.21889546387,0.0556802787508271,2.05734553509255,139.37912944432,66.3630978238036,0.246423418935092,5.84778785670163,0.90953293650798,16.7558957220701
467,0.0143469198417385,305.362697938686,0.00709708131490479,0.614447565499854,33.3162829545238,62.9635335393827,35.8018746280334,23.0701312036293,0.0993157856061453,0.0764878585412758,156.515147060306,65.7181556533609,0.434567076270758,0.217256230808535,1.90567046731368,0.614447565499854
443,0.361076488016944,629.069119514342,0.219081616800388,0.0118471974381254,19.8038886941168,37.4268285482826,12.3030680734652,1.22529061989499,0.00827173713843837,0.263729657947987,18.3199731912807,0.404032215207382,0.011722535578044,0.0440057309653604,0.0160994990191777,0.0118471974381254
155,0.520622690638863,354.409854068835,0.353985853939342,0.00402778042871927,0.518014797531901,0.978982022765995,0.199177495074438,0.0376216430559558,25.9331445623005,26.6622137461069,0.00399630245838063,0.000991358719480367,0.624472684367921,0.131259372720171,0.0118609762731348,0.00402778042871927
239,0.20980660610389,1635.19417309752,0.106685867008223,0.149746792582459,1.64551778408916,3.10981913347919,0.484453742734857,0.216882272767448,195.147822855393,198.104049667604,0.0283001519429258,0.00616268164082786,11.5451654070484,5.3006343149793,0.676353517376444,0.149746792582459
431,0.0179457941896533,2209.22939028104,0.00850034452575034,0.000208761616321453,0.00165324907107185,0.00312443028166459,0.0220320541295787,0.0130387950962732,57.988922863339,57.9881936797663,5.19642584415951e-05,2.83333701844502e-05,0.156536958146626,0.0926125196594197,0.000361689080027312,0.000208761616321453
311,0.385981913852327,664.467272227053,0.232807925316878,1.93670667999083,50.4816791692421,95.4039471649546,16.9171077019332,2.05212674972713,4.51688621535631,22.522348753587,34.539481480028,0.763414287541998,9.23919434358833,6.05823392368613,19.008607460217,1.93670667999083
59,0.0305948269981261,2044.91949082543,0.0147536188021544,76.5457889083658,6.91241475304828,13.0635837045785,3.168581828907,4.07020443371599,356.820680769198,305.568486450472,1.216233261984,2.04358699115485,139.199130584842,151.680228066101,53.1228601286429,76.5457889083658
479,0.00122502958974569,1433.305023021,0.000571889670117407,0.130493469010975,0.266045379127809,0.502791898322893,17.4782129261877,12.6920876060867,0.0340080967122244,0.0537260324168361,37.3914254373278,19.7688112528859,0.0729493319258601,0.0834112040681712,0.155407533836151,0.130493469010975
395,0.537533622652402,737.9191962936,0.321824959824443,5.14833610250191e-05,0.198356032597281,0.374867650399459,0.113816352238852,0.00668201802183704,29.1611417803707,29.5146247590799,0.00156541762691719,1.65217322052057e-05,0.402171699260505,0.0286115878981891,0.00559020731528357,5.14833610250191e-05
299,0.00271244089024035,1251.25915749739,0.00128118992175692,62.4528698544464,4.95499899915546,9.36431733012317,34.2354619912396,25.5108085504459,5.2199368499842,6.38457394017542,143.516596573377,79.8038151458966,21.9100480499278,19.9358720882746,91.7465538489821,62.4528698544464
347,0.578989847856041,480.615871105047,0.368552024383404,0.0001347980594096,0.0577082786509353,0.109061295672649,0.0283704047653702,0.000331301512909591,24.2015802107037,24.2942603977145,6.38399823783263e-05,3.39173370655482e-05,0.082986244945039,0.0021169271935197,0.000154571226799685,0.0001347980594096
143,0.401096009029053,175.963062425935,0.244094696109277,8.0523802041931,74.5676900161611,140.923441493913,13.0956197579519,2.99792386926965,1.43132659772754,50.3511776880393,20.2664963069493,1.30839575010643,2.19909119630642,19.1259842971568,3.03622058218733,8.0523802041931
71,0.416083535743769,391.753366673301,0.273596178964561,0.00151224357948179,0.926903102682906,1.75172886703257,1.2883925880223,0.0114407095720939,0.497417630699733,0.780448676899682,0.199541120421424,0.00361097519458454,0.0763474965029931,0.00348379585897595,0.0107680648594502,0.00151224357948179
263,0.450451359139858,919.64196863408,0.258255670555176,0.00970622743919954,3.57976597543239,6.76530198057948,0.245662749546908,0.0370224862232675,371.980978939193,379.981562070717,0.00729705378764343,0.000209483113092541,11.0946354135793,1.82404090244613,0.332526877643556,0.00970622743919954
515,0.335069943839648,918.139835279434,0.190747316414374,0.307338581301544,6.35870875762517,12.0171500727133,6.02585916210098,1.5867851664395,4.8305169301694,7.29740681150605,4.39689501369153,0.350225706307663,3.53904388846773,1.45535794664145,2.59798870282237,0.307338581301544
251,0.0219223989192291,1912.4659932167,0.0107740093087414,14.903858563324,0.762290621492031,1.44063223315437,1.00979108155262,4.1668112512818,69.526727511522,56.5075738748428,0.102441476660832,2.14381525307755,8.83323738460688,28.6192863661484,0.804043290483022,14.903858563324
335,0.204171170098203,1210.68439708665,0.107548455919639,0.101103478014635,4.22609008056015,7.98677226192807,7.22863370827167,3.46050557677398,0.0525860462361278,0.522698662193425,6.34996218804425,1.51731021123505,0.0459170852343587,0.223562142020527,0.035652426623051,0.101103478014635
131,0.0347968635865387,2239.6562667781,0.0162860218069972,0.0228177650752692,0.0567381219332804,0.107227827551832,0.251943729040358,0.13400523483937,85.4959000696446,85.6316334172528,0.00779277369270866,0.00218154400495849,2.63710739388003,1.40758414996932,0.0816883097919415,0.0228177650752692
503,0.212324834984562,539.382160727868,0.127129716305558,0.0130176877673437,12.6364151661856,23.8812160167583,11.4287998222189,3.87241599272529,0.0474159418761975,0.0552367956241272,15.8470028693406,1.99182402995135,0.0660251114889244,0.0267642006331908,0.0923194068378811,0.0130176877673437
46,0.123611265768058,802.328168378091,0.0688580918515064,2.56331747025762,69.7023629063109,131.728592611047,30.0659923174808,12.5078417416553,0.0606991436474426,1.04778900016739,109.793270714017,20.087305020532,0.22599519223293,1.63314341466806,0.801626550697576,2.56331747025762
358,0.504987925916612,523.626928286055,0.318505957003724,0.0590358970549042,7.79548661552523,14.7324771492437,1.50263191832763,0.105892692845652,58.8863432001578,71.408903394445,0.267788148665664,0.00652738853038754,10.6884610409957,1.08182106846808,1.92625832861924,0.0590358970549042
106,0.0610246274765096,2119.28490127524,0.0290162493397655,2.18313414588163e-05,0.00668180715119705,0.0126277649053255,0.191431291159628,0.102949014357513,0.124909506970405,0.125316046034658,0.00446122608962096,0.00132665872442949,0.00292577785114131,0.00158416360699021,6.67845435385077e-05,2.18313414588163e-05
226,0.0631497899776216,1839.33333567393,0.0301264178821141,1.58232321564353,1.01428729521699,1.9168741136457,4.29043289949678,3.24654348941538,8.9883939618628,9.8417818365965,2.24357067055373,1.30253197577593,4.72588093738097,3.91330284786616,2.45841401246068,1.58232321564353
538,0.0203128663204049,1299.43710956307,0.00980072330207085,2.52112864930491,3.15162602187846,5.95617197758119,13.3889778414243,8.64147679673977,3.03739372263026,2.24885452600775,21.9052895835245,9.20545067354009,4.9764262173213,2.38590171582907,8.16684719579344,2.52112864930491
10,0.252902045191767,950.014796409897,0.140862345791122,11.8611212343977,27.5224079089136,52.0138472787665,10.1360285600755,5.48057120341418,8.81498046489458,25.2463947240811,12.3703059548466,3.81441940945051,10.8846026872441,17.0941290455249,13.2139668955742,11.8611212343977
34,0.0916184205091082,1994.22142468623,0.0441450197422971,0.000285253351503805,0.0318550191833007,0.0602019310341253,0.522550716945923,0.2762365647177,0.235782435977559,0.238102158850715,0.0332390854144688,0.00956128863352851,0.0150717743364071,0.00808057629872916,0.000953422814225513,0.000285253351503805
178,0.00633483885438459,1964.15852038767,0.00297245384223482,11.3303306488391,0.163581358334751,0.309147905186307,0.834475121886489,3.7938447449184,63.1955891880748,51.7422709421925,0.0646547092636376,1.77889388177361,6.66362324144434,23.8509955648489,0.44144501093566,11.3303306488391
274,0.0108605663457759,2319.64049595395,0.0050539532760272,0.00682458473601692,0.0136013268800818,0.0257047763210866,0.0680947882546198,0.0391594593248157,281.500024400856,281.503795035962,0.000558244663760076,0.000197681053179209,2.34831073879373,1.35053102716622,0.0192447352342709,0.00682458473601692
118,0.0823430107384326,1948.52285383381,0.0410484113623547,1.47922335920963,0.859046513760206,1.62348855237326,0.32121092290279,0.652851254055961,219.25456055333,210.446677596696,0.00773657898848282,0.0571386591801705,8.74474826568401,16.7148842876535,0.201743061069056,1.47922335920963
166,0.095073170544158,1915.68537593198,0.0455950773295501,1.12772654330424,2.66668819267095,5.03970120848128,1.73985369793202,0.713057310125374,141.922904120647,148.156563779326,0.370302852823596,0.0623110055625543,30.1696612784912,13.0240328284628,6.44116649573312,1.12772654330424
