loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
408,0.0800066366627751,717.63405429893,0.0618289968622002,0.873864897165375,27.3497792683262,39.5692107799047,18.5873034570011,9.8407188811141,0.741868157427415,0.594520674832748,42.0724173782871,12.1164120804324,1.68316878519502,0.723521896032971,3.83180782855511,0.873864897165375
480,0.671044278151936,798.682683488819,0.519418319122742,0.000208692818510269,0.520831583950825,0.753530568874576,0.592771641082515,0.00516909337752365,1.27341683452304,1.38546320214792,0.042379824091338,0.000624731849684548,0.0912164667914505,0.00218281876410795,0.0064628562935777,0.000208692818510269
180,-0.000246375106850807,149.085597085802,0.000190781389276917,0.17333265907989,3.95935434861624,5.72832874602886,46.4852818977563,34.3744394816182,0.029669885127394,0.00978941975540327,264.602927321585,144.883934129977,0.168783072218887,0.0414040764369679,0.962225871544089,0.17333265907989
324,0.461185808102522,734.822164066324,0.365841431410247,0.00796967824904816,10.968270707412,15.868713646742,6.49034103342927,0.235336184721098,0.832563241207532,1.54250927754865,5.09711926265372,0.0650767208944101,0.654000722688395,0.0577221191873335,0.518964857424937,0.00796967824904816
420,0.169841014773955,1927.44624497512,0.11812821971504,0.139022709096375,2.40123508885664,3.47406743053656,5.44262130064126,3.35248286830756,0.0970715874751803,0.772413380648707,3.60699004742351,1.39809122340728,0.0637845736881416,0.319002500593898,0.035348283101249,0.139022709096375
156,0.00184992882074495,1174.12222425457,0.00123241590027623,1.55517073900875,7.78427400001489,11.2621595829145,47.5377613744436,35.0107008988459,0.00402478213690185,0.0843465598308545,276.692112642881,150.326384919089,0.0242802174923548,0.360980632565137,0.134580035343121,1.55517073900875
24,0.0355019792306634,2767.16798491983,0.0229844600697082,12.2755128946061,5.09763212512681,7.37517035919638,3.3655446939013,1.6197056785741,301.85160872001,312.297811749621,1.38716370282126,0.321126367418932,124.315920240634,62.1111374195109,51.3068372928256,12.2755128946061
132,0.0260595858294138,2919.09646498618,0.0172565795933192,0.000919396248409015,0.00383874758163038,0.00555383685906276,0.0723681892602514,0.0458790789894487,23.2445492147133,23.2400144612198,0.000593354922313832,0.000306192649227899,0.206186286312659,0.130519022702547,0.00164213644808153,0.000919396248409015
360,0.0861471328524102,653.155271054526,0.0687402154404845,7.83615427424243,69.659980602559,100.782914144407,26.8099604740898,12.5842236021686,3.28692086321892,3.23001745261459,87.4503217983649,19.9861906349932,10.7453022602864,5.05149721802881,35.2657321259418,7.83615427424243
540,0.193703232618894,2374.93041680602,0.131357001337995,0.202982063564009,2.68748083529955,3.88820306720321,0.401013186158006,0.176743954790588,431.871742905922,436.124693592322,0.0196988363588209,0.00380258059841267,21.1633985376834,9.49698248995039,1.04239741353753,0.202982063564009
120,0.0662715546261292,2580.35381154236,0.044210581390625,0.0213937747577769,0.16864729467877,0.243996131559105,2.14327905551908,1.32552008094311,0.760760298683159,0.792377436810795,0.560265784862519,0.217740734966137,0.199624358628674,0.128814002265766,0.0519502004581908,0.0213937747577769
456,0.664793245778269,987.147956068964,0.500953103329738,2.07151124583471e-06,0.0613787841895606,0.0888018153701399,0.111959721462986,0.0128845091749768,0.188177534909331,0.190372949436278,0.00151617231857806,3.96627641606186e-05,0.00255478931616803,0.000326943286517617,3.36465947934718e-05,2.07151124583471e-06
504,0.611197094007304,1184.906716614,0.450743731659267,1.13844161054726e-05,0.0464111040816306,0.06714682198743,0.0444239577298089,0.007611333938686,10.8847816481748,10.9247859265204,0.000239083201753119,9.10255178604891e-06,0.0587361347168945,0.0106904956841003,0.000318930833683145,1.13844161054726e-05
36,0.0920323650350449,2733.79854806945,0.0612716558174631,0.000131508156010165,0.0119932120854772,0.017351581973672,0.208433423902559,0.111467876498798,0.701464212160325,0.702353396088557,0.00529212927425455,0.00155236351340033,0.0178988153450698,0.00960450949767927,0.000456774692804112,0.000131508156010165
516,0.66933696384044,956.196009165631,0.505330892296502,0.00203350637288337,2.406295560098,3.48138884225893,1.00279703778123,0.00993637458094184,19.450251894925,21.8228166365494,0.121360481217583,0.000966224050250057,2.36002603077854,0.0569311845854823,0.288851594606649,0.00203350637288337
276,0.00574701030823602,2465.27022086644,0.00391032308466096,21.4836161166227,0.286071486609735,0.413883571695881,1.58825350857336,7.07182463810066,30.6949761828617,28.4171423557124,0.285673724679724,6.1317177827755,6.15629725412919,24.4544824132127,0.91910736061559,21.4836161166227
48,0.70657199357704,883.443665935242,0.538060531414074,8.11541540258041e-06,0.094827795629508,0.137195294931912,0.149423562264835,0.00775075998612605,0.174469311432694,0.178441012607228,0.00269504286233301,4.72673857336776e-05,0.00315135106118902,0.000212268614719151,5.01482700786095e-05,8.11541540258041e-06
384,0.20150084365175,2270.69420077764,0.138493191787597,8.44713758745159e-05,0.00891412609192054,0.0128968110134147,0.0407220964280938,0.0215891021807415,6.96819605410074,6.97471236275882,0.000183528210077743,7.66717909579679e-05,0.0347004376339516,0.0185101816912795,0.000137658225493734,8.44713758745159e-05
168,0.467074838559836,745.001671032668,0.365316923516982,0.020591222035955,13.3629256347913,19.3332610052823,7.17287120526061,0.528054346256397,0.292169692619077,1.47436982677903,6.2190229625875,0.110507566789475,0.250284328226773,0.109605782025313,0.214203246866325,0.020591222035955
204,0.684778097119808,929.209092686121,0.5194934389601,6.3917055547054e-06,0.0493299566920783,0.071369769933175,0.0823768509239199,0.00778301613002448,0.502042217593949,0.506969443244048,0.000816307944845978,2.2202342976519e-05,0.00500994078130132,0.000540301758912203,4.49389826091209e-05,6.3917055547054e-06
396,0.01735007096117,3007.12109275258,0.0114028903793325,0.000131802798320427,0.00475222939155721,0.0068754473161656,0.00638194144521236,0.00358263462683302,678.134288577241,678.141434166458,4.97516877432172e-06,1.58663668910078e-06,0.530109560841387,0.297731317560183,0.00041334035769407,0.000131802798320427
216,0.678298185710261,631.451667991487,0.540419867633848,0.0147520986922607,3.83594092282781,5.54977623602717,0.575072928520305,0.0477088312049276,56.4086979053761,60.6878592422556,0.0384897145938677,0.00183454866127909,3.92191319642207,0.407372845492315,0.264405492515574,0.0147520986922607
12,0.730213898713051,807.875736573673,0.560951142962838,5.19357421586646e-05,0.152001466587971,0.219913221647542,0.183375826531333,0.00195783534093984,1.54463303171944,1.58433377886971,0.00403048644702525,8.47389066837975e-05,0.0342420918962678,0.00084344787311193,0.000722368850542437,5.19357421586646e-05
144,0.253652107858826,2129.87957054522,0.174842502770208,0.0014914853014519,0.174068769511015,0.25183983253991,0.822268456534897,0.377460809551234,0.679342482012913,0.689437281395183,0.0822264700702204,0.0180559309769058,0.0682780952396289,0.0320418279853351,0.00687261283506416,0.0014914853014519
72,0.292752071369303,2036.23461937176,0.203038015286784,6.91580739012857e-05,0.0521183036985,0.0754039045176501,0.0074989736014778,0.00314040503053458,319.45912799565,319.535740125703,6.33111572190024e-06,1.75376611267088e-06,0.292524006648166,0.123897366651326,0.00024726267030553,6.91580739012857e-05
228,0.045987528244953,1640.42529587164,0.0330012337168133,209.379550445841,55.2590798302151,79.9479278271866,19.9175383976714,20.5342124277282,5.59761089786869,32.9588793943431,48.5088214336188,51.7100770511828,13.9387366831609,82.6711841799489,32.6417820961636,209.379550445841
492,0.0944298914885166,1045.08875948698,0.0722611439607817,0.132262876258192,94.7232135281782,137.043987267474,33.4888897476807,17.1909429944845,0.00996658954388027,0.0291846266727061,136.498942107357,37.1010338696299,0.0408117485573573,0.06209459827473,0.166502636746549,0.132262876258192
432,0.462970614261151,161.755180626379,0.422413072093863,0.0228544620146336,5.9257424978984,8.57326677576753,2.26189185062861,0.0462859773651403,1.00072004119483,4.00052643387403,0.600891266787386,0.0202809311212261,0.258388039779764,0.0474693953613168,0.0548841863835622,0.0228544620146336
84,0.488754205325207,1315.53106063155,0.360323995727669,0.00397285726893539,0.649402362033417,0.939544655627644,0.0619381546008146,0.0221862863317718,225.595692000643,226.386484424096,0.000387989042789282,0.000140421046060559,1.70196871196075,0.625186464292377,0.0106428910479531,0.00397285726893539
312,0.288569862789056,2101.68562883196,0.199821198952984,0.910021049744559,7.70051903133974,11.140984271913,0.559442335425384,0.319815294471428,534.68021731076,540.239389821998,0.0370970538695812,0.0137340191688999,36.5766756964035,21.2356695536491,2.4289060123747,0.910021049744559
108,0.759567805230426,878.778952621451,0.574779817565949,1.20662718380571e-05,0.0952639809125104,0.137826360624721,0.0316474072085048,0.000371539700097522,30.9451963282539,31.0597838635785,0.000118946757407865,2.81281040271758e-06,0.118540400684421,0.00285243743636657,0.000448616501931098,1.20662718380571e-05
444,0.562099126232063,1212.78583470839,0.41489741500301,0.929110868015806,46.6327304902595,67.467467429989,1.11096559078503,0.267290834815162,630.592761775679,688.211408878286,0.147804675011957,0.0110121799545097,85.1039609498953,23.2594493664545,11.4166801483734,0.929110868015806
300,0.636095144197557,687.981634688169,0.498886943599439,0.987576545940747,80.8720121333878,117.004296812397,7.28009372211458,0.49899324730367,36.5473046821565,99.4460052047691,6.29352889770344,0.0830865182175334,31.927664226449,6.89442414814806,28.056465708072,0.987576545940747
192,0.0742278382443645,2343.40133073761,0.0508213005015743,38.7076083800316,6.54690547422474,9.47195517569949,2.19287236358458,6.30596900819506,79.4772741373969,64.4025581471614,0.559962347151823,4.89073110406297,21.6709690195823,49.4442014929853,5.32211992988696,38.7076083800316
336,0.417792953177433,916.291806653883,0.345843671123425,23.0992810805121,64.1137552837353,92.7587265627353,6.42557432729106,6.37629453013382,3.77478738886495,36.3201887502557,4.69744455093317,5.14272320987185,2.97773754553036,28.5644872629542,1.7570789051039,23.0992810805121
264,0.00574418256387409,2977.37544634766,0.00379919587097996,2.0076732749778,0.124213177536138,0.179709581935871,0.466454538397485,0.484779447899311,540.367483500685,528.746443500768,0.024532448450555,0.0309546105500969,31.0279686275836,31.253780717519,1.62155691654507,2.0076732749778
467,0.0221841738305144,461.710959447929,0.0157410166701119,0.609911408343074,48.7831088241258,70.5785994429453,34.9577529338377,22.4467337074679,0.103372444801271,0.0801888291670309,149.212403570454,62.2271897504159,0.441643611545071,0.221625498929717,1.891003201303,0.609911408343074
371,0.0271038054756424,476.071333686279,0.0201474789863163,1.33627872401659,30.0274141760512,43.4431689223719,24.5042541055062,14.9556418332984,0.640980102621272,0.39614000416285,73.2617210091302,27.7028152883484,1.91853548339835,0.730900213198708,5.76174373450162,1.33627872401659
287,0.641271027605594,706.901358356463,0.506577901419652,0.000389000065374597,0.382674698468098,0.553647459197029,0.460543452165987,0.0363785129338975,0.878011725580865,0.97045071581369,0.0253602398622451,0.000762367215288919,0.0486988949530331,0.00518836719572035,0.00240563909860917,0.000389000065374597
239,0.299689610670989,2055.02707811391,0.207527859442178,0.134952200015752,2.34778659695452,3.39673903066175,0.461094411259314,0.205622318982386,195.646816797182,198.476149659078,0.0256355694241447,0.00554336510102323,11.0164625160896,5.03515429326516,0.614238643262752,0.134952200015752
347,0.739037218060532,664.467604357263,0.581353703321576,0.000103060196464239,0.0740851407066314,0.107185171086869,0.024798914151242,0.00028262260753672,24.2134773918653,24.2931304181015,4.87812053461292e-05,2.59322727250117e-05,0.0725886847768558,0.00181626075056021,0.00011818176823115,0.000103060196464239
251,0.0328199901513232,2531.68860091224,0.0222066156122307,14.7386063099646,1.1390844830578,1.64800870257757,1.00487804107862,4.1374175935825,69.678596394137,56.6714395205616,0.10132971256972,2.11390742489494,8.80918774322231,28.4996911356173,0.797206011904463,14.7386063099646
95,0.552110578771522,831.952463674046,0.430222022939022,0.00151681331225286,2.77352511457741,4.01269050326681,2.36810125249915,0.0173192483221643,1.72714796821115,2.2682362717065,0.678252057461473,0.00775200700795785,0.494694319937662,0.012249983291116,0.143089767370621,0.00151681331225286
527,0.036189323606609,2851.21301797981,0.0238950461858148,0.000328049646923247,0.0159811903407278,0.0231213233244782,0.648413282839053,0.377627716935624,0.153188358370047,0.15275818760041,0.0512586100403718,0.0177196199211528,0.01217062567345,0.00706522033147009,0.000965571130286426,0.000328049646923247
407,0.00513216811284658,2858.46763182532,0.00344633844743844,2.20498934989355,0.0582289298851744,0.084244658199925,0.440808368420259,0.926779439040886,171.585819390454,161.154893832214,0.0177406355259576,0.111265350652472,9.40559079128643,18.1580929149687,0.36462673883363,2.20498934989355
59,0.0456157996015211,2661.04597571983,0.0306004089921446,75.3670327952991,10.2930808957761,14.8918602871738,3.14248775733535,4.02737479665824,358.299533653049,307.26534942823,1.19615453558907,2.00100782448568,138.624234513743,150.918479497922,52.4626107988505,75.3670327952991
323,0.59267085502297,1030.726149145,0.446899833486122,0.00123701428247942,1.65441075641901,2.39357426740027,2.0731676928378,0.335344678450771,0.476630451307957,0.562809878361154,0.520434253254461,0.0197560381493132,0.119986373500188,0.0243301114676835,0.030375756499168,0.00123701428247942
419,0.0237477518756662,1328.69149799706,0.0163166683821455,16.6226873521762,33.4672765288374,48.4199051922391,33.1503037231254,22.778286695993,0.0577612443771921,2.1204239325729,134.311168456554,63.8723671136856,0.250948389007722,5.91270463926229,0.90814003594847,16.6226873521762
479,0.00177286274063798,1863.83580095453,0.0012136730937518,0.130412266336184,0.400042273479943,0.578774581134021,17.4642059968493,12.6815805949073,0.0340492100909397,0.0537814845492346,37.331495928608,19.7361188481848,0.0729789415461841,0.0834280561516516,0.155345709361447,0.130412266336184
359,0.634016236702128,1133.53076345271,0.469690396146934,4.6152514672842e-05,0.131503067800587,0.190256475451999,0.0747680924884394,0.0107583224767599,22.0252444814025,22.1707167347644,0.00067755678543338,1.84171100335795e-05,0.199918316982579,0.03105304409325,0.00182905932253232,4.6152514672842e-05
539,0.00349705808204719,2858.11500149384,0.0017374375726711,24.0118078551164,0.679961820153222,0.983757712769655,7.14077520190958,3.14679680048048,154.279909003294,162.219339166261,6.24567518543189,1.21094889638096,134.815934251727,62.6916674812832,118.098749878818,24.0118078551164
131,0.051946037148671,2868.36849331328,0.0343007626849825,0.0224181628460352,0.0846259704213084,0.12243546202647,0.24965931818876,0.132813012672394,85.515268237642,85.6496696389286,0.00765212107208962,0.00214288474029768,2.61379060137984,1.39535239242804,0.0802320727828092,0.0224181628460352
503,0.312609801290784,775.003869126175,0.250756202135988,0.0116966510288971,17.2375887314711,24.9390598424214,10.7086948019732,3.51014285931499,0.0504454944557959,0.0601670019380382,13.9107463474119,1.64745524777651,0.0658122067741001,0.0264424088235874,0.0862153787016684,0.0116966510288971
455,0.0517631959164846,1800.7552251456,0.0355395041630856,0.291251396739323,6.2243176237228,9.00524035666156,14.3196688398822,9.44120075670121,0.126889025257263,0.215511799156439,25.0476762957482,10.9931432483068,0.222722087254339,0.2493760034477,0.388135225278921,0.291251396739323
119,0.00900763377558289,3030.23805621184,0.00591298885508739,1.88170332587883e-05,0.000300958491774513,0.000435421795552326,0.00816090508669296,0.00461681612328666,57.5353207152402,57.5356942085764,8.10259216795098e-06,2.66767305974537e-06,0.0575185885979769,0.032547158821618,5.70985686575678e-05,1.88170332587883e-05
275,0.114619433234386,1605.16852516656,0.0821431804707425,2.00972719867687,13.5504184249139,19.6045213807721,14.0360070634551,8.23471095971268,1.19582931484926,1.94423269775582,24.0130443934567,8.42595339576058,2.05367284129822,1.96805967623163,3.51113425335125,2.00972719867687
35,0.135225001760431,2591.82583789161,0.0907938233001916,0.0932602209620088,0.506925938678419,0.733412109855916,0.417893582507952,0.231540984183932,110.511896985949,110.945258579335,0.0211045461480337,0.00684916193992099,5.65250159973143,3.15235548257304,0.285553992661118,0.0932602209620088
155,0.662754816479322,499.158623973355,0.545254931001222,0.00316023609627529,0.661793522016837,0.957471982141881,0.177304209259504,0.0319380403356243,26.0279430990456,26.6567408948284,0.00316634098229751,0.000775456262833462,0.558125936121823,0.111574818083693,0.00943413818662757,0.00316023609627529
515,0.466264857260105,1184.27684609141,0.349079521618438,0.260905055587743,8.65598652035805,12.5233389188348,5.57057611953267,1.43534376792508,5.09419578106031,7.52347632428449,3.75700841667751,0.288364414541509,3.44978674493277,1.35836480586396,2.34092412634257,0.260905055587743
47,0.0110849939266885,1204.60511889191,0.00749831254687444,5.05064786014361,32.3624772402084,46.8214997522171,43.669867976531,30.7720877409129,0.0547300950461236,0.353921494887534,233.264552467883,116.374098594772,0.295456868111713,1.33319211299396,1.55762038814103,5.05064786014361
179,0.449019781635198,754.774027855987,0.351758645672002,1.59684885830778,199.685970805769,288.902378006493,31.4607923475983,1.30210610917525,0.0427268135444877,18.3000000401434,119.574672170119,1.0132580876677,0.138105385708762,3.82347529252757,0.423039602896253,1.59684885830778
23,0.719911579851287,868.75449814441,0.54832513508969,0.000923455628653991,1.29361164851816,1.87157605497031,0.224663941006288,0.00700962362015937,64.9882165177334,66.6880669354425,0.00602111594053354,0.00010934963545192,1.76743164824896,0.0786004901128963,0.0478490902447934,0.000923455628653991
215,0.74261699453195,873.319667500406,0.563564283586776,1.49701270318256e-06,0.1296615907769,0.187592256783856,0.187977242230997,0.000874805788699097,0.219836573462269,0.224807487680865,0.00427560894534125,5.27079007623231e-05,0.00500091529642488,8.65182403939962e-05,0.000114392216491865,1.49701270318256e-06
83,0.768913704938468,855.480676465167,0.58329120576611,2.44966759188816e-06,0.0285729828098468,0.0413389215436063,0.0406785099442467,9.88614280736095e-05,0.508383169644475,0.511182025194391,0.000198088500792069,4.55450447104439e-06,0.00250060569421511,3.9200523062288e-05,1.00927487568293e-05,2.44966759188816e-06
167,0.506696790834153,1446.74152512605,0.365603983721805,1.21816652607639e-05,0.0245985581831272,0.0355887893674054,0.0249134687117085,0.00659128136242584,15.2980080778803,15.3222966545679,7.48226564523004e-05,6.36187765631222e-06,0.0463868870523093,0.012677697800968,0.000139812317987953,1.21816652607639e-05
383,0.731515014173156,891.281500117659,0.554469116656164,5.08358247152279e-06,0.12074148295206,0.174686791506199,0.167300547998477,0.00448570692709908,1.03220401393157,1.05198642939668,0.00338556250966794,4.35252964989177e-05,0.0209092273476435,0.000827247210101217,0.000426286467500641,5.08358247152279e-06
203,0.453232740029222,720.125465357643,0.360671713519643,0.108288649273155,30.900112348027,44.7057742814132,12.9725294069861,2.29279112249848,0.507498099056315,1.11364538589559,20.3792318635033,0.870444565588796,0.79954660351485,0.330896857896473,1.26643056872114,0.108288649273155
311,0.525207084947986,874.983233200139,0.407319868264549,1.6072798095507,66.9937893782514,96.9255125181456,15.2916537202329,1.80965210446886,5.18397944970989,23.5153165976957,28.2065235866299,0.605430949595067,9.58056918454654,5.58059989073144,17.8142311138022,1.6072798095507
431,0.0268770487619669,2880.47742820148,0.017828249686858,0.000206864750721271,0.00247645281829927,0.00358289120332366,0.0219354843374785,0.0129783472408646,57.9894715751605,57.9887623790655,5.1509451855869e-05,2.80752905673835e-05,0.15585206418335,0.0921843116546145,0.000358526845813397,0.000206864750721271
443,0.466330652987153,808.649606816872,0.359580019309342,0.00999630208220218,26.0797734726908,37.7317872844273,11.3717137089097,1.0722167941522,0.00946934198880066,0.268716735484981,15.650602134791,0.329406965108933,0.0123769522045777,0.0394037598308395,0.0157132654839644,0.00999630208220218
227,0.0186346118697064,2954.73153315405,0.0123382605229922,0.0205690235757558,0.0269184768160835,0.0389452094861425,0.113834778969224,0.0785261618220451,183.92975892646,183.697186932865,0.0014365239657974,0.000907158523449149,2.5681365422857,1.76413111311538,0.0322164921289408,0.0205690235757558
71,0.55873373309374,562.951250384931,0.45708054483061,0.00123863715484382,1.1955781461463,1.72974278211099,1.14102994413997,0.00980588339879359,0.522261412500731,0.763513326575975,0.156461294032266,0.00288333827792043,0.0711108473833559,0.00298014760315273,0.00887353731778906,0.00123863715484382
491,0.403854093668047,1068.4363376415,0.308682027982087,0.263938333538044,23.2266591869329,33.6039484504536,11.8122518648379,3.69168182155601,0.0306233106859362,1.15544612607431,16.9088264300389,1.84427903560693,0.0432746879147057,0.533831968618605,0.0503406662150545,0.263938333538044
395,0.713730363473732,960.389650970038,0.536674164298679,3.98505294812567e-05,0.262504481716589,0.379787166315288,0.100109659112615,0.00587609908370348,29.2085088039966,29.5198269685747,0.00121108111722517,1.27842928528475e-05,0.354314506405005,0.0251695004967509,0.00433187759854958,3.98505294812567e-05
335,0.299640363987313,1508.81593727055,0.217490349757023,0.0912382172620231,5.94522583010201,8.60145496314268,6.8444286218534,3.2348885530177,0.0573315852639436,0.536323273067898,5.69167148641567,1.32817889606708,0.047294892816609,0.214596447070997,0.0347354252220772,0.0912382172620231
299,0.00410645513444076,1637.87120413824,0.00273282237493949,62.3660697391142,7.42905916130307,10.7482405969209,34.1045636852436,25.4158492893661,5.25466129883437,6.4234016275955,142.421214495898,79.2108277521394,21.9715050921518,19.9824257756963,91.6517997761459,62.3660697391142
11,0.489406587768316,1505.70814228446,0.351568373105398,1.46015966022459e-06,0.0299605107092082,0.0433463740855056,0.00148921931196917,0.000408959327332782,497.392666980996,497.438071293146,2.67038454693798e-07,2.39498207544392e-08,0.0901756552307919,0.025493002783211,1.62702767882254e-05,1.46015966022459e-06
107,0.15312940910446,2255.3007967766,0.105029259665217,2.91600368160217,2.11123072899007,3.05449401340107,1.89680298992741,2.79425054012091,24.3014411980784,24.2783426848153,0.426328833752368,0.970343647396133,5.67789209146489,8.28089483986495,1.2387404388207,2.91600368160217
191,0.227235068218935,2300.47567486353,0.154903990626727,0.0192890594714316,0.645580825499115,0.934015719428756,0.17817390536207,0.0785554892977583,207.030918385553,207.99055465403,0.0038816200109206,0.00075817383452222,4.50699526288996,2.01375226732915,0.0984751994160438,0.0192890594714316
143,0.609640941275701,252.743890308685,0.516651358019064,6.56606250644712,98.725027223742,142.833745643155,9.93993818743558,2.63746881658959,2.38040406648258,52.1828528694966,11.4970570638525,1.01992844456459,2.75807390236723,17.441222073902,2.86756991289119,6.56606250644712
466,0.0536596548671249,2701.43637009374,0.0361719942281638,0.000615532099585006,0.0103628153885701,0.0149927508489108,0.0193302924588003,0.012100460160964,141.739148186952,141.731559334659,2.9246246905627e-05,3.44747217059597e-05,0.335771788171469,0.209994031727532,0.000490920020313958,0.000615532099585006
370,0.0709627475225477,2185.0183985155,0.0483539571649885,2.20005192566742,3.35372917105307,4.85212021714023,8.0611895395871,4.19232621491185,9.36958346515861,8.34300447434759,7.93505921972326,2.17836138226268,9.24040031109837,4.29851882128126,9.13404451065421,2.20005192566742
286,0.15630528389021,2002.43627142715,0.110189589211369,42.0672564200756,35.2790139770915,51.0410965332874,8.94467565027518,6.3264367536805,57.4822037581012,69.0868659037769,9.72880598592982,4.96451321792406,62.9039643401934,53.6428983240538,68.4513633023331,42.0672564200756
346,0.00412608306161199,818.077790268533,0.00282739362405673,0.78062398029539,2.8106887973866,4.06645831988815,17.2945193613447,12.1281246887065,0.720260368711637,0.355283887557276,36.5884090063069,18.074796587068,1.52418701384187,0.529394751972582,3.2349713241735,0.78062398029539
238,0.311860348677926,1711.55782151899,0.222263791943982,0.211435846769271,3.0957781276873,4.47892087443773,3.54633335706335,1.20017912127786,8.43558872263047,9.48472802276671,1.52891498706505,0.186404527516993,3.64847278479837,1.41291992717661,1.58331699805399,0.211435846769271
250,0.00285994408428509,3028.79429119092,0.00188485621241624,0.0631618385082454,0.00843944972131977,0.012210057039639,0.194024816273697,0.131386500851018,220.819457078573,220.361085033109,0.00439702148521588,0.00233174509662292,5.25483548651777,3.54098679067051,0.118739436890002,0.0631618385082454
94,0.0134832738192602,2590.90341721941,0.00910065904410014,16.8513394712846,0.507049202706936,0.733590450764198,0.89166795869268,4.17310265336414,80.2950487644408,63.7439733307437,0.0747232152436302,2.14981689742548,9.04847914213047,32.3180151230611,0.665841400475366,16.8513394712846
406,0.186454466787649,1588.75325896893,0.134963229619347,0.135524695628001,4.77597148532087,6.90979698689264,7.17405706746445,3.64726574992054,0.673153653473649,0.670679662437041,6.26480166972872,1.66987519063596,0.590216692835489,0.301326061174439,0.518088761571984,0.135524695628001
58,0.280251124532985,2066.32482499795,0.194076673079026,1.17478589568196e-05,0.0115972985676029,0.0167787808082375,0.063044403910709,0.027372314804959,0.71702509120202,0.718804927453772,0.00047997665659031,9.86989186146947e-05,0.0055187124018364,0.00242973419561356,3.9065021827303e-05,1.17478589568196e-05
418,0.0665185346555118,2577.48498517469,0.0449027352956883,5.39085253867225,2.1736477841937,3.14479781301722,3.77322128563398,3.01801079002332,39.7859290896123,39.020137891599,1.73532210885828,1.12513755346509,18.4128347288163,14.4051942715256,8.44634143698359,5.39085253867225
322,0.0566118046290694,2753.09443335592,0.0381433956104393,0.690958039396303,0.333613132039262,0.482666006650063,0.331135445888676,0.54473069987027,145.134541736761,140.554589924694,0.00992586279905795,0.0398782430232222,5.94954035234889,9.31804471310802,0.172222684966263,0.690958039396303
478,-0.000484273566647323,231.114597416118,0.000321755781634501,0.168890899553977,3.01860010238791,4.36726097638387,31.560342763104,23.0999667954989,0.0610528296961035,0.0211579656771227,121.940044267131,65.4587118419044,0.235754323583738,0.0601576451358315,0.912863529725259,0.168890899553977
