loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,0.0712949469262872,33991.9977392621,0.016038905855031,17.8132231115938,10.9393180013462,6.76482367451183,8.7711776854351,4.66953939223478,56.2312859375373,54.4904697882239,9.41849693588333,2.67651239618056,60.392139709436,31.2035238196035,64.9353352639541,17.8132231115938
348,0.241524879867469,35381.3603251645,0.0566791524740523,8.03125948843404e-05,0.00988616021560401,0.00611355735403085,0.0224613717659298,0.0138600770092483,16.9692601379868,16.9687009562391,5.1648117679611e-05,3.3698543011387e-05,0.0467122276053774,0.0287954780447455,9.71168961602977e-05,8.03125948843404e-05
60,0.0500336088050657,40004.9011990369,0.011121169318736,0.409444570591094,0.764221428471863,0.472591084017025,0.238427021681753,0.165148768992656,917.429157982661,914.67903089266,0.00665820289786979,0.00365115427048959,26.8326380779742,18.4712250215671,0.748039071791707,0.409444570591094
180,-0.00451500932179924,2224.68745557725,0.00100745155727778,0.174124787162653,66.4656892268541,41.1020852498552,43.7813425486278,32.3362378036159,0.0329027551619322,0.0111145108472675,234.7090783529,128.218526963386,0.176282773052202,0.0442192763265214,0.946560897071347,0.174124787162653
156,0.0369857221575267,13306.8795533234,0.00901273589850917,1.50386217260341,123.883676864579,76.6091122682709,42.5024874228981,31.2232070704772,0.00501510586755633,0.10251358966686,221.167427213868,119.574955173265,0.0270824737442209,0.391219899428234,0.133689737294277,1.50386217260341
528,0.322644915889993,33355.5329183486,0.0778705015159555,0.00118537502745236,0.067500195673332,0.0417418197087086,0.0382999851932874,0.0277964817107143,58.5897341414218,58.5609445128476,0.000118096293834687,0.000156351703204273,0.275335566451991,0.198994477189442,0.000784093595896034,0.00118537502745236
276,0.100902203602586,33247.25858297,0.0227656697911611,19.5045468741414,4.78340527081528,2.95803661222328,1.48474882923568,6.62636188554432,32.6130673865815,29.3704887354415,0.246576149036866,5.38643220714878,6.11231156525859,23.6793459725343,0.845861011112667,19.5045468741414
120,0.829171178099122,20232.9035557786,0.244865905041964,0.00832059819415183,1.79685049281824,1.11116432282912,1.33807073597426,0.791406567331384,0.842365299283744,0.860329877059866,0.218204624682432,0.0778673816567953,0.137978307895747,0.0835256036114171,0.0224003852433083,0.00832059819415183
264,0.0965665191688272,39013.6183772056,0.0218025384392102,1.82639456262895,2.10788804296192,1.30350849197513,0.450004738862701,0.461003683336771,541.392139244548,530.487936900718,0.0228156844029741,0.0280663497644879,29.9863064493482,29.8211904725198,1.51094277019423,1.82639456262895
132,0.37564742302215,32673.6075804005,0.0915500843716186,0.000618189874674471,0.0558858896502997,0.0345595846796475,0.0602263655721514,0.0374289877835293,23.2731516161102,23.2705003384493,0.000410772036615308,0.000205265079980011,0.171782990759034,0.106638605974477,0.00113822160594931,0.000618189874674471
396,0.27033992214098,34882.7335412984,0.0636764629619869,0.000100082004942479,0.0738949438040269,0.0456963033315876,0.00556120680931012,0.00312176794189005,678.188125163476,678.194361709767,3.77780833415286e-06,1.20468904830147e-06,0.461972618046137,0.259451814353374,0.000313887764852795,0.000100082004942479
96,1.60043733271625,5155.19589158186,0.769690034511663,0.000108610627071626,0.581266890322104,0.359452849951261,0.0481215610920164,0.0180197201101711,11.1456788681927,11.1731490873507,0.000259666982660736,6.34297699433661e-05,0.0653847399575888,0.0249891871891149,0.000332399334934744,0.000108610627071626
372,1.83712481663819,2084.46691666356,1.01516537683643,1.91800754964626e-08,0.0734866979535754,0.04544384593845,0.00647388305985521,0.000137739764593873,0.13717439829376,0.137278504430034,5.05451156731318e-06,8.18421143050745e-08,0.000107504894598759,3.60702083632167e-06,6.66414232045571e-08,1.91800754964626e-08
36,0.938231265832166,20375.310570228,0.282817344053133,4.10151608914009e-05,0.118977767680699,0.0735753203661239,0.116916700722434,0.0619670474559415,0.707791323708521,0.708415863202968,0.00166494893747938,0.000480099536714253,0.0101295316665762,0.00538648766720208,0.000144994024133545,4.10151608914009e-05
24,0.498591546247315,26329.9403387293,0.130254157000689,7.22416097863545,66.5768001977696,41.1707956427118,2.40339481591398,1.1854171391565,335.671843017596,343.44534057506,0.707635900006408,0.171824502935533,98.7321821518638,49.9800093398051,29.1052536445182,7.22416097863545
288,1.65204652467407,1818.07531548206,0.931462042103084,9.91621611351825e-05,3.78432686717198,2.34021083980643,0.232092006269926,0.00085417590215983,2.1497025261032,2.22088736760331,0.00644913743147412,0.000139317705956505,0.0603011372146257,0.00106574241208397,0.00162635463096058,9.91621611351825e-05
420,1.50972346785331,6265.60837773609,0.608644411679004,0.0168626838665754,13.2137646867659,8.17133313296106,1.74055087560846,1.03380649945334,0.389997810370392,0.81868622654448,0.366103027481092,0.135780568351036,0.0812125068567134,0.105830917248867,0.0140529013800533,0.0168626838665754
240,1.71911939429392,1975.55561514596,0.952779513159198,3.11162732781836e-05,2.15519563057762,1.33276335623439,0.151052670224583,0.00324734043363944,1.60158172854392,1.63309434522865,0.00273874042503318,5.46795292479154e-05,0.029265269966505,0.0010255443474154,0.000514024040330719,3.11162732781836e-05
144,1.48390766472419,8675.32943084485,0.599595713847766,0.000142220020406502,0.933499534347114,0.577271944499321,0.263766153417306,0.113434689581988,0.719039832648912,0.724233710677831,0.00845624470077662,0.00164284384555531,0.0231668042709119,0.0101333870412258,0.000747830304600821,0.000142220020406502
