loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,0.0564227204004584,463.920357081213,0.0342444359916865,8.05719237723974,50.2230885511353,93.8221038669542,28.0991406603686,13.4288583665898,3.05735533182513,2.9188929354882,96.0743284429293,22.728089107521,10.475529977977,4.87053436447243,36.0361118197983,8.05719237723974
48,0.53965117424117,676.603662490936,0.347125771990985,1.03664372071282e-05,0.0729566604959178,0.136290849015954,0.169117400872764,0.00882604585670905,0.173904857780908,0.17855634992677,0.00345228770610747,6.06305532786694e-05,0.00355412677865411,0.000242484934874577,6.40215163166818e-05,1.03664372071282e-05
12,0.56306762374303,615.383471295944,0.366484621680254,6.69609814438179e-05,0.118159035099748,0.220733721954705,0.208559254088936,0.00225261992309998,1.53901327561313,1.5850490800105,0.00521362807232768,0.000109436425181169,0.0387961552794154,0.000970253893776893,0.000930929271468847,6.69609814438179e-05
504,0.457866041485145,938.43988641296,0.27965853541015,1.40435200216962e-05,0.0348315711424456,0.0650691022765374,0.0493323055296682,0.00845482339903529,10.8787314278346,10.9231231733752,0.000294834135524338,1.12301918351631e-05,0.065189646334422,0.0118730181429115,0.00039308275193813,1.40435200216962e-05
228,0.030040759955061,1281.75913119473,0.0164530771806561,212.501587114811,38.2893046334193,71.5285185330297,21.2123318282678,21.059326624098,4.97095314765176,31.8039217906882,55.0265779162933,54.3932893232462,13.18848552342,81.8201223691952,32.9028925735222,212.501587114811
540,0.134624759682817,1898.84192762366,0.072876648370075,0.216459645353398,1.87602846703188,3.50462193323904,0.414821906537947,0.182612800293087,431.254665894139,435.654584769389,0.0210785615374719,0.00405945254542759,21.8607793622326,9.80189510266182,1.11381435479474,0.216459645353398
180,-0.000160348695729489,119.890900834059,0.000103157365035878,0.173316448842046,2.67820812202318,5.00317937116253,46.5391304816737,34.4150318690821,0.0296103692370766,0.0097655543803279,265.21645228858,145.226176871203,0.168639707945196,0.0413513608104425,0.962521545436495,0.173316448842046
108,0.585483044464721,679.03905088005,0.375734160958246,1.57159409640128e-05,0.0736012493186315,0.137495009915269,0.0361264343847902,0.000424868257979551,30.9284190304999,31.0593127400874,0.00015499749919897,3.66384968154338e-06,0.135242317007226,0.00325984628983394,0.000584265317801507,1.57159409640128e-05
36,0.0630708077057524,2157.80237353764,0.0334139858629287,0.000135560479581327,0.00822815496553204,0.0153710739837104,0.211590231753472,0.113190316960349,0.701246923838706,0.702141905936201,0.00545366646285799,0.00160067067976953,0.0181643331890106,0.00974992009027652,0.000470572291559915,0.000135560479581327
528,0.0150412258439768,2169.20273304852,0.00807570897373681,0.00167638515708459,0.00308830093438443,0.00576927662951549,0.0446188695564139,0.0335904812072005,58.551557809734,58.5118373247016,0.000160457015930809,0.000221801522921965,0.320642775416824,0.240200051264302,0.00106465902867209,0.00167638515708459
276,0.00377936133842629,1863.46987295028,0.00213016266967877,21.5245039929085,0.193525731661546,0.361526768778632,1.59044199681059,7.08089206194434,30.655454106577,28.3985899330871,0.286531597164299,6.14744721849841,6.15689478336879,24.4695617982131,0.920617072498203,21.5245039929085
168,0.364384883816756,579.716279430396,0.235561015688716,0.0242527232707156,10.2955563689035,19.2332010278977,7.82155093791429,0.60217051850435,0.261403606742788,1.47904371453868,7.39580732581519,0.134317164506487,0.244128963233045,0.124499220391859,0.227895871011112,0.0242527232707156
288,0.451537664386431,419.492784371543,0.307669399920248,0.00338512890556466,1.37483721189665,2.56834303975703,1.50468694525471,0.00819637416045814,1.67984967201109,2.38439416111324,0.271479965826416,0.00517817473259447,0.303402166231839,0.00937588638305509,0.0532752752614537,0.00338512890556466
372,0.579651376598141,679.78883869484,0.37206120143879,1.34944951511773e-06,0.0238241216028247,0.0445060086116473,0.054484833036887,0.00117944943406244,0.136289900032853,0.137338556360216,0.000358019899603956,5.79378487515386e-06,0.000897836843623523,3.17713178420065e-05,4.68698430413663e-06,1.34944951511773e-06
420,0.115411581817178,1539.03652946954,0.0633000246449219,0.146994796315722,1.68117024657784,3.14060592533938,5.63256172026621,3.47405092741628,0.0919498740042564,0.762814459433058,3.86370530578934,1.50074352303209,0.0626048866498078,0.326341665539862,0.0359373618878409,0.146994796315722
456,0.50329306755355,760.493885585868,0.318321908189511,2.60568342767864e-06,0.0466575793009489,0.0871613510367749,0.125544067910158,0.014496541396382,0.187856068701513,0.190339491479761,0.00190641985267819,5.00379002487612e-05,0.00285972805288876,0.000367807615271013,4.22335357034928e-05,2.60568342767864e-06
492,0.0624894492537061,826.060923004194,0.0361700821138931,0.136376007659098,67.8846944110715,126.815873610518,35.0044446795332,18.2350829772259,0.00923052597386964,0.026774193077744,149.158365258093,41.6904217169879,0.0395105247766385,0.0604060789865252,0.168525744254654,0.136376007659098
204,0.521201294135525,709.404550647714,0.333379080707422,8.10020068494047e-06,0.0376978515363977,0.070423620777715,0.0927636049131279,0.00880331811411539,0.501324078666897,0.506979781748231,0.00103514687349888,2.82270379877019e-05,0.00563286905365155,0.000611503195389785,5.69012171623099e-05,8.10020068494047e-06
144,0.177805508483582,1706.64976484333,0.0981534863747241,0.00162301290360064,0.122899205115907,0.229588866797069,0.856236411480841,0.394450654749365,0.67700982106562,0.687175759736427,0.0891632548924385,0.0197104908914459,0.0708570400195838,0.0333712061335399,0.00742694498532947,0.00162301290360064
408,0.0519395933388421,478.259013023541,0.0306906384805299,0.896655517167271,19.4584054162629,36.3503835986141,19.3447028240992,10.3626981402572,0.70301907883723,0.550387379427338,45.5768744133501,13.4237038963739,1.66003327812629,0.705290888489913,3.93336608176642,0.896655517167271
120,0.0453852196443425,2027.75989868798,0.0238622102958382,0.0218645923040973,0.115339045023494,0.215465678252734,2.16719795788961,1.34176320437092,0.758389043398737,0.790421079240632,0.572851826640519,0.223092951347689,0.201223751267581,0.130069716931981,0.052951888582131,0.0218645923040973
384,0.141193538617484,1781.44480455063,0.0783633212812055,9.0337011484504e-05,0.00623752435601163,0.0116523629830006,0.0420357974576353,0.0223594265982561,6.96718139750137,6.97393949729883,0.00019557061502955,8.20925218123918e-05,0.0358148886480161,0.0191680810747006,0.000146669073351415,9.0337011484504e-05
156,0.00142955555747939,927.879932567026,0.000657274731614099,1.55611846614011,5.27095401469331,9.84670615195322,47.6411221048819,35.0884769571992,0.00400761482042653,0.0840278955908469,277.896953627333,150.994699696391,0.0242285933933048,0.360404518053294,0.134595881805689,1.55611846614011
264,0.00386401748362908,2295.37201730183,0.00204957021391632,2.01143570779313,0.0840054600316142,0.156931188960585,0.466785656869925,0.485262403361069,540.346803274713,528.71117485616,0.0245676554104683,0.0310147111201849,31.0488928926412,31.2827824593322,1.62382184442369,2.01143570779313
192,0.050272822619535,1802.79288959558,0.0279720208917801,39.6664751521526,4.50126482018505,8.40884187107741,2.22614267645993,6.41715291640178,78.6242138227331,63.7404024806428,0.577697465177882,5.06390517411466,21.7637453931244,49.7993364380931,5.43055522955167,39.6664751521526
468,0.00286980769221268,2209.38173821678,0.00147581443992985,19.1274866659549,0.44322461081664,0.827991003183944,9.32810781843955,4.99714602127646,53.2271758773501,51.0881937113333,10.6519843360778,3.06564588575151,60.7959076187388,31.3090534842223,69.5181288202866,19.1274866659549
432,0.330289982639347,111.702503653154,0.256756334419764,0.0267061634534581,4.72383492735515,8.82462914947255,2.68066354188547,0.0546127412030739,0.813235722825274,4.17946511804615,0.84826904298671,0.024595427593962,0.24673205466692,0.0561545135886091,0.0625489838917564,0.0267061634534581
324,0.35037995944985,539.014960504117,0.229996261482512,0.00934808329271593,8.44359351885755,15.7735362537699,7.05659966430416,0.268145470210493,0.782620169931821,1.51272001501517,6.02541912635088,0.0777533367933733,0.668423373992949,0.0639302258027065,0.576688031302331,0.00934808329271593
480,0.512474807852215,609.609167048946,0.333896181510046,0.00026331312466064,0.404409367763087,0.755479975468438,0.668749659949113,0.00594060766088923,1.2589841906707,1.38735588233618,0.0539412225939002,0.000793198956732957,0.101721199045295,0.00249446916489833,0.00813181700697394,0.00026331312466064
396,0.0117550607130465,2354.82385569628,0.00612882967541528,0.000132555092242697,0.00321989032884303,0.00601509969992154,0.00640012854433059,0.00359284765389761,678.133093082305,678.140258782469,5.00356549484909e-06,1.59569553844556e-06,0.531619319749066,0.298579540529895,0.000415698843482611,0.000132555092242697
96,0.345863448903749,1142.61367111017,0.206622099633184,0.00262969196857258,0.122444768747654,0.228739931032231,0.205849357844749,0.100259265055655,10.9250619725049,11.0645490488723,0.00476616753864123,0.00164916674663896,0.274162888383304,0.137261704542922,0.00597759721123005,0.00262969196857258
240,0.473897944610592,496.059409398442,0.317039566981637,0.00128099898555517,0.745070880525116,1.39187213753455,1.02977726087027,0.0296517643945183,1.37443623340745,1.68959025950464,0.127380814376578,0.00243235571939997,0.170421784348013,0.00932073903880492,0.0204620133459548,0.00128099898555517
84,0.363498546514116,1027.35389572653,0.221261251396835,0.00469657880274029,0.480986057508302,0.898533426516699,0.0669709867586806,0.0243218069388046,225.464112322097,226.318504905823,0.000453644736841886,0.000166088078124969,1.83919922024716,0.684997655291915,0.0124365815502759,0.00469657880274029
252,0.322679466443716,684.957555093647,0.206613157290147,0.0219490916988275,39.8343332495091,74.4147972488342,18.9446666221372,3.90615672703679,0.0152208253931348,0.0802864806358273,43.4740854101915,2.36217211016739,0.0350286409501223,0.0405230779319608,0.0805462159813326,0.0219490916988275
348,0.0104767403658116,2213.08923718011,0.00557635622257715,0.000103206359914923,0.000426240604767251,0.000796263062407599,0.0252983980435258,0.0157835480709167,16.9644053821964,16.9636250206448,6.55347619953422e-05,4.33990791247515e-05,0.0526006073797817,0.0327787008127087,0.000123194083463042,0.000103206359914923
132,0.0176889840038988,2266.09806366008,0.00933016106156024,0.000927296376888027,0.00260498782734655,0.00486639602542048,0.0726534200579041,0.0460811631777824,23.2438747432487,23.2392905761343,0.000598047643115444,0.000308845177021821,0.206993525661893,0.131089299340292,0.0016550759802174,0.000927296376888027
72,0.207718220244597,1617.94666625524,0.116482756030582,7.62858240905271e-05,0.0369900973544994,0.0691014602280156,0.00787307460610211,0.00329893277823664,319.446787977553,319.527181138738,6.97859424949701e-06,1.93457961060456e-06,0.307105779375771,0.130147139277377,0.00027253950438353,7.62858240905271e-05
300,0.489779082309915,526.285946580801,0.32147218741366,1.2323536232689,62.9099984383886,117.522609182645,8.58802644883567,0.574524688908618,30.841791474162,99.2028974336561,8.7622764823508,0.104961418169519,31.7555999653056,7.884768650168,32.9420324090013,1.2323536232689
