loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,0.00318301058499636,2337.77076510751,0.00202727277053347,19.1214240808595,0.491451884431367,0.855265252632744,9.32551609274417,4.99560425663732,53.2406649244002,51.10354260829,10.6460680533902,3.06375251200998,60.794420870689,31.3087943215455,69.497116601057,19.1214240808595
372,0.623196994837389,730.013960932582,0.467335679399448,1.26752638060357e-06,0.025591304246688,0.0445361061481526,0.0527983959626678,0.00114225665961144,0.13632350318697,0.13733389130019,0.000336199544190115,5.44079755236251e-06,0.00087029848018557,3.07399413612798e-05,4.40250602095607e-06,1.26752638060357e-06
252,0.352117007364146,732.57683718424,0.271216360460591,0.0211899905499489,42.9579899253067,74.7590502133603,18.6358769398713,3.79791213868666,0.0155815148324149,0.0816506499059896,42.0675056616455,2.24493858838157,0.0352691980729742,0.0400870072276754,0.0797759719866307,0.0211899905499489
288,0.48573113127915,457.364907525147,0.386761360238029,0.00322379321269675,1.46958164151378,2.55748763114314,1.46264778769822,0.00789901740936364,1.6961544287052,2.37656452608803,0.256506286412748,0.0049153634833747,0.297849341972158,0.00905799628301465,0.0508322037092024,0.00322379321269675
240,0.510038565158146,539.171022361595,0.399305960497768,0.00121698845450794,0.797894062621103,1.38856130185402,1.00148846137284,0.0286290566132155,1.38245059147961,1.68664980628526,0.120474758121246,0.00230439519648542,0.166729762066599,0.008997756856815,0.0194671233447457,0.00121698845450794
96,0.3751311870924,1213.04727113367,0.269343303265592,0.00253266189574976,0.133028646792054,0.231507463518308,0.20256878942333,0.0982060637617465,10.9300489827116,11.0668683040131,0.00461514323035964,0.00158637207909227,0.269916767013116,0.13448529775117,0.00579088994295208,0.00253266189574976
528,0.0166660684121072,2317.26463598162,0.0110042838712259,0.00167360943427339,0.00342228883014075,0.00595575032595607,0.0445865843014397,0.0335600131217217,58.5517538508479,58.5120935771436,0.00016022397263835,0.000221430812053708,0.320411377951727,0.239983583335246,0.0010631162684486,0.00167360943427339
156,0.00143489882059029,983.807324976875,0.000903784814985013,1.55590528997738,5.84334145987947,10.1690665314511,47.6176012483283,35.0707784103042,0.00401151356953785,0.0840983286864479,277.622549072585,150.842485015284,0.0242403321802662,0.360535169939017,0.13459233571305,1.55590528997738
60,0.00215789604942449,2503.75462386831,0.00139814180338723,0.430027297528327,0.032912705042791,0.0572774138933653,0.243618888953194,0.169371774287788,916.945710932747,914.079413602233,0.00695203767298512,0.00383723095510277,27.4032166788234,18.9305279968151,0.780639470923044,0.430027297528327
408,0.0582208547056174,525.648153442711,0.0432719660150897,0.891498071034958,21.3275848087853,37.1160286235048,19.1676513582035,10.2403812718407,0.711839491011652,0.56031035728678,44.7450874038542,13.1113718700236,1.66547397642139,0.709543355171663,3.91008678702392,0.891498071034958
180,-0.000165752714294979,126.845004075393,0.000141347105176643,0.173320119952603,2.96974343845737,5.16819337274633,46.5268810390402,34.4057979287083,0.0296238918484926,0.00977099547349221,265.07682557878,145.148288191652,0.168672299022985,0.0413633470378043,0.962454332850838,0.173320119952603
348,0.0116130131946724,2361.70669024105,0.00761328855556681,0.000103087273400406,0.000472482535481214,0.00082225322126949,0.0252845915332819,0.0157740941138638,16.9644290399069,16.9636498347838,6.5463175589814e-05,4.33485457343411e-05,0.0525719577991103,0.0327591301932342,0.000123059682146784,0.000103087273400406
480,0.551957617121637,656.757877849717,0.421540262345545,0.000249111210500889,0.433818603961468,0.754967046935737,0.64975273538043,0.00574548487666566,1.26260492189348,1.38686142858648,0.0509198882997466,0.000749236095480023,0.0991208540621246,0.00241592518373712,0.00769863039067363,0.000249111210500889
264,0.00428134458794164,2447.82794131629,0.00280594627300291,2.01057919481194,0.09315374335325,0.162113855615864,0.466710325809528,0.485152519074912,540.351508255258,528.719198871957,0.0245596437286719,0.0310010295276242,31.0441326514002,31.2761843613019,1.62330645067044,2.01057919481194
276,0.00403631521147063,1998.75802686583,0.00289887440938541,21.5152088683035,0.214586892701333,0.373441868410004,1.58994351662841,7.07882711483159,30.6644441278907,28.4028286639823,0.286336133911888,6.14386998001315,6.156758322299,24.4661081189794,0.920273524690316,21.5152088683035
540,0.148354857660375,2007.49267781116,0.0987525513916676,0.213284238890721,2.06523072052479,3.59408546368328,0.411603887389658,0.181246328679353,431.398434035235,435.764104236331,0.0207528552190426,0.00399889320310416,21.698444702508,9.73096216294657,1.09696921015185,0.213284238890721
24,0.0264034059642658,2327.35760068417,0.0169201152500308,12.3851840258014,3.84081332069553,6.68410148606456,3.38540370026917,1.62851703778984,301.188736455035,311.683954485817,1.40357402721657,0.324635021465366,124.774641666326,62.3266320313251,51.7998146433732,12.3851840258014
120,0.0499257185177102,2151.33989963585,0.0326683105568793,0.0217564183737385,0.127573642058395,0.222014214981326,2.16171959222689,1.33804070449074,0.758931780330579,0.790868913900057,0.569956787800232,0.221861203825979,0.200858557124871,0.129782463776789,0.0527219382410172,0.0217564183737385
504,0.495590828563529,998.058014985522,0.361012745965594,1.33628077106924e-05,0.0376842631250964,0.065581274267075,0.0481237139851895,0.00824708276796431,10.8802206496958,10.9235326600989,0.000280564760474513,1.0685489824714e-05,0.0636012510748136,0.0115818186789898,0.000374109496795691,1.33628077106924e-05
516,0.54500860535037,802.510649590426,0.406461373680857,0.00242427689777025,1.98278138732727,3.45060030500036,1.0986498521812,0.0109258506817194,19.2198700472346,21.7988735007399,0.145669535814112,0.00115623112084725,2.55489218423904,0.0622526900113222,0.34259814238453,0.00242427689777025
132,0.0195987046446288,2412.21312919862,0.0127599819534958,0.000925491052236577,0.00288643706000169,0.00502321671670289,0.0725883626979207,0.0460350560464959,23.2440285913508,23.2394557155171,0.000596975664212666,0.000308239003275758,0.206809408929154,0.130959189500116,0.00165212019610363,0.000925491052236577
360,0.0629573733576095,503.389580253145,0.0482205096439763,8.00699889908828,54.87451693057,95.4971770523689,27.7950223919475,13.2286410743196,3.10937104861725,2.9886047763475,94.00328107067,22.0623277880871,10.5384218906242,4.91270907593611,35.8595157608877,8.00699889908828
48,0.58129825481007,728.21725263812,0.438024972437448,9.77856467269021e-06,0.0784447057627392,0.136515970774022,0.164193822436939,0.00855605802087965,0.174047565745478,0.178525846584122,0.00325419283414845,5.71322241515183e-05,0.00345373546550506,0.000234881357051003,6.03996574358615e-05,9.77856467269021e-06
324,0.377845480584954,587.000955619933,0.293692869836963,0.00899983011811386,9.07744470854504,15.7973207607306,6.91757224793329,0.259905584838243,0.794502110987274,1.52003580906422,5.79028602197755,0.074520733592587,0.66520038532092,0.0623946944912414,0.562597069602227,0.00899983011811386
