loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
492,0.0682513133456973,868.390548514605,0.0357221847463124,0.135613794417321,73.095645993812,128.815414123653,34.7150884581081,18.0351774586493,0.00936476071611755,0.0272125095412739,146.697942280144,40.7910813223753,0.0397533361966646,0.0607257499443319,0.168152923361285,0.135613794417321
240,0.503435223172907,531.251211613595,0.302339164717835,0.00122859093402827,0.788272546901396,1.38916146800514,1.0066591806402,0.0288152500840061,1.38098716185766,1.68718315996936,0.121722720632217,0.00232754483021682,0.167408918560576,0.00905653980184384,0.0196476574234796,0.00122859093402827
156,0.00142036365050099,973.435876198937,0.000626384339615604,1.55594530622069,5.73611887393621,10.1086804528997,47.6220081813363,35.0740944700657,0.00401078268263344,0.0840850786208761,277.673951950813,150.870998509783,0.0242381321348126,0.360510667938974,0.134593002142293,1.55594530622069
420,0.125524157056552,1612.04807586804,0.0607797946190284,0.145484576969356,1.81819082038978,3.20417174375814,5.59675945623106,3.45109552855666,0.092884633008114,0.764638456079155,3.81464133346801,1.48108193948634,0.0628245868937518,0.324982540154677,0.0358282552203522,0.145484576969356
396,0.0127910601319402,2472.95547098165,0.00582755563489,0.000132415626677404,0.00350363926072929,0.00617441348490792,0.00639676079266062,0.00359095648017624,678.133315134852,678.140477111129,4.99830110501893e-06,1.5940161415401e-06,0.53133975476308,0.298422473320913,0.000415261611183308,0.000132415626677404
408,0.0572140448517402,516.64851454368,0.0304876394382385,0.89246509897016,20.9807736781228,36.9741181481733,19.2006093838457,10.2631371879501,0.710185721600435,0.558447221344835,44.8993427018826,13.1692011006263,1.66446233933523,0.708750753349075,3.91444090379167,0.89246509897016
432,0.356602794061613,120.991066877402,0.255301868563361,0.0259323633326708,4.9801158759338,8.77638715989533,2.59184071304662,0.0528849070796009,0.848990714189785,4.14499690664133,0.792210534628526,0.0236821571765349,0.249487565085057,0.0543701729419136,0.0610648342081224,0.0259323633326708
216,0.561715263811686,495.305810836935,0.340914005777087,0.0178588005519336,3.18130908763371,5.60637561935717,0.632511996954828,0.0537920834866428,55.938420288403,60.6963891892375,0.0465585224470194,0.00222256473300408,4.27673000509462,0.458454895985317,0.317147578148771,0.0178588005519336
468,0.00316363580918509,2313.67525503411,0.00140040461468975,19.1225577265746,0.482416190766243,0.850155170651048,9.32600062181165,4.99589247572377,53.2381433671195,51.1006733698371,10.6471739911967,3.06410641677071,60.7946997590419,31.3088432722353,69.5010458832401,19.1225577265746
348,0.0114001948865629,2333.71222007031,0.00531503621817741,0.000103109574216628,0.000463820912302445,0.000817384976701006,0.0252871776878753,0.0157758649036162,16.9644246070807,16.9636451854022,6.54765817286884e-05,4.33580088538477e-05,0.0525773242711005,0.0327627959044515,0.000123084851777202,0.000103109574216628
264,0.00420838564663576,2419.20694162861,0.00195506149433363,2.0107396844004,0.0914396500057077,0.16114279067085,0.466724440841445,0.485173106394259,540.350626857869,528.717695697163,0.0245611446925079,0.0310035930015514,31.0450246142365,31.277420540064,1.62340300917189,2.0107396844004
132,0.0192412390462286,2384.5722577085,0.00887919949387583,0.000925828958401582,0.0028337357220009,0.00499385203571196,0.0726005451395783,0.0460436892788069,23.2439997843343,23.2394247950589,0.000597176326334504,0.000308352460980936,0.206843886251603,0.130983551802371,0.00165267348727872,0.000925828958401582
480,0.544729809456645,648.126880676375,0.316887491991077,0.00025168175112617,0.428454700796551,0.755059606756597,0.653227177758717,0.00578106178385705,1.26194328585943,1.38695081785361,0.0514659696824544,0.00075718521212195,0.099597749940975,0.00243025977964242,0.0077770761494476,0.00025168175112617
384,0.152669542538972,1871.89086171019,0.0744452044282948,8.9206712288119e-05,0.00674625067458611,0.0118888213223178,0.0417863938352762,0.0222128312539003,6.96737430943128,6.97408635192804,0.000193254919086008,8.10472788338283e-05,0.0356033377183473,0.0190428931307749,0.000144936492753215,8.9206712288119e-05
84,0.388457171926836,1083.10592404536,0.209690389830343,0.00454791151977416,0.5144642274374,0.906632968467065,0.0659749532682719,0.0238952493164839,225.490203631766,226.332016714626,0.000440243349563705,0.000160813972103749,1.81205343192422,0.673054990073207,0.0120705908221942,0.00454791151977416
252,0.346684951609542,723.880098125405,0.199379034011105,0.0213292719007352,42.3860720205713,74.6963700265374,18.6927581564434,3.81775732211256,0.0155140502275333,0.0813985429311468,42.3248668549549,2.26621506599705,0.0352247527568426,0.0401687675529048,0.0799189472275031,0.0213292719007352
324,0.37279824248514,578.086548959558,0.219835120496813,0.00906336143630615,8.9616397674596,15.7929699219329,6.94311205633044,0.261410884165071,0.792303094934616,1.51869136101571,5.83315279780831,0.0751089562282168,0.665804981519661,0.0626763353832102,0.565190765924596,0.00906336143630615
60,0.00211802274711723,2475.27997949938,0.000970744716199687,0.430044582396809,0.0323063862060552,0.0569330835155074,0.243623185662371,0.169375279611375,916.945310719617,914.078916366048,0.00695228348045136,0.00383738729396633,27.4036886342816,18.9309089874919,0.780666731751074,0.430044582396809
516,0.537575624620803,793.044811943443,0.302420480021607,0.00244897433265954,1.95693434822189,3.4486774862405,1.10446004434619,0.0109860322612915,19.2059800827768,21.7973845765752,0.147214246308884,0.00116827799116828,2.56654216667904,0.0625745131109035,0.345980528677295,0.00244897433265954
300,0.520063650371149,559.270551281287,0.30537215201435,1.18029933196619,66.6327417928727,117.425930337111,8.31009035497338,0.558945857768492,31.9492910913622,99.2590055160984,8.20331237331907,0.1002608944818,31.8366391143173,7.68167924354097,31.9525237863186,1.18029933196619
444,0.447967438256893,1009.62478841713,0.241223105487587,1.08556063209997,37.2359903740822,65.6204546131871,1.19599155633062,0.290162821575376,623.894567912924,685.654604379782,0.171291950638738,0.0129147152286558,90.6393578557493,25.1489159857511,13.0903095258174,1.08556063209997
312,0.221442799399641,1759.37007330612,0.108727511118352,0.984398066343391,5.90166785523698,10.4004250658185,0.578696285869288,0.333226574587882,533.50170680852,539.157728488067,0.0396997940413519,0.0148865140658401,37.7531836185215,22.0802773673811,2.59358826961034,0.984398066343391
336,0.264975328831485,789.327883722912,0.154312018579797,25.624422543982,50.7601124132021,89.453821963879,8.38549781683043,6.86317960848195,2.28509675930134,34.8493390299052,8.20166908988762,5.95262699499307,2.37940283363427,29.5004209308332,1.85487776000161,25.624422543982
72,0.224064457579247,1696.61035449007,0.110403983427108,7.48880840761926e-05,0.0398988244026928,0.0703131290327764,0.00780115955762005,0.00326844458575524,319.449161523062,319.528828141568,6.85167940076454e-06,1.89912169268588e-06,0.304302747501558,0.128945211924519,0.000267585007427058,7.48880840761926e-05
540,0.14579545048981,1986.99869337379,0.0692081905898194,0.21387416791302,2.02999062197037,3.57742351246558,0.412203341291627,0.181500931616654,431.371651088641,435.743701204852,0.020813335785704,0.0040101421677437,21.7286929716076,9.74418131206316,1.1000978400815,0.21387416791302
180,-0.000215251954073081,125.559705859866,9.87929175679097e-05,0.173319427671539,2.9151210428312,5.1372762255239,46.5291770011441,34.4075286821117,0.0296213564038765,0.00976998012899134,265.102993572282,145.162885588982,0.168666188753233,0.0413611012615601,0.962466929586565,0.173319427671539
47,0.00807846577365169,995.875799053545,0.00378157019927636,5.06554832962358,24.0185399513097,42.3275303016894,44.0408744401839,31.0489875001832,0.0538567728510942,0.348676844308129,237.247580155728,118.474861119583,0.293205891005641,1.32525630188198,1.55902476937418,5.06554832962358
359,0.508256746725898,942.471808343201,0.276838323140345,5.50329419338386e-05,0.105635603528928,0.186160117060577,0.0816559101929367,0.0117491006923949,22.0078885928443,22.1666153113956,0.00080814344695601,2.19654752821744e-05,0.218163417957015,0.033905540157612,0.00217985891553627,5.50329419338386e-05
227,0.0137453728646792,2410.84623499107,0.00634281513739199,0.0206717854228918,0.0198512030108752,0.0349834918611111,0.1140840068262,0.0787292934975074,183.925135008054,183.691499855279,0.0014428365596651,0.000911723101001389,2.57370184416691,1.76863364417229,0.0323572498193686,0.0206717854228918
107,0.113970979437198,1853.18239472106,0.0555436165776451,3.03792578965366,1.59071423558975,2.80329297735612,1.93533535185525,2.86224855128256,24.089929356862,24.117259026338,0.444117568849054,1.01772525561201,5.74295155480142,8.426180663306,1.27906915624011,3.03792578965366
503,0.234132218103401,587.820372713678,0.135066422368833,0.0127234432682389,13.6907176658401,24.1269564254261,11.2672330371312,3.79018253664825,0.0480742674611271,0.0563091944397098,15.4015739682741,1.91082138673829,0.0659943250283808,0.0267080001260511,0.0909699105081835,0.0127234432682389
275,0.084053315400201,1329.10914775146,0.0416659016414889,2.0721473522155,10.2910742513046,18.1358133337368,14.4283448032426,8.5024112604931,1.1524789561847,1.88118019423909,25.3763851625173,8.97967618961211,2.03466773266208,1.96598041374712,3.57620132568296,2.0721473522155
11,0.384757387462397,1264.39269783285,0.199369141419163,1.67065834680716e-06,0.0235727063974959,0.0415418441869434,0.00159293643796569,0.000437447548597546,497.387047155247,497.435613245713,3.05529676212713e-07,2.74025968088766e-08,0.0964548744942524,0.0272687069095528,1.8615282329147e-05,1.67065834680716e-06
167,0.399344709810602,1214.60990674355,0.208384095377523,1.40064353671705e-05,0.0194038335003819,0.0341950989551157,0.0267075508247894,0.0070685994478489,15.2950001097796,15.3210345985603,8.59871708652224e-05,7.31558086850678e-06,0.0497175546045957,0.0135944989787325,0.000160642513927386,1.40064353671705e-05
203,0.356209887946679,548.74780242193,0.20923483636165,0.122674273489178,25.0129444529263,44.0799551929902,13.7466119025938,2.52321865854076,0.475523774265882,1.05641588838427,22.8853229410663,1.03365546858229,0.794006001234047,0.34496073279759,1.33272551953027,0.122674273489178
35,0.101300885991046,2150.86478716081,0.047542029983615,0.0967189873107348,0.379896707720107,0.669486548261507,0.425150070587952,0.235903576514745,110.427802319266,110.865260457988,0.0218444256998931,0.00710833617762645,5.74632008579319,3.2093850307985,0.295340011042641,0.0967189873107348
119,0.00663376271260294,2489.01780311436,0.00301742273697461,1.88623839638065e-05,0.000221637841790945,0.000390589206616849,0.00817072666348212,0.00462237869904709,57.5352665281561,57.5356404341299,8.12210690476996e-06,2.67410489346839e-06,0.0575877579471861,0.0325863423626574,5.72360341859981e-05,1.88623839638065e-05
95,0.443295094525299,679.537249159775,0.256517456809444,0.00176824030746976,2.26901430675294,3.99865153936913,2.5693608615114,0.0192628174239226,1.68346749408195,2.26102651120884,0.798440557657347,0.00912022502799482,0.523139514160278,0.0133521030443272,0.164181261701689,0.00176824030746976
527,0.0267274045766741,2348.66427798512,0.012246699343564,0.000331241966614706,0.0118141943743911,0.0208199861808697,0.651524900125573,0.379528577926724,0.153141124738359,0.152705487768016,0.0517519285188701,0.0178981691536999,0.0122252858062988,0.00709830821601467,0.000974564207503601,0.000331241966614706
191,0.172064985409471,1927.04477068242,0.0824014278462197,0.0205123046910094,0.489787846392754,0.863146134194748,0.183834573247795,0.0810250959424984,206.910593670577,207.900463779216,0.00413216582803079,0.000806605333459237,4.64747709885587,2.07616760981271,0.104770535155727,0.0205123046910094
455,0.0378319100575088,1482.84428970578,0.018004479422413,0.295293160749984,4.64746889985927,8.19016813962978,14.5145344583065,9.58379714805727,0.124517532147671,0.212081396119661,25.7347719244302,11.3267623413868,0.221540036633872,0.249106287508953,0.391347124829811,0.295293160749984
287,0.522519282282785,556.661484431534,0.312374703625716,0.00046541335431586,0.315103232531242,0.555301931263088,0.505516695761015,0.0407243055459533,0.868755954521114,0.974362061625119,0.0305582035558489,0.000922183268386057,0.0528606604105756,0.00583305417302186,0.00286719864339226,0.00046541335431586
215,0.605561363596783,718.172083345519,0.345494213597641,1.84257812789436e-06,0.106372205663672,0.187458220493986,0.20868765145477,0.00097569504990405,0.21927620874134,0.224794879377695,0.0052696411027771,6.49606724170124e-05,0.00553765558310425,9.6170891749239e-05,0.000140626712802526,1.84257812789436e-06
155,0.554617643667819,386.334744808329,0.352988411622008,0.00381258387261909,0.552457840864474,0.973588571393272,0.194013120135842,0.036246871436852,25.9557841191814,26.6607557614468,0.00379162795889803,0.000937716517644243,0.60886338110836,0.126499344347913,0.0112639326823396,0.00381258387261909
491,0.310096044534447,901.092949714151,0.169942578175757,0.294616528287252,18.5147640099032,32.6283044686949,12.4901466572732,4.00074923695989,0.027689559616934,1.10793917053179,18.9090376949016,2.15332212298846,0.0416471100410375,0.554272081116341,0.0512906601837325,0.294616528287252
23,0.586414003692348,707.990274233949,0.335931627680169,0.00112932825065796,1.05856786056048,1.86549903872646,0.248696945599788,0.00779821348366606,64.7951241197787,66.6784372865124,0.00737803889629741,0.000133774497749401,1.95060655529787,0.0873331545982671,0.0584576891790276,0.00112932825065796
407,0.00389487145250677,2307.32343292913,0.00178528070897936,2.20802652844235,0.0428626343927373,0.0755362088229598,0.441008822647922,0.927474679599724,171.579988675998,161.141279523864,0.0177576685617444,0.111428080344622,9.40959538473523,18.1701587738208,0.364964095287012,2.20802652844235
371,0.0192147493093266,364.7384292832,0.00981022495528567,1.34579789933192,22.6841626407635,39.9759762115593,25.0587085447316,15.3601518362697,0.619823124204286,0.378267314851312,76.6193888153998,29.2141346830603,1.89720326646711,0.716790264007539,5.82669636025947,1.34579789933192
83,0.630201839485467,700.8367742577,0.3605427772882,3.03888137133873e-06,0.0234821303992041,0.0413822233973452,0.0453224515064573,0.000110457301623976,0.508055929116135,0.511218083038554,0.000245899603115455,5.6518908679321e-06,0.0027839972141933,4.39723798096552e-05,1.25200135600604e-05,3.03888137133873e-06
419,0.0171953085663794,1105.16667471457,0.00816773884543648,16.7277642114744,24.991329601896,44.0418636270987,33.6371508756783,23.1246772303373,0.0561153303396613,2.07058595815449,138.288605234932,65.826475110743,0.247377061556564,5.86158270594682,0.909240438778471,16.7277642114744
395,0.578688110404157,790.235711859123,0.325019768286235,4.86300340872521e-05,0.213373851996552,0.376025695299472,0.110610719850806,0.00649350560581348,29.1722147965336,29.5158464452149,0.00147847988102898,1.56048293961792e-05,0.390993224742303,0.0278066676148833,0.00528175293875842,4.86300340872521e-05
239,0.229638588785653,1725.73931094028,0.11255747723371,0.146415654622283,1.80060048341033,3.17317254384976,0.47930674838709,0.214394989059058,195.257776700295,198.186162819436,0.0277017135698664,0.00602308414000643,11.4289150860809,5.24207933915451,0.662424326782137,0.146415654622283
431,0.019844091399214,2348.76680288223,0.0091881112471435,0.000208357642950462,0.00182824434599935,0.00322188892851241,0.0220115273603639,0.0130259439464255,57.9890393156015,57.988314392816,5.18674177543044e-05,2.82784066335225e-05,0.156391378255528,0.0925214836569338,0.000361015756986172,0.000208357642950462
383,0.59544046057994,731.155943955984,0.339047304561371,6.23664641990634e-06,0.098766935718897,0.174055561770036,0.185352817948956,0.00498851869709251,1.02994808553115,1.05184856067949,0.00415561048679014,5.34430667904088e-05,0.0231145982077524,0.000918706943313795,0.000522099925793593,6.23664641990634e-06
443,0.386499553324682,671.833737577012,0.221431977618698,0.0114029878514942,21.2789336406964,37.4995611814878,12.0896729063173,1.18936262002127,0.00852451584969292,0.26492360738718,17.6897987830674,0.385966402620661,0.0118647292151778,0.0429476817595086,0.0160128371538393,0.0114029878514942
299,0.00300494528823538,1333.47224572771,0.0013920698792412,62.4345178305148,5.48055793386881,9.65830905948527,34.2077010803809,25.4906680324334,5.22727331922145,6.39276072001416,143.283938668424,79.677844308156,21.9230567016561,19.9457300442295,91.7265154742937,62.4345178305148
131,0.0384521097345743,2370.34484145268,0.0176171548684739,0.0227322637325497,0.0626865607721126,0.110471631737928,0.251456531306727,0.133751001971817,85.5000306275377,85.635479780499,0.00776266919394904,0.00217327117956247,2.63213551574014,1.40497625827715,0.0813766669753877,0.0227322637325497
467,0.0159498895017763,333.320753553322,0.00780444869889999,0.613493614669775,36.6651765118242,64.6145174890605,35.6207063721121,22.9362860117044,0.100166432877146,0.0772604717897824,154.933094874066,64.9606073770369,0.436069330580887,0.218181316710236,1.90257383130321,0.613493614669775
143,0.442715723443853,191.266574390504,0.260481462653107,7.71228131202358,80.2761791147274,141.469565195541,12.3917353490596,2.9156299061836,1.58611655179004,50.8185803020121,18.0988574270189,1.2391503940546,2.30222999279789,18.773148431161,3.00382728924286,7.71228131202358
347,0.612886354134865,522.949538741479,0.368497688384054,0.000126894714541001,0.0616193987166001,0.108591000030069,0.0275234049962167,0.000319579492675076,24.2044201149703,24.2939761279557,6.00887685832637e-05,3.19289469604463e-05,0.0805217311212312,0.00204475185897956,0.00014550975823835,0.000126894714541001
479,0.00168889820447317,1523.5616353557,0.000620382508952599,0.130476118956681,0.294444699772182,0.51889569377472,17.475245009106,12.6898612913531,0.0340167892343684,0.053738035830029,37.3787229896707,19.7618819266932,0.0729555860529375,0.0834147242330601,0.1553944134784,0.130476118956681
59,0.033745250889086,2172.8624043195,0.0158964632372478,76.2936265634723,7.63441503303789,13.4540205630778,3.16300586872566,4.06104702708908,357.136367995117,305.930314527296,1.21192856088079,2.03444652560202,139.076966693034,151.518266912913,52.9817258169677,76.2936265634723
263,0.48733154301038,977.412244572605,0.263718791074891,0.00925196686635785,3.8683335604585,6.81710904645052,0.239788325383861,0.0361418727694562,372.233172239467,380.04632702723,0.00695225356753948,0.000199644216220941,10.8366937974806,1.78097621038279,0.31702913143729,0.00925196686635785
515,0.364642980844711,978.176425107736,0.197801161908154,0.296533105069574,6.885114931562,12.1335398178469,5.92293701118912,1.55215892028962,4.88857150746465,7.3484036881016,4.24783442896189,0.335565160415562,3.52029840812003,1.4338059367676,2.54004020595246,0.296533105069574
311,0.417923036055697,712.949574325458,0.238677630648932,1.85871493968114,54.339729016564,95.7621292139199,16.5461867613124,1.99555476762704,4.65732136319772,22.7508807494868,33.0377988137059,0.725010685408647,9.31661152002003,5.95144403031204,18.7470040351907,1.85871493968114
323,0.473995037381924,849.207224670993,0.26315542296053,0.00145797804469158,1.33339035443879,2.34981479981368,2.224273572108,0.367443883057723,0.468283902855446,0.5583749691204,0.599077648248737,0.0234091980395774,0.126486697688147,0.0264110597940519,0.0343549781025246,0.00145797804469158
251,0.0236568217533687,2042.88741439909,0.0115901402805317,14.8686835817968,0.842541701968539,1.4847992634813,1.00874463105083,4.16054763312272,69.5590651015775,56.5424758998388,0.102204212650603,2.13743420017359,8.82812854735625,28.5937872020445,0.802586816828272,14.8686835817968
335,0.224859220537535,1276.92736409088,0.114868222272133,0.0989067773645321,4.61052206222597,8.12505725735516,7.14408008611545,3.41056790928686,0.0535789740501668,0.525719680172066,6.2019937564691,1.47436965117038,0.0462140378505008,0.221644964553848,0.035455406202557,0.0989067773645321
71,0.449838144310758,430.103196263926,0.278699275019949,0.00144680916602573,0.991046927301659,1.74650781639854,1.25373280887556,0.0110506692139653,0.503237676264522,0.776419741286714,0.188935530179426,0.00343373549363633,0.0751922981623001,0.00336407108609239,0.0103173125176507,0.00144680916602573
539,3.50066208693758e-05,2391.03650710847,0.000876434395887074,24.0294064144421,0.500439985305673,0.881918126370648,7.14530125267169,3.14862781235083,154.208718316591,162.147008856622,6.25358872766634,1.21237887207687,134.839207847298,62.6996182465286,118.193960122729,24.0294064144421
46,0.137156759082108,848.723235785695,0.0750159453709152,2.52929827339071,75.7261264568596,133.451072316076,29.6795789361977,12.2759867749568,0.062128184956609,1.0726081021647,106.984001021875,19.3639536806282,0.228307911100511,1.64104634447413,0.799181919769796,2.52929827339071
226,0.0689028273215522,1949.42304986465,0.0325050910528358,1.57173612835889,1.11793088890082,1.97011367951805,4.27276015129336,3.23259117317615,9.01154248489235,9.8601046924989,2.22508768533858,1.29140288315667,4.71852743313116,3.90374425133733,2.44444167254294,1.57173612835889
106,0.0673409143755455,2243.93377569216,0.0312549038372441,2.16882086122842e-05,0.00737182208914766,0.0129912568984345,0.190810318197697,0.102607449922067,0.124917967595138,0.125322622725291,0.00443232584926375,0.00131787847734936,0.00291648724156712,0.00157898815230683,6.63564280506189e-05,2.16882086122842e-05
358,0.540732178115781,566.802146050533,0.320341400391966,0.0559663388891462,8.34730967662061,14.7103447569058,1.46152231453706,0.102434229235528,59.2402788239966,71.4145592588588,0.253345716945414,0.00618516949090917,10.4593132892164,1.04733933980943,1.83336601865149,0.0559663388891462
10,0.280289032965047,1003.28928635018,0.150457113128762,11.5422071777933,29.8833724213322,52.6630413838991,9.88073378872152,5.375821283823,9.12446819225193,25.5225120939319,11.7512466270837,3.67099352470501,10.9815757188974,16.9510849268045,12.9933461796951,11.5422071777933
502,0.0845962769165949,2170.39462450939,0.0400398159399424,0.00691981978027053,0.0302801635015847,0.053362300150986,0.221977290712944,0.169481656771062,13.2775111285485,13.2871784465617,0.00559012156799347,0.00396584688942681,0.361415974835145,0.275541087578763,0.00862930987839589,0.00691981978027053
274,0.0120149531397022,2459.91327751012,0.00548003553971485,0.00681658694327389,0.0150469885427712,0.0265170932427566,0.0680555715409232,0.0391363925856058,281.501100128736,281.504883266942,0.000557601700868241,0.00019744862073926,2.34696709508205,1.34974090837337,0.019222643392272,0.00681658694327389
166,0.104884873250786,2021.02049813303,0.0490947789814154,1.11622957763974,2.93552121660892,5.17322716059615,1.72917011560862,0.709109356050821,142.086959452603,148.28682483624,0.365771340961887,0.0616212208412299,30.0191174904739,12.9632269388205,6.36969594171591,1.11622957763974
34,0.100972518215668,2109.25676429408,0.0473924513106916,0.000282452562690394,0.0350835212279255,0.0618271889444742,0.520049615168336,0.274841469605187,0.235848031664092,0.238155188747005,0.0329215533270306,0.00946517519873299,0.0150038035453599,0.00804156790735615,0.000944577189633523,0.000282452562690394
202,0.56438286322271,748.475365593196,0.32063901948964,6.28742761638842e-05,0.28045044578114,0.494233819585372,0.459587463982355,0.01819814161128,2.11765858020782,2.22613728467095,0.0255551298269214,0.000327928761650607,0.117876812450034,0.00635289537966294,0.00662232229350117,6.28742761638842e-05
118,0.0907218358338457,2072.04523230724,0.0438091019657775,1.46616623387798,0.946340053170243,1.66772157282102,0.320299362825225,0.649711531595684,219.288001725629,210.525331976948,0.00769022310042295,0.0566124465975213,8.72097072614589,16.6408006163958,0.200565730783229,1.46616623387798
94,0.0106008614783799,2085.25882934809,0.00473556052686627,16.9122625748919,0.373822874010573,0.658782713418949,0.893009621672615,4.18273577549803,80.2423162226494,63.6826270706121,0.0749837102136713,2.15966968976353,9.0562634116575,32.3615556785001,0.667672231402747,16.9122625748919
