loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,0.00471684487439999,2991.47238831982,0.00295044819519981,19.0918697809446,0.726824664856142,0.988379312667976,9.31289606780454,4.98809996487531,53.3064058921392,51.1783097205602,10.6172837309813,3.05454610960342,60.7871149791771,31.307532331749,69.394736726326,19.0918697809446
348,0.0171481524488177,3106.61465306097,0.0109701015346153,0.000102508071779888,0.000697778314862708,0.000948880358855478,0.025217314848458,0.0157280396998684,16.9645443446269,16.9637707633957,6.51149084276639e-05,4.31027767165477e-05,0.0524323526379439,0.032663792092219,0.000122405817278004,0.000102508071779888
372,0.802738188404145,936.200313225364,0.592607446360706,9.57316826423296e-07,0.0328431539689593,0.0446620696865305,0.0458613110672851,0.000989725125857152,0.136459806731011,0.137316640948583,0.000253657419047266,4.1053846263804e-06,0.000756841030536033,2.65295357181942e-05,3.32524210452562e-06,9.57316826423296e-07
96,0.5017678675926,1534.43011712679,0.351656223178735,0.00213128927310267,0.17919975035068,0.243686454277016,0.188098199446805,0.0893159438269921,10.9518517225106,11.0770728993611,0.00397811659593357,0.0013276231631249,0.251135027051191,0.122450202540056,0.00500176334298028,0.00213128927310267
288,0.627907626648441,619.594770841365,0.494194181118434,0.00258894325324928,1.84896156097171,2.51432768634211,1.29010692043101,0.00670974047465619,1.76335665450447,2.34547900989565,0.199509297715583,0.0038961734644176,0.273357137671579,0.00777425041384497,0.0411262943084304,0.00258894325324928
252,0.48165599307533,935.09079471814,0.364902127342335,0.0179855767232068,55.9945482867373,76.1447094883653,17.2939956647266,3.34229799090407,0.0173081415537224,0.0876976806055869,36.224086080048,1.78324294106115,0.0363339662069118,0.0379669216826909,0.0762620457549849,0.0179855767232068
264,0.00635019651890994,3213.58831189723,0.00405309212621513,2.00640049341636,0.137822871912828,0.187419719396403,0.466342440787542,0.48461598178028,540.374484576335,528.758382166258,0.024520534705466,0.0309342810458138,31.0208845361112,31.2439636484056,1.62079045143757,2.00640049341636
528,0.0245636544175925,3058.56530491987,0.0157954949936632,0.00166014465145851,0.00504658082804397,0.00686264007481555,0.0444295021242086,0.0334118987152615,58.5527072577081,58.5133393028554,0.00015909254706881,0.000219632635321699,0.319285510884611,0.23893123557876,0.00105562604745574,0.00166014465145851
156,0.00208595165184368,1257.72249715473,0.00131843827834987,1.55484797661376,8.63359363785321,11.7404729479408,47.5027844937544,34.984381825513,0.00403061537231479,0.084455882416082,276.284991692305,150.100568159411,0.0242977299663593,0.361176144844832,0.134574625322577,1.55484797661376
