loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
348,0.0169842640323572,3084.09483718634,0.00905775764048336,0.000102525240246231,0.000691090704826104,0.000945121591611787,0.0252193120512054,0.0157294065775886,16.9645409199766,16.9637671720597,6.51252338150934e-05,4.3110061458753e-05,0.0524364970291732,0.032666621711703,0.000122425203074999,0.000102525240246231
168,0.493106728715544,786.48953126791,0.345561320017043,0.0196722446298964,14.1545382180079,19.3574585632351,6.99837044773577,0.508853589342273,0.301319890340607,1.47237610812304,5.91985915878225,0.104610699434987,0.25186273303933,0.105701633755779,0.210291487906598,0.0196722446298964
72,0.317159653162471,2160.35568420272,0.183952754286314,6.71775993844683e-05,0.0564593559056413,0.0772126667925312,0.00739159180559322,0.0030949339126099,319.462657268681,319.538183375766,6.1510860584858e-06,1.70352797562231e-06,0.288338249669064,0.122104635495829,0.00024023424103741,6.71775993844683e-05
384,0.219099861785811,2419.04970969137,0.124467412505512,8.27947471308237e-05,0.00969649238300961,0.0132607257628444,0.0403374049344006,0.0213643919507655,6.96849245631491,6.97493833965689,0.00018007439407687,7.51239522682214e-05,0.034374029902054,0.018318236002371,0.000135073486194142,8.27947471308237e-05
204,0.727764304319349,986.807620928773,0.496106170021872,5.97684794628665e-06,0.0523693018041375,0.0716191919921697,0.0796523549992641,0.00751681823175458,0.502228621481356,0.506968663989597,0.000763203045625011,2.07439303924523e-05,0.00484620019978252,0.000521739741246793,4.20317880739589e-05,5.97684794628665e-06
228,0.0511714110706265,1752.99390297282,0.0295275843454898,208.410212984152,60.2783810137814,82.4354881575442,19.5273068445963,20.3777416224907,5.80978352061388,33.3117214945077,46.6247181694958,50.9237892099077,14.1815257363123,82.91773513098,32.5567250084015,208.410212984152
312,0.312344904791351,2226.49909938192,0.180765490932983,0.88434021674533,8.33880645448143,11.4039821016262,0.552577119339008,0.315067199489186,535.100009138684,540.623483820333,0.036190433326616,0.0133368993318063,36.1558205749742,20.9358209212231,2.37140639922099,0.88434021674533
144,0.27574527996126,2254.9932566869,0.15753664682114,0.00145432976400286,0.188842650782058,0.258257368281722,0.812390027220001,0.37253850205903,0.680022541111031,0.690092294965739,0.0802618975783841,0.0175900386497985,0.0675246558292659,0.0316548724283038,0.00671509061702388,0.00145432976400286
492,0.104563798268971,1107.74972292819,0.0657832040423181,0.131012470230238,102.295204542607,139.896841119592,33.0494293216186,16.8895710692533,0.0101961217487112,0.0299395177706639,132.933296058227,35.826080781793,0.0412029946488969,0.0625899910947521,0.165881978340256,0.131012470230238
432,0.49849805772173,176.756140219541,0.418932839946835,0.0218322201544874,6.21698744936704,8.50222558766917,2.15986501717723,0.0441780683029498,1.0543253130614,3.95018654546188,0.547131098193391,0.0192210852147309,0.260513849070566,0.0452418186035927,0.0527428089017065,0.0218322201544874
216,0.715975644299121,677.619689593745,0.521363426219049,0.0138067930076707,4.04581114735545,5.53296902206014,0.556409028531347,0.0457775485528069,56.5607529244647,60.6859721559085,0.0360328836321988,0.00171655041224761,3.80513190650132,0.391136448176295,0.248200556334778,0.0138067930076707
12,0.77354935085072,856.913034999264,0.538936743653954,4.83560637725229e-05,0.160666790645155,0.219724635035558,0.17686955436809,0.00188267160442833,1.54606897487434,1.58416619522035,0.00374953567926545,7.88645930609838e-05,0.0330593659569305,0.000811106240870132,0.000672656619495714,4.83560637725229e-05
84,0.52275209375247,1396.44073646104,0.336475663994349,0.00378622952806485,0.695263864611248,0.950828720058988,0.0605579587786459,0.0216092889171711,225.631664379109,226.404998772241,0.000370881031810311,0.000133805457339823,1.66430604946161,0.609016764472414,0.0101752354793729,0.00378622952806485
252,0.47811930400564,929.696020699,0.331853833607202,0.0180701790125713,55.6526563362793,76.1094408691797,17.3303737512776,3.35432762697582,0.0172576014360331,0.0875315942435169,36.3767322596191,1.79477309471241,0.036304710277664,0.0380292196992197,0.0763610278910087,0.0180701790125713
444,0.600478103143987,1282.04973317603,0.389373342437256,0.879144533086399,49.788090181619,68.0891794772622,1.08224526069861,0.259620365939078,632.862204699311,689.072783178563,0.140262113616901,0.0104068637930396,83.203705308613,22.6224622365256,10.8730786524537,0.879144533086399
108,0.80457031360567,930.278610675082,0.551211867340245,1.12025586693132e-05,0.100845627095788,0.137914428486296,0.0304918346562127,0.00035781096023244,30.949523030725,31.0599071719438,0.000110419029561689,2.6114207617812e-06,0.114228343743952,0.00274747577373557,0.00041651219312958,1.12025586693132e-05
300,0.673267329243468,730.385012431511,0.47890918432334,0.928008657405741,85.445759135242,116.853882249934,6.96083499153888,0.479630732692124,38.1475421957176,99.4982348163906,5.75318266918747,0.0778478194042947,31.872307261751,6.63838557826862,26.7749616240074,0.928008657405741
336,0.482254433684561,960.898417686134,0.333890127232622,22.1282035423224,68.5209123404859,93.7078073165896,5.81677028162715,6.19955309530256,4.53286993163596,36.7742701697954,3.80463594565883,4.86398235978767,3.22499976001863,28.1204899561239,1.712728370582,22.1282035423224
192,0.0809304111448839,2508.66173270132,0.0452670465587433,38.4215786086421,7.1584901798213,9.78980552512265,2.18297250350444,6.27273953521275,79.7322814243056,64.6026796278995,0.554739164541371,4.83956987217526,21.642317922334,49.3361312037296,5.28974231146871,38.4215786086421
467,0.0245025238978222,528.733237292001,0.0140468758411393,0.608555534581679,53.1922669784047,72.7446624233186,34.7135727369265,22.2665149666475,0.104591451603564,0.0813079700444812,147.132481925262,61.2357251370159,0.443727676381922,0.222917739450854,1.88664460746684,0.608555534581679
371,0.0302733137224638,523.594578437785,0.0181816672834281,1.33263169435339,32.6797647246474,44.6921815615971,24.3012004157656,14.8076489999403,0.648989647275538,0.402979731279766,72.0509074319812,27.1599059713977,1.9264070212348,0.73616360237814,5.73740660429582,1.33263169435339
239,0.324545803473847,2175.05985801688,0.187840480894405,0.130998380754369,2.5417028041314,3.4759810584633,0.454620487942009,0.202514661363569,195.78509896103,198.579016666623,0.0249204250595891,0.00537815565310798,10.8694323183844,4.96170232054818,0.597525563348518,0.130998380754369
287,0.680292058597287,757.269340217983,0.487076148321549,0.000365324236856688,0.404495393538442,0.553179673025384,0.445809658089441,0.0349823388817397,0.880984619976328,0.969240575001479,0.0237627629656352,0.000713415955271859,0.0473094679366855,0.00498237139098835,0.00226198415672815,0.000365324236856688
527,0.0397209508693128,3042.7638583486,0.020963693932638,0.00032686338345284,0.0175336922734893,0.0239787209310264,0.647253075017857,0.37691913589417,0.153205972389389,0.152777833358095,0.0510752752170181,0.0176532939749023,0.0121502359320353,0.00705287984557054,0.000962227902325427,0.00032686338345284
95,0.589389838347677,881.186579509118,0.409872827547171,0.00143673431557042,2.93747007024041,4.01722434016769,2.30100509887877,0.0166874689246517,1.74196507070374,2.27058228108309,0.640348111212535,0.00732033305722996,0.484812980203258,0.0118847178497415,0.136253339435824,0.00143673431557042
59,0.0490486408273095,2843.34942801254,0.0270223168295587,75.0251036056525,11.2791913404143,15.4251862226831,3.13488320242601,4.01489254714209,358.730984345651,307.762813416505,1.19033446694398,1.98870967495715,138.455148852757,150.692842148149,52.2703342178279,75.0251036056525
407,0.00563197966235211,3069.25467402973,0.00303827099445977,2.2038609606451,0.0639876895629106,0.0875082623517292,0.440733188357444,0.926518427910884,171.588002294546,161.160009352481,0.0177342539836353,0.111204723769354,9.4040886267086,18.1535523295296,0.364500351070066,2.2038609606451
419,0.0261878668293383,1412.12816519691,0.0144418617407342,16.5831403347259,36.5803952026005,50.0266044768552,32.9698127368483,22.6500489279899,0.0583897898129826,2.13932157299765,132.851347791335,63.1563922455863,0.252297387168468,5.93179361154791,0.90772282655676,16.5831403347259
479,0.00193758534396501,1992.34308115222,0.00106329970852339,0.130388378580842,0.439622059147924,0.601218186497262,17.4600668963581,12.6784757307708,0.0340613873008865,0.0537976712592844,37.3137957542734,19.7264632462286,0.0729877085623298,0.08343308078945,0.155327441676633,0.130388378580842
539,0.00370979657719824,3039.30216831187,0.00150859854161552,24.005377929808,0.747255731425327,1.02193192184277,7.13908033111644,3.14610779534402,154.306595544032,162.24673717794,6.24271247755897,1.21042064790965,134.80727771247,62.688409827675,118.063164943336,24.005377929808
359,0.675980643037951,1197.84042029917,0.44378373391894,4.33666785868623e-05,0.140113759615813,0.191616727834184,0.0724732087405708,0.0104282042362229,22.0310297400168,22.1720803897136,0.000636602061191934,1.73042092193071e-05,0.193832996337362,0.0301023411950638,0.00171895349058942,4.33666785868623e-05
323,0.632402472731449,1091.46198686865,0.42311753736636,0.0011670296900632,1.76075446971397,2.40797199959316,2.0219307696012,0.324688528768544,0.479497843307804,0.56428584717495,0.495021383743216,0.0186063129719445,0.117722276265009,0.0236306706726857,0.029065918327695,0.0011670296900632
347,0.782488920562346,712.013700134551,0.561594814897367,9.58901588918317e-05,0.078069790664957,0.106766647658288,0.0239198056053203,0.00027094329138387,24.2163725224895,24.2928781330803,4.53811672074823e-05,2.41282683702359e-05,0.0700271110917379,0.00174373743383587,0.000109960538449715,9.58901588918317e-05
503,0.340960599568554,845.105835909314,0.235850360030591,0.0113380354087721,18.4320692879743,25.2073230627665,10.5150152601404,3.41462047396411,0.0513037623365638,0.0615596672132232,13.4115401213371,1.56203550680296,0.065719678496167,0.0263231003619084,0.0845348979412631,0.0113380354087721
131,0.0569643099432966,3057.51263669356,0.030119973023319,0.0223019631470559,0.0927773778828714,0.126880454965291,0.248991458076336,0.132464385367874,85.5209308678083,85.6549431596601,0.0076112424096834,0.00213164542847445,2.60697176212473,1.39177460711637,0.0798087444890676,0.0223019631470559
275,0.126223876197142,1705.44849293549,0.073910279721461,1.98673247313056,14.7190384596767,20.1294571660293,13.893258017937,8.13757924577653,1.21217403790696,1.96781728144623,23.5263532549314,8.22938608024695,2.06052410747694,1.96850641083007,3.4869016790549,1.98673247313056
455,0.0570128436995561,1918.57439028902,0.0315286735889027,0.289743369248545,6.80357248927121,9.3044273678529,14.2475085362945,9.38842136875178,0.127783445302286,0.216800924394396,24.7955994911056,10.8709224687282,0.223159366632321,0.249467578233991,0.386930861957726,0.289743369248545
155,0.697370085812713,539.04827894042,0.529085237979015,0.00296254798279938,0.69661612101025,0.95267801626446,0.171876076759666,0.0305843543806941,26.0510229846098,26.6556692868234,0.00297534284217928,0.000726395580994403,0.541566981447506,0.106883913361189,0.00887340832053896,0.00296254798279938
251,0.035453607325776,2716.65459639297,0.0196708284214472,14.690345853166,1.24948160477047,1.70876556059594,1.00343707615966,4.12879430322423,69.7230455813649,56.7197349949703,0.101005124269916,2.10519048859952,8.80208455294395,28.4643123187078,0.795203875129258,14.690345853166
119,0.00989698061538137,3237.85729298388,0.0051705153634319,1.88000620289055e-05,0.000330666738257256,0.000452213105709224,0.00815722658240447,0.00461473275921903,57.5353411155758,57.5357144543429,8.09528929757679e-06,2.66526612374121e-06,0.0574926824685877,0.0325324833619422,5.70471259003681e-05,1.88000620289055e-05
179,0.475243772100903,796.123287402754,0.332692563519769,1.52817503991052,211.469095391715,289.200833723503,30.7332284988945,1.2544859401852,0.0446927173646627,18.4739408223756,114.097798526961,0.960292173362909,0.140489351231217,3.71599922498328,0.420898994638063,1.52817503991052
515,0.501269967275158,1255.33043706804,0.326705506415476,0.249165857584518,9.25292659212509,12.6541142089633,5.44957246900312,1.39584932691694,5.16732987259762,7.58373163797229,3.59541406688854,0.273195352555269,3.42318389763183,1.33187950498907,2.27236208239236,0.249165857584518
215,0.787361857860319,923.389940185544,0.540424434552512,1.39209895288246e-06,0.137202383043684,0.187635188449514,0.181231120819,0.000842135597395035,0.220019122386595,0.224811602645818,0.00397422954584832,4.89929274977244e-05,0.00482547019969689,8.33790994651234e-05,0.000106417486645592,1.39209895288246e-06
47,0.0120979698443231,1282.27585206096,0.00660992453498717,5.04504634378884,35.4538594366656,48.4859771938159,43.5316462731233,30.6689421186212,0.0550609023946131,0.355898034685207,231.789264374892,115.596351621954,0.296304216254571,1.33616842209267,1.55709088067544,5.04504634378884
311,0.561276953510799,928.854629013062,0.386649145423285,1.52634015801018,71.1499996920463,97.3032923421985,14.8662365764653,1.7484592578795,5.38283873019806,23.7712065921567,26.6550525002144,0.568298054458489,9.67018642438163,5.45162245047414,17.4797784528607,1.52634015801018
83,0.813938893701867,905.828672708508,0.560026185190845,2.27231106798029e-06,0.0302185218703333,0.0413262358861541,0.0391740740218323,9.51184106914642e-05,0.508488234390552,0.511171304022458,0.000183707159286258,4.22430048033522e-06,0.00240870320637661,3.76675591805082e-05,9.36210833131651e-06,2.27231106798029e-06
263,0.652345707221793,1239.18426102326,0.425200613641089,0.0073566168699256,5.15232691047086,7.04621748801474,0.213595739998919,0.0322125111447348,373.35888232257,380.33403352397,0.00551642087321105,0.000158622145582933,9.68224094680624,1.58862255739702,0.252314647385616,0.0073566168699256
167,0.54336610526879,1528.94208977647,0.339738366975835,1.15881425065201e-05,0.0263709060350832,0.0360643147276956,0.0243010792604571,0.00642843590595966,15.2990348455473,15.3227273774302,7.11894395357709e-05,6.05170790970279e-06,0.0452497013108154,0.0123648757736798,0.000133032288449744,1.15881425065201e-05
23,0.763620902335519,921.844061960181,0.525394709622182,0.000860626305700244,1.37002504981854,1.87361839277534,0.21681583582713,0.00675366256266708,65.0512456440545,66.6912442849083,0.00560783965937675,0.000101898137092756,1.70736764995245,0.0757617539481693,0.0446081780612333,0.000860626305700244
71,0.595319027254523,608.142776163443,0.441175856905783,0.00117250572646105,1.26089174235388,1.72436991130002,1.10429234930582,0.00940820266255053,0.528480501850639,0.759385929219972,0.146538992441009,0.00271267859181223,0.0696701768334044,0.00285696129736343,0.00841183354813104,0.00117250572646105
203,0.48630337032591,780.963579251394,0.342870665643216,0.103554112857341,32.8373617297453,44.907708012505,12.7092717600151,2.21662771195197,0.519079170386425,1.13353245802203,19.5600774845742,0.819429269192891,0.801148982803602,0.325781406677773,1.2432100619178,0.103554112857341
227,0.0204618566324832,3162.38630626544,0.010832843165845,0.0205306789944228,0.0295604016459336,0.0404262040529754,0.113741589016138,0.0784502420556306,183.931487862621,183.6993128099,0.00143416716705449,0.000905455355941616,2.56605552929401,1.76244823286788,0.0321639390582517,0.0205306789944228
35,0.147636914255234,2756.81977989198,0.0805733147239318,0.0920106484091593,0.553378648944817,0.756789384962761,0.41523612866504,0.229945983417211,110.542689835212,110.974526616806,0.0208367825276843,0.006755598177195,5.61810633627947,3.13148385296197,0.282009577592285,0.0920106484091593
431,0.0295015535562705,3082.89692755151,0.0156752980394181,0.000206308908933944,0.00271841119106619,0.00371764385430955,0.0219070964567736,0.0129605833459735,57.9896328812598,57.9889295328759,5.13761365096173e-05,2.7999666649733e-05,0.155650729110875,0.0920584716452895,0.000357599906309318,0.000206308908933944
395,0.758107271595169,1015.63493717441,0.512331756648991,3.71596112683639e-05,0.278602084413697,0.381010544071581,0.0966643503946085,0.00567357522506833,29.2204235102383,29.5211257556166,0.00112915623085863,1.19200256278967e-05,0.342260454236382,0.0243041371986354,0.00404049150280628,3.71596112683639e-05
383,0.776039828391256,942.987593661244,0.531142213530359,4.73232437279077e-06,0.127883806149146,0.174891292221915,0.161403635860126,0.00432225128245285,1.0329412709197,1.05203108368841,0.0031511032030453,4.0506628080063e-05,0.0201866888034442,0.000797463278038518,0.000397048884590284,4.73232437279077e-06
443,0.491171134128402,852.340095507564,0.339022239508084,0.00955140287526652,27.6444272807098,37.8059564807067,11.1292928238465,1.03396647058247,0.00982534865151519,0.269913051615767,14.9902625161891,0.311720812494423,0.0125626294858702,0.0382149913557691,0.0156089337308217,0.00955140287526652
491,0.436670692575483,1124.91646351423,0.289169476831368,0.253584847026864,24.8059605008924,33.9241270497097,11.5775786570918,3.58685344946331,0.0317481681463016,1.17198363376317,16.2424761236977,1.74481698764675,0.0438728772686628,0.526262891765715,0.050002670015192,0.253584847026864
335,0.326666101078754,1591.0044674327,0.199342333072996,0.0885561321812369,6.40975881533595,8.76585581451894,6.7378006311362,3.17287320309871,0.0587621396774187,0.540047611963814,5.51537001164228,1.27838638144978,0.0476905483384205,0.211992816316635,0.0344705870456009,0.0885561321812369
299,0.00449558729309725,1751.71444506889,0.00239752650170723,62.340389147557,8.15708886717854,11.1554688255612,34.0659724480263,25.3878586594447,5.26496427355742,6.43490343497454,142.099078327864,79.0364498367507,21.9896833446206,19.9961814071246,91.6237347067017,62.340389147557
107,0.166220866282301,2404.78290760362,0.0941710520069475,2.87208736955415,2.30011895374084,3.14559588558373,1.88280975690546,2.76949065568698,24.3783283261691,24.3375196903597,0.419960083480602,0.953383820643277,5.65378579977338,8.22745278565364,1.22414111659716,2.87208736955415
11,0.525269886195126,1589.61808935693,0.325830044702979,1.39134902435196e-06,0.0321474294756922,0.0439641706946041,0.00145371023206243,0.000399206152759729,497.394597669705,497.438919488444,2.54455694988335e-07,2.28211363498977e-08,0.0880258409082913,0.0248850719823027,1.55036871544204e-05,1.39134902435196e-06
143,0.679290169762488,277.404159842352,0.510338479093891,6.17546775000871,104.60998495531,143.062487730294,9.10273495263172,2.54245500946776,2.7925377454342,52.5324388019772,9.58175724944315,0.950385162847949,2.9590152797884,16.9286227419585,2.80810331858224,6.17546775000871
466,0.0588047221098303,2895.58703892369,0.0320453277472042,0.000612237860220984,0.0113585091162399,0.0155336660590829,0.019281530893028,0.0120660612590699,141.739836129923,141.732318329239,2.90986701275486e-05,3.42897328751858e-05,0.334925718170089,0.209398846707312,0.000488445194647957,0.000612237860220984
370,0.0779147835323342,2328.57496396471,0.0428774768354606,2.18450648775119,3.66221822425543,5.00837517074943,8.01773309553211,4.16477340340906,9.40857123962532,8.39393362184391,7.84972879592676,2.14986869682696,9.22883425177496,4.29633973684074,9.0734146937101,2.18450648775119
238,0.338144729992095,1811.50224252345,0.202893640434552,0.204989975920261,3.34136831845397,4.56958733732695,3.49004191904374,1.17847575437875,8.48631706071375,9.53553560168398,1.48074861585961,0.179767925470594,3.61208803680432,1.39489072442512,1.54264108940656,0.204989975920261
286,0.170641076425854,2127.23425511875,0.0990457124543819,41.4155235617377,38.269858831507,52.3370804387915,8.81374476205585,6.2433785330314,58.3927577404378,69.8353603325695,9.44586932051782,4.83520878685188,62.9659357257554,53.5111721557593,67.5137867119409,41.4155235617377
58,0.303824045007364,2192.76048872221,0.175606454567135,1.14254643390293e-05,0.0125700134467788,0.0171904947244854,0.0621845352529361,0.0269904731941465,0.717094854353307,0.718845036537247,0.000466971672564495,9.59701089361195e-05,0.00544399973516047,0.00239595150812993,3.8010352853697e-05,1.14254643390293e-05
346,0.00467859532509482,927.333930428912,0.00249163479690437,0.780296456429864,3.08407168789364,4.2177137079039,17.2660881169177,12.106689985574,0.721792845707994,0.356393822831058,36.4681390472232,18.0110489062075,1.52492094446582,0.530107702683375,3.23120943607707,0.780296456429864
94,0.0144772972380899,2783.18311099494,0.00804274938860495,16.8286144822548,0.556870993624469,0.761565430768089,0.89116562323323,4.16949597738924,80.3147528198061,63.7670034318973,0.074625925141662,2.1461420777517,9.04555431854997,32.301615213966,0.665156966953712,16.8286144822548
418,0.0743389942651475,2747.81870148943,0.0396518619437171,5.3548382070477,2.37894908080266,3.25340243476149,3.7585591099623,3.00494778399004,39.8645288918274,39.096260576678,1.72183368767496,1.11544732208695,18.3775002619919,14.3709063944095,8.39725602490832,5.3548382070477
406,0.204174122030629,1690.86418351396,0.122520519921301,0.133022452161667,5.17139528278163,7.07229493283897,7.08883770965183,3.59280352342914,0.678994058702744,0.678283989978984,6.11664946064011,1.62081178290543,0.588260694916882,0.300201291212051,0.510227028722241,0.133022452161667
478,-0.000565812420596948,245.3920181492,0.000282703613678173,0.168898949638533,3.3161150400749,4.53505148132111,31.5422748095907,23.0863582034177,0.0611087517448734,0.021184098414444,121.80042051679,65.3816568859314,0.235835175245752,0.0601960268458709,0.912654189749082,0.168898949638533
322,0.0620749472234534,2947.79169138388,0.0337855756938209,0.687059236985721,0.365591215476773,0.49997510746805,0.330507968402447,0.543068351041162,145.147710246724,140.583315851791,0.00988694136753267,0.0396447111409794,5.93870467721281,9.29154449030808,0.171563212567497,0.687059236985721
250,0.0031430917859809,3241.21991555212,0.00165038184475877,0.063143743132859,0.00927534729355388,0.0126847763045542,0.194000093504213,0.131367176087972,220.820007816453,220.361749108148,0.0043958987556916,0.00233106978500695,5.25417828452752,3.54047725779722,0.118709414113345,0.063143743132859
