loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
120,0.331854421121802,9457.44855698378,0.132314457952909,0.0160460001959716,0.792518317712819,0.577293058814342,1.85322765431241,1.13007458512974,0.789805771181178,0.816405198575106,0.418780868167819,0.158419907639079,0.179190960435873,0.113160399996297,0.0403117409815505,0.0160460001959716
396,0.0920517673058597,12360.6873494688,0.033795936637303,0.000121969612645442,0.0251979265590466,0.0183548919498354,0.00613926597317218,0.00344636120403451,678.150308277161,678.157185383508,4.60399646268664e-06,1.46823109764853e-06,0.50996397493154,0.286413140693331,0.000382512148487801,0.000121969612645442
60,0.0157511330038588,13035.9177776648,0.00570109965247686,0.424134405895936,0.240374715866193,0.175095832857867,0.242147938989714,0.168172762311855,917.082714872975,914.249547180429,0.00686814311536887,0.00378393805882297,27.2416220371743,18.8001836167689,0.771334230363867,0.424134405895936
36,0.423304708458036,9711.50423755953,0.1685794110208,8.97588113981989e-05,0.054515666491249,0.0397107740463072,0.172486000494408,0.0919234686813343,0.703943027661869,0.704750742007312,0.00362397158242546,0.00105601083248182,0.0148636625096029,0.00794813273913126,0.00031389171218162,8.97588113981989e-05
132,0.134958879416772,12039.8985470909,0.0501593480272366,0.000819504784017923,0.0199458463110584,0.0145291261581952,0.0686335677928394,0.0432482428863782,23.2533695207733,23.2494600065719,0.000533621337801754,0.000272675779661511,0.195612802122226,0.123091377272889,0.00147737859328411,0.000819504784017923
372,1.54126001981708,1775.91586949521,0.962192630742609,1.42038428731909e-07,0.062066249113838,0.0452108348497789,0.0176303451069569,0.000376631112964892,0.136982336160721,0.137278922866673,3.74862898911294e-05,6.06908132914275e-07,0.000292275030660475,9.92961938120379e-06,4.9347634289321e-07,1.42038428731909e-07
96,1.17471137975316,3576.80203217118,0.649252850465331,0.000562555827688555,0.430534243784911,0.31361348351172,0.104028181121451,0.0432105949159263,11.0720650543673,11.1354137005449,0.0012147383428404,0.000338002333417318,0.140414700530881,0.0596424194613891,0.00154447288679068,0.000562555827688555
240,1.34974805404413,1546.8120472733,0.874616350930772,0.000191721459050705,1.83641365872005,1.33769634588365,0.380152909210316,0.00895822006032649,1.54863724284904,1.63959114692217,0.0173489826895413,0.000343090996697414,0.0711259947384609,0.0028196312389111,0.00314629109417924,0.000191721459050705
480,1.45052289870384,1675.71626738575,0.91492176526913,3.36462843838826e-05,1.02736051594899,0.748358846892093,0.233365835269034,0.00184982565707442,1.33941497058404,1.3798356055631,0.00656778908618053,9.78945145917622e-05,0.0378090215942885,0.000803577201487566,0.00105405011629513,3.36462843838826e-05
288,1.27563007281813,1377.08015902168,0.851701706076645,0.000560277847270759,3.25688089578866,2.37240539600386,0.564706460095555,0.00237996538394143,2.0384639561593,2.24378102175827,0.0381904045889349,0.000802581372495532,0.138859782275397,0.00289481828285214,0.00912243372148397,0.000560277847270759
408,0.514569895958094,3140.53518018871,0.325871471874755,0.579749515664963,84.4404085717458,61.5088138987403,12.0193612386375,5.51206322899207,1.24742100050679,1.24812702143477,17.5694378053344,3.84919047860842,1.82992927449503,0.851665215587508,2.69186017417232,0.579749515664963
144,0.914509441157531,5819.74179844489,0.429213504933011,0.000590793220417957,0.594968755952729,0.433392295332627,0.52688865101059,0.234064759305235,0.700013628106601,0.708450719147254,0.033751681229537,0.00696818798411311,0.0450672856715022,0.0204349998368044,0.00290635872316945,0.000590793220417957
504,1.42193819324463,2521.5627003185,0.833426774673543,1.99603095757127e-06,0.107038132717066,0.0779696438884861,0.0186168772766818,0.00318469806879098,10.9166365309096,10.9334659207829,4.19881067987041e-05,1.59482548133426e-06,0.0246865912681508,0.00447740241806701,5.6174806103065e-05,1.99603095757127e-06
252,1.11742916352112,1790.13838965466,0.714052981544145,0.00490829682368353,111.222097195537,81.017363538929,10.0614176541956,1.33684623175985,0.0345047482258746,0.119752669336911,12.2554244993167,0.364474963321893,0.0419893505190407,0.0211228947490161,0.0512763726315287,0.00490829682368353
384,0.74788106294014,7127.55456824527,0.331818257767167,4.01097014615659e-05,0.0333743682201726,0.0243108464242324,0.0285405326745227,0.0146642456186912,6.97746272002033,6.98183181606413,9.01076561662003e-05,3.59997220025867e-05,0.0243510945215224,0.0125885428709068,6.76781506440211e-05,4.01097014615659e-05
360,0.496309461955222,3144.57375946703,0.318894700022887,5.16941848993784,198.039089126005,144.257349022622,16.6846717776712,6.49060037259438,6.38641362267076,7.94036147912092,33.8396753918079,5.39177224513365,12.992647033446,6.40892733510462,26.5178502049753,5.16941848993784
324,1.07213438709503,1673.04947897067,0.708655858265555,0.00217644897361888,22.400162829279,16.3169206571008,3.29334300479176,0.0871952017258617,1.20729865968197,1.70371127957829,1.31226699698825,0.0159241393160875,0.481213399412711,0.025585268788025,0.193744836134825,0.00217644897361888
456,1.46935541489191,2101.49610335685,0.891293117456734,3.2982350506857e-07,0.132864804706665,0.0967825320315979,0.0447171074323642,0.00505999881226919,0.189733328640479,0.190571295158198,0.000241861346338758,6.22333976689069e-06,0.00102909126815597,0.000128481369974119,5.4124079661171e-06,3.2982350506857e-07
540,0.761011529816392,7083.72631256514,0.335618927906679,0.096823884007565,10.1814169092778,7.4164359050783,0.272547202497689,0.121478180286926,437.631664277694,440.51742872622,0.00910040608883247,0.00179571825748025,14.5760458576181,6.59224899899891,0.487985400471567,0.096823884007565
48,1.50192720972052,1841.60360249032,0.931877902061614,1.2041907789624e-06,0.194361240819552,0.141578298759023,0.057216369938046,0.00288210076215261,0.176877417497605,0.178143343765066,0.000395144831197721,6.88539978088654e-06,0.00122502749855357,7.77550594630652e-05,7.45936319226438e-06,1.2041907789624e-06
12,1.5074991139007,1694.26753248609,0.950440173090172,7.50579131438628e-06,0.299319625615177,0.218032994650039,0.0692230632174684,0.000699446405437799,1.56882977468734,1.58244408493122,0.000574306226836028,1.21577672436594e-05,0.0131391595165399,0.000301543061959291,0.000104588892523978,7.50579131438628e-06
204,1.48225442874188,1988.60236791959,0.90915446928363,9.86622763569778e-07,0.104384030484738,0.0760363197483377,0.0323207469848899,0.00298787291898646,0.505334016409808,0.507084685777987,0.000125658700067374,3.37529085796339e-06,0.00197973717232629,0.000206839181493783,6.9652265243177e-06,9.86622763569778e-07
516,1.49049179558791,1847.8057966331,0.914736900197449,0.000315854634325812,4.98689764604855,3.63259918405482,0.386664253878278,0.00373594349406645,20.9844825175943,21.9455636543737,0.0180441705344153,0.000146694829537285,0.982008525233254,0.0222008992407982,0.0463393792574013,0.000315854634325812
168,0.939616020155287,1405.17506011767,0.663096685507874,0.00616649721272282,26.9032661724126,19.5971102041255,3.55983408021667,0.192873669221121,0.596919693038571,1.35587942293582,1.52983850411683,0.0252062161017393,0.254774467573444,0.0395964195293475,0.107887594310052,0.00616649721272282
312,0.938614484840036,5811.98214776353,0.446190508848255,0.337358241597957,25.345343423789,18.4622746195305,0.362356122719468,0.19097137478171,546.637564657932,550.900409298087,0.0155414943289801,0.00499208494286882,24.2133103763839,12.9419204105114,1.04033040711653,0.337358241597957
108,1.54537587783613,1774.23635644137,0.965274616334854,1.6340764514589e-06,0.191510382518371,0.139501651858733,0.0116339553327503,0.000135506362644844,31.020023838865,31.0620190160601,1.60745721425318e-05,3.80807166088223e-07,0.0436845564019222,0.00104323300590284,6.07740980505778e-05,1.6340764514589e-06
72,0.97116291129531,5632.09599417921,0.462128281989175,2.49728948496949e-05,0.172350624612624,0.125545135026985,0.00451933848183331,0.0018840790377259,319.557190228524,319.603548621115,2.29935252691727e-06,6.33121030205535e-07,0.176344609224015,0.0743526869130136,8.98291444280257e-05,2.49728948496949e-05
192,0.346570423629993,8716.73552287525,0.143559669424902,28.3825286372863,29.0994526286813,21.1968755021947,1.83932010845993,5.08500605651661,88.8676826700225,72.4611830728226,0.38880711089481,3.18762211583622,20.322301505442,44.8491749683332,4.14185823823253,28.3825286372863
216,1.37456220780373,1584.61901125241,0.897269238891366,0.00253164047697564,7.37937047384092,5.3753449668943,0.238773958936525,0.0166508743403968,59.077220583992,60.7253909028664,0.00663923570707967,0.00031306900739341,1.70769115501206,0.144383713783066,0.0477828194363495,0.00253164047697564
432,1.02624638306559,568.773256096148,0.80478204152913,0.00612370897120371,9.95947990727084,7.25477066198587,0.844658764925619,0.014113482995804,2.07058588553956,3.07203515162726,0.0816706061454369,0.00513037667461755,0.206497369398209,0.0137042153388349,0.0158962278772182,0.00612370897120371
228,0.383983574825017,6258.39558863689,0.179258794465781,158.706952927076,220.201817373287,160.401313290039,7.79988841901797,14.8452022561397,29.5062337655059,47.7711435155658,7.37544585123634,27.0271321812604,28.5472909982989,86.5776412214563,26.0784392322014,158.706952927076
84,1.2292081697784,3273.26372204868,0.69028143533526,0.000933861858820141,1.64164046310368,1.19581796741036,0.0310661072755322,0.0101751228531408,226.388729601233,226.787282522567,9.75536166036483e-05,3.29021876085377e-05,0.856624660196656,0.287691087121578,0.00268545151948721,0.000933861858820141
300,1.25563969475056,1472.1466175391,0.84051823526655,0.190611997798084,156.96719309465,114.339402576462,2.61599887735295,0.175709878444206,71.2653077312012,100.306363832917,0.81324133540043,0.0153723149547196,22.4897928266534,2.52246807130499,7.08489538103225,0.190611997798084
336,1.43866535498252,1455.12736157166,0.888846450010463,4.30355680532123,137.01603371944,99.8064062150568,1.39411779124908,2.47217613143399,30.2631801716079,43.1239075883012,0.173120112411234,0.801637971249025,5.0876255934287,13.1539527232845,0.561340434302588,4.30355680532123
492,0.549763756347677,2504.16849772755,0.375342316721202,0.0839069249873558,272.962832794295,198.83395130544,21.0126870463814,8.98747421666163,0.0213364013495663,0.0666095397053893,53.6458379985345,10.3410776522326,0.0547546632595475,0.0743878095043587,0.139827735751876,0.0839069249873558
444,1.35046921967458,2688.79923039893,0.784500470799065,0.182327279392052,110.02288809564,80.1438252577908,0.51157546256053,0.114410827496262,678.503042657161,705.806137504023,0.0313431366497456,0.00210680473946882,42.1810605367618,10.2358593387657,2.60497179225342,0.182327279392052
467,0.154657061293865,3224.88249366101,0.101198573224859,0.543459180465658,190.706098585583,138.915788384581,26.0556730135446,15.9198556756437,0.166265636608409,0.141787099446553,82.8255991935677,31.3949633406923,0.529335254768347,0.278105098787515,1.68879272082111,0.543459180465658
527,0.18655481980437,11240.7023639369,0.07037812216599,0.000279724014170684,0.0811131837418826,0.0590851679703966,0.599307244471635,0.347725908024603,0.153934996517567,0.153587629905408,0.0437863307196083,0.0150284817239951,0.0113033494379373,0.00654149126819341,0.000828821635914187,0.000279724014170684
347,1.47364406262003,1576.80160149637,0.950986399176763,1.53077968474047e-05,0.140563006860889,0.102390123132236,0.00954622276155515,9.72831089672953e-05,24.2620589702779,24.2904746349866,7.22862179393073e-06,3.85197396629007e-06,0.028021435045236,0.000642757491564332,1.75559828224608e-05,1.53077968474047e-05
59,0.221624832799675,10391.0897603398,0.0866214670799443,62.0300917118915,49.8074662174321,36.281185146403,2.83990127560337,3.53558967383107,375.716616222265,327.67371875942,0.975572014280079,1.5443521934688,131.355689088848,141.290931632186,44.8702640558874,62.0300917118915
407,0.0281018558387155,12636.821952466,0.0102276699772692,2.15425687773162,0.316902754450386,0.230841043059182,0.437422509394329,0.915070088143667,171.684001300543,161.384477309462,0.0174545161144818,0.108547693311552,9.33789280225589,17.9544280796821,0.358956788599367,2.15425687773162
479,0.0103203581713075,7809.96072932964,0.00372848479925181,0.129321392403965,2.18063398172183,1.58843629682045,17.2771320156873,12.5412591404403,0.0346052158413933,0.054529189858397,36.5356966746344,19.3021029334794,0.0733755640237096,0.0836515136612039,0.154512792671134,0.129321392403965
119,0.0486671682899275,12690.4865443358,0.0177003559185258,1.80677986266216e-05,0.00162550729870868,0.00118406610803412,0.00799689445344403,0.00452392882835026,57.5362264115803,57.5365930012246,7.7801840420881e-06,2.56141463549404e-06,0.0563635104815775,0.0318928375288969,5.48274368180683e-05,1.80677986266216e-05
419,0.150940355418892,4524.31401114546,0.0778237055383729,14.7868727579603,144.284827916629,105.101204269712,26.0329742346531,17.8160823877829,0.093118236569315,3.07743128077396,82.7921714023387,39.106399771444,0.317023840165203,6.71128225036736,0.886937034151616,14.7868727579603
371,0.221677166489424,3363.40127931092,0.151301266875459,1.14251025601192,109.918151405444,80.0675320727496,17.5239461354921,9.93224450984967,1.02595770971441,0.766338139711789,37.431831215232,12.2750180668942,2.19596969995005,0.939124567469336,4.71467802249258,1.14251025601192
131,0.258226016965409,10933.7328303887,0.0986887098431496,0.0179105851639013,0.416424437054437,0.303335495859561,0.222421336035377,0.11856705624446,85.7462993851927,85.8649410495507,0.00607372258299106,0.00170769785237083,2.33493981160073,1.24878583222959,0.0638546282709279,0.0179105851639013
275,0.602817218166543,4466.37210546732,0.317793057103548,1.19739825513184,46.8804999336474,34.1490998410659,9.40180484323836,5.16867052867011,1.93712706110592,2.91882309103678,10.7602284642452,3.3381257268539,2.22623918313805,1.85684751916638,2.54622088872909,1.19739825513184
95,1.3024854857839,1716.95171470021,0.822500572461278,0.000313810171006753,5.60947537892173,4.08610264940125,1.04264094966838,0.00635491947918348,2.04329377887036,2.30751010867477,0.131470949288984,0.00151059517634716,0.257767574978895,0.00523017255019028,0.0328196788645405,0.000313810171006753
287,1.38688487395738,1682.58222886759,0.886012552408148,6.83885191924601e-05,0.757521462099198,0.551800345713117,0.189660116284539,0.0130647468717456,0.927020253566223,0.954553834186602,0.00429874919522882,0.000125829799976721,0.0212502944449528,0.00182016616687781,0.000431405498332057,6.83885191924601e-05
251,0.168658095091074,10505.6509847618,0.0650632636830969,12.7547592073956,5.73260076754483,4.17579053716011,0.944650294485971,3.77759847489266,71.5207452966113,58.739465456541,0.0882405974534624,1.7648719673168,8.49657691427222,26.9689551996465,0.71422469100773,12.7547592073956
539,0.0144646631183463,11535.9312274161,0.005293289916506,23.7200579405428,3.71113445318626,2.7032967803273,7.06457254552219,3.11588617583931,155.485054633494,163.45048288095,6.11316086362746,1.18720411580202,134.419622965562,62.5464374881974,116.495756276022,23.7200579405428
155,1.29598337263483,1460.87415820885,0.875473763525129,0.000588869608115982,1.24249717253652,0.90507055389207,0.078100839536839,0.0108785753369736,26.4205058646082,26.6557008223336,0.000614105070620431,0.000142521841530951,0.249967301246793,0.0383571868911495,0.00185911505934693,0.000588869608115982
35,0.569688409058632,8616.7256377403,0.23655166579615,0.0545863362465983,2.12507766263329,1.54796748023468,0.324044026749264,0.176095813459803,111.597948935628,111.969122863043,0.0126853170186515,0.00397199319412262,4.42571985919261,2.42012428541716,0.173324561713819,0.0545863362465983
455,0.302145055340071,6137.46143101179,0.141491329637502,0.228148439478759,26.8915332130665,19.5885634967324,11.5132886325785,7.40017350395913,0.169439065072638,0.274016965156979,16.1840106553167,6.76408043157665,0.23899947478005,0.24865464017043,0.334626960861679,0.228148439478759
47,0.0687293296910008,4441.8672470645,0.0313631768664969,4.78658477263573,153.468665210575,111.790974589278,37.8998870151825,26.4743791261095,0.0715483071707494,0.452815814475323,175.660353266856,86.1771088559072,0.335315116612559,1.46747736125037,1.53182740132854,4.78658477263573
323,1.3792389302584,2158.04920496729,0.834005358606206,0.000228868112237139,3.64313538892753,2.65376423991867,0.982053221516317,0.133972065266952,0.541816248707666,0.590664670396986,0.116757578808209,0.00355894525065302,0.0645782109747573,0.0103370647387314,0.0077445212876906,0.000228868112237139
395,1.51570966002494,1950.92952639057,0.930527335786239,5.79222798425359e-06,0.550473085303552,0.400980373459662,0.0381221644689249,0.0022355240231958,29.4233974083407,29.5426461630963,0.000175621664326833,1.85540194002981e-06,0.135918820807484,0.00959049472062979,0.000632799634176426,5.79222798425359e-06
239,0.983067066064532,5507.00307116271,0.472140769530244,0.0478775317261229,7.63032873714722,5.55815015906417,0.280707445320748,0.121239949456104,199.496671258692,201.296721051102,0.00949740564922259,0.0019389434671206,6.83802902323587,3.0124357183511,0.23203993527932,0.0478775317261229
359,1.44591581736757,2373.59770480046,0.857288789354083,7.73727121547419e-06,0.29658342285617,0.216039866133023,0.0305874047490458,0.00440196322810121,22.13685178802,22.1967176720993,0.000113395977046143,3.08341010415598e-06,0.0821999615975284,0.0127233170263759,0.000307661815858092,7.73727121547419e-06
503,1.08680935385783,2170.74796665636,0.662121938695117,0.00374689613458999,40.689407720582,29.6393308506359,6.10692526306911,1.50321294980716,0.0773449012696912,0.100271707365926,4.51946404298303,0.326165245581962,0.0574803245968053,0.0190137931864146,0.0429215204847916,0.00374689613458999
383,1.5257293917727,1798.92124987141,0.949426335361066,7.19999461895291e-07,0.244614885368139,0.178184493860623,0.0628683053224556,0.0016487246654549,1.04528374572659,1.05274913532178,0.000478076829392591,6.13449106804047e-06,0.00795719752021864,0.000306529646498204,6.09602913970888e-05,7.19999461895291e-07
167,1.30644053350127,3273.73931786031,0.722454782902415,2.63542793907329e-06,0.0630081013401574,0.0458969070075946,0.0116099409522192,0.00306300323447015,15.3203081620085,15.3316371007459,1.62487052678664e-05,1.37535455152026e-06,0.0216482681015039,0.00589548393905805,3.04063493951971e-05,2.63542793907329e-06
515,1.25349528088867,2603.97577391849,0.729219689384202,0.0614514038228986,20.7204995812201,15.0934058034433,2.83424850026239,0.623347816604838,7.1048683754607,8.87024282159559,0.971593907849407,0.0575047831693044,2.44637066554818,0.700611031055818,0.844108585848102,0.0614514038228986
23,1.50855327363657,1806.96333532028,0.939774748720635,0.000134513837956576,2.62507367744415,1.91217890872946,0.085255259058495,0.00258061455654413,66.1054442974835,66.7469438000548,0.000867187345171222,1.58956586216952e-05,0.68239588170471,0.0291594005191,0.00701024793946838,0.000134513837956576
71,1.28524630785049,1424.99783126386,0.84794322635699,0.000256883324825833,2.26289719022929,1.64835917446384,0.477348195618157,0.00336716555889601,0.629574476959636,0.701140477199738,0.0273523126583083,0.000543346801275025,0.03614918851222,0.000978400757919906,0.00187848173573476,0.000256883324825833
107,0.641610140475593,7221.67155450512,0.283540675654545,1.59327470214573,8.21630402996631,5.9849913580848,1.43735700932156,1.97286301208724,26.8252975831541,26.3928883287474,0.242579269074767,0.487174634641062,4.74734048085085,6.35554346642921,0.778970400373701,1.59327470214573
179,0.80252379162206,93.7839930866513,0.595168297524076,0.515523337092301,402.955816254684,293.524566419127,15.0422619145499,0.476702154856232,0.174388742549608,21.3636501780682,27.181464217749,0.24316486489572,0.257627023502138,1.63484248537974,0.378164185362394,0.515523337092301
431,0.139246131285819,11935.9390329906,0.0518446692068489,0.000183720950285045,0.0128504768429866,0.00936065566368381,0.020716774892416,0.0122179808111053,57.9963923118549,57.9959227644064,4.59417985398963e-05,2.4927137581536e-05,0.147207768721739,0.0867970546547334,0.00031981167676149,0.000183720950285045
203,1.13220068174513,1837.84393551644,0.724504674534856,0.0279302030200665,65.9737909789531,48.0572004067775,7.17533159162907,0.888109963770474,0.884001849429698,1.58544479164297,6.23185475660835,0.166795798399559,0.76922932074651,0.185781736180353,0.673918263129727,0.0279302030200665
215,1.53387213138772,1735.96369890887,0.959328650627206,2.08210826833905e-07,0.258491103535112,0.188292328905332,0.0698375501565108,0.000316400212913553,0.223033975043295,0.224880136632479,0.000590153291239065,7.27596084816616e-06,0.00188513447170479,3.19101616398343e-05,1.60196601173268e-05,2.08210826833905e-07
311,1.23816348326201,1812.68555071762,0.782778200626507,0.354033206832236,141.570845085603,103.124261282968,6.52617483485213,0.693785530115797,13.2407393095634,28.3729783057913,5.11778248182935,0.106116782464666,10.4340873243877,2.61657052927898,8.26356754952729,0.354033206832236
227,0.0980362185192132,12383.6140762364,0.0361474658983166,0.0189323108483249,0.142134119968927,0.103534566980251,0.109759397005433,0.0752234241593555,184.005321802081,183.789808202899,0.00133527318603972,0.000834489667376724,2.47709615473528,1.69088272616911,0.0299580658077981,0.0189323108483249
11,1.28543527334651,3422.80193856409,0.702786026388289,3.27639126574584e-07,0.0782238731007928,0.0569805112853447,0.000705481520481659,0.000193714033872266,497.435031130202,497.456541720331,5.99277023800799e-08,5.37379990359943e-09,0.0427221724268262,0.0120758968008213,3.65162149426092e-06,3.27639126574584e-07
191,0.837331192721896,6633.52104230063,0.377947196808498,0.00834213791033768,2.33480281481706,1.70073729240072,0.116492393366571,0.0515426789282904,208.343608068702,208.972747616818,0.00165934248062206,0.000326348095596486,2.96544947300324,1.32747378831911,0.0423637404853494,0.00834213791033768
83,1.5501936460246,1723.13488879823,0.973420403080439,3.27457851944301e-07,0.0565776114411212,0.0412127538490028,0.0148461892489477,3.55145873003945e-05,0.510122310241829,0.511063496934349,2.63845482194087e-05,6.07725197447049e-07,0.000916283532772958,1.3762255332775e-05,1.34931733630821e-06,3.27457851944301e-07
299,0.023382486905474,6722.64383893141,0.0090142376520963,61.1896977071689,38.962280279462,28.3812417492566,32.4015781924526,24.1827698509246,5.73935389405538,6.96097991861736,128.552800337352,71.7114371580529,22.8003781661931,20.6035655353487,90.355884101663,61.1896977071689
263,1.42971932287028,2455.41677614294,0.840159936505202,0.00135982592178664,11.0833201294053,8.0734080617424,0.0913918111369869,0.0138185299472927,378.637187426035,381.652579372331,0.00100994845678467,2.92164693813965e-05,4.20147541844757,0.684002752970922,0.0468469651514652,0.00135982592178664
335,1.08575570581084,3175.28707425791,0.589146800670689,0.030001631709535,16.6963573211823,12.1621052437136,3.92943508675097,1.64817589643861,0.128094165743559,0.612335293221838,1.87153622879536,0.352127500183429,0.0599034431929083,0.126140732913133,0.0250445732762683,0.030001631709535
143,1.51661366224527,479.731949056629,1.0964732578138,0.811571937125546,174.147783015824,126.854236845993,1.77541875203847,0.844051382808294,24.959199863,47.2050251979328,0.312250384480749,0.132660447654288,5.22213045126841,5.11639496435676,0.881864253959877,0.811571937125546
443,0.723643699763357,1419.87432017287,0.534903628757026,0.00335103029897146,53.4073629482479,38.9034539784542,6.17223902285849,0.398355473637692,0.025973093542459,0.279160900012804,4.60895795993209,0.0764130936584388,0.0184626368153067,0.016067886775011,0.0126608105618066,0.00335103029897146
466,0.260396579966,10852.2985983649,0.100464914049675,0.000489573035684406,0.050599473496086,0.0368581068094158,0.0173499560527092,0.0107191657339787,141.767058569294,141.762145313056,2.35537771295028e-05,2.74042407494046e-05,0.301406785660145,0.186087010658906,0.000395445174237138,0.000489573035684406
346,0.0280040346671627,4956.27258090153,0.011829349014929,0.764303003544878,14.3061842195028,10.4210346510413,16.0622738442864,11.1994210339492,0.791112810122164,0.408001887310442,31.5574863136676,15.4160211731002,1.55494049895112,0.561223652714825,3.06513939173725,0.764303003544878
58,0.946680064860675,5772.75342638811,0.446932467181982,4.38712417892355e-06,0.0389131553380699,0.0283454577099765,0.0387246959460857,0.0166625704876781,0.71896573605079,0.719963795702401,0.000181078525947877,3.66362697070867e-05,0.00339951136797727,0.00148106901977362,1.47788849639633e-05,4.38712417892355e-06
370,0.348266418401581,7626.16823700138,0.15136706895907,1.62173578392345,14.2266031204688,10.3630654708761,6.47639685480668,3.22640705009626,10.9310970960909,10.3787322477287,5.12164129049442,1.29116881560974,8.66092709599551,4.11540035820116,6.87771203494774,1.62173578392345
478,-0.0024256834219504,1125.88186475928,0.000852566361554608,0.169242120206532,16.1991281266965,11.7999092405173,30.7503851614532,22.4899389985206,0.0636358485602989,0.0223695268962154,115.75951154714,62.0491625548587,0.239422029958202,0.0619181740656746,0.903289491311804,0.169242120206532
250,0.0156541112375119,13030.2809519199,0.00566394719663708,0.0623469260630417,0.0462091746774381,0.0336600873269027,0.192907253589583,0.130513576953498,220.844351372969,220.391089842362,0.00434641361128379,0.00230133600345545,5.22512427890609,3.51796741495431,0.117386024278551,0.0623469260630417
418,0.320745462202404,9442.37701959483,0.128997963017909,4.05914549950081,10.0067877636322,7.28923103562594,3.21536452971592,2.52067700752608,42.8677082421297,42.0567612516478,1.25925481496705,0.786042568160241,16.9052002535984,12.9680826113112,6.60439220002731,4.05914549950081
94,0.0723422213316246,11291.1641092095,0.0269390673005299,15.8593431024474,2.68907257553877,1.95879751461907,0.869629896948032,4.01515450175596,81.156737851994,64.7623732320865,0.0705172525842496,1.99141084979185,8.91753570361123,31.5908012172289,0.635905903652807,15.8593431024474
406,0.830072857704762,4145.57237872854,0.434178507265186,0.0626397466825545,15.1146947885575,11.0099769114372,4.62340170437169,2.09409281961268,0.876945280937967,0.933088608239053,2.59911916368845,0.556618800043219,0.49526366124393,0.241075191532967,0.279977033115607,0.0626397466825545
274,0.0866303696161239,12393.959574076,0.0317814286222493,0.00630975067935808,0.108463824999077,0.0790081590110932,0.0655199543250282,0.0376462174832188,281.570644805978,281.575201352926,0.000516816655979576,0.00018272171061921,2.26007017913506,1.29868364741443,0.0178210289266523,0.00630975067935808
538,0.183485460674406,6669.05292107485,0.083105106983133,2.15416695036005,21.0313314087401,15.3198245613962,11.0972989511256,6.95186082543769,3.72908017438636,2.96816116886973,15.0444902687186,5.96369500824557,5.0645422432076,2.53273463240777,6.8878673945367,2.15416695036005
130,1.03246715027981,4302.93957401589,0.522922261470191,0.00383157303636267,5.67823269986095,4.13618745286975,2.4485469119525,1.07999935162729,0.143623677120628,0.194167171532288,0.728302775682359,0.149043578602261,0.0427756234277929,0.0260393208287014,0.0124868167353508,0.00383157303636267
