loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,0.00284144016458655,2197.64199612107,0.00137528320665217,19.1280366527814,0.438839991226905,0.825511307108022,9.32834290169931,4.99728587293313,53.2259528934401,51.0868020387054,10.6525210555869,3.06581766035489,60.7960426725733,31.3090770780866,69.5200350131592,19.1280366527814
348,0.0103733894823766,2199.70527358454,0.00522293072400556,0.000103217193616787,0.000422035178675621,0.00079389941428031,0.0252996536322772,0.0157844078756708,16.9644032292788,16.9636227625212,6.55412741271282e-05,4.34036763587094e-05,0.0526032128163542,0.0327804806867579,0.000123206309768815,0.000103217193616787
372,0.575557135626425,675.06195943478,0.361783813036679,1.35728690333657e-06,0.0236577965836653,0.0445031878851249,0.054643477314639,0.00118295042943677,0.136286729625775,0.137339004719023,0.000360107858343079,5.82756099285344e-06,0.000900426508048659,3.18684971610881e-05,4.71419931745351e-06,1.35728690333657e-06
252,0.320009773092907,680.639022442438,0.199168911552216,0.0220200550334487,39.5414568296756,74.3822813917804,18.9733863032248,3.91628782070699,0.0151879242476039,0.0801601938561198,43.6060850439227,2.37329264884425,0.0350063566703083,0.0405626571654896,0.0806171456131994,0.0220200550334487
288,0.448298175127165,415.881410594012,0.299815362307713,0.00340044388540123,1.36587200443052,2.56937108344963,1.5086445519981,0.00822451557520261,1.67831670013466,2.3851358895779,0.272911660898664,0.00520320270590828,0.303916653219045,0.00940590922784713,0.0535066939938818,0.00340044388540123
240,0.4706533984331,492.035646168912,0.308659879018717,0.00128708147083051,0.740083370209564,1.39218668262538,1.03243589428259,0.0297483870375218,1.3736820684432,1.68986939875843,0.128039726436714,0.00244454599468891,0.170765803289158,0.00935126674148833,0.0205564097990236,0.00128708147083051
528,0.0148933436975499,2155.83870018111,0.00757484162039154,0.00167663779608174,0.0030579165351057,0.00575231229238772,0.0446218064391565,0.0335932532275252,58.5515399808155,58.5118140163416,0.000160478223567325,0.000221835264409135,0.320663824856995,0.240219745666307,0.00106479942416662,0.00167663779608174
408,0.0516146452329991,474.162066191795,0.0290294868263158,0.897122143994214,19.28624349602,36.2797657580901,19.3609393171438,10.3739241918272,0.702217773378193,0.549491972171286,45.6535374251591,13.4525535792188,1.65953323858213,0.704900538240376,3.93548663560357,0.897122143994214
60,0.00192643652101335,2339.00583115507,0.000953001098195877,0.43012793125873,0.0293829183162733,0.055272837003986,0.243643903286924,0.169392181620868,916.943380658012,914.076518464837,0.0069534687620079,0.00383814117427195,27.4059642661686,18.9327460398729,0.780798182696662,0.43012793125873
480,0.508771664813706,605.174281852468,0.324486859591963,0.00026466517394221,0.401637549882095,0.755528997835655,0.670533507040055,0.00595900564367955,1.25864380481934,1.38740302759446,0.0542294040791243,0.000797389998353663,0.101964478310691,0.00250186565707333,0.00817302977923626,0.00026466517394221
156,0.00128118227940783,922.752609858167,0.000613815914364769,1.55614074875911,5.21890416160127,9.81739239634102,47.6432600799905,35.090086162361,0.00400726315708019,0.0840189129113836,277.92190311189,151.008537657284,0.0242275404887863,0.36039223133359,0.134596275357082,1.55614074875911
420,0.114282346446568,1531.23463194278,0.0595606075734177,0.147164775670551,1.66572953209635,3.13343950145669,5.63658631758299,3.47663257202396,0.091845656402439,0.762609027091417,3.86924028683946,1.50296282945137,0.0625802672739263,0.326493749912132,0.0359495722878996,0.147164775670551
540,0.133368212919729,1889.12383290471,0.0686128152994171,0.216751621208807,1.85869081990281,3.49642311303005,0.415116740297655,0.182737958955886,431.241495006557,435.644551693563,0.021108529407115,0.00406502210962631,21.8756467921458,9.80839017043657,1.11536382862598,0.216751621208807
360,0.0559337749353034,460.3211758871,0.032490633261967,8.0617473142008,49.79316559843,93.666990391,28.1271152778864,13.4473044907273,3.05263378861752,2.91259663054455,96.2659718303624,22.7899231445368,10.4697679792627,4.86667025643329,36.0522009971007,8.0617473142008
