loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,0.470892978844388,751.114946136816,0.430747997503435,0.020455913959963,13.47891173723,19.3368513542381,7.14749767585807,0.525243100391747,0.293475448446441,1.47410014691971,6.17506446298253,0.109637126061631,0.250516467204527,0.10903530245267,0.213640819742343,0.020455913959963
36,0.0932707892397361,2758.95355956943,0.0733480077231675,0.000131336343486792,0.0121540274211441,0.017436171860864,0.208298495418895,0.111394277634092,0.701473500920747,0.702362432187904,0.00528527897123357,0.00155031584187932,0.0178874628952509,0.0095982941485111,0.000456189436506294,0.000131336343486792
324,0.465468594340378,742.418207236425,0.432902670861398,0.00791791640483921,11.0639488166684,15.8723447251472,6.46819581765196,0.234093395638962,0.834601567391301,1.54367338671396,5.06239253269263,0.0646069914032784,0.65336436626452,0.0574818748269055,0.516690784620402,0.00791791640483921
84,0.493689382859053,1327.20895666411,0.423965012779433,0.00394550212570953,0.65605639865741,0.941178732040145,0.0617381630535954,0.0221024481772129,225.600907409841,226.389170589825,0.000385486152186282,0.000139451274021264,1.69651212589529,0.622837243293706,0.0105744805236432,0.00394550212570953
492,0.095909562980118,1054.12037059004,0.0889226292785368,0.132085130418876,95.8150243903143,137.456266489195,33.4258605234118,17.1476790816484,0.00999904136043103,0.0292913442962954,135.984638348062,36.916637641889,0.0408674663160911,0.0621655053977665,0.166414587928116,0.132085130418876
468,0.00442046992543336,2814.39605067434,0.00330992442167779,19.0996791798962,0.664316184707298,0.953028195325582,9.31624611255996,4.99009545257578,53.2889527441561,51.1583860905181,10.6249210665475,3.05698286516061,60.7890678700687,31.3079579879182,69.4219252420537,19.0996791798962
456,0.671020448040928,995.888074136955,0.585382435295151,2.05216346558072e-06,0.0619439514207127,0.0888648137187772,0.111436466412979,0.0128226255157626,0.188189870312526,0.190374282147738,0.00150203330599674,3.92878486247633e-05,0.00254302095534889,0.000325374432810933,3.33350426083586e-05,2.05216346558072e-06
264,0.00579651610869728,3007.43876953883,0.00455925110303778,2.00750940496755,0.125956467269147,0.180697190697224,0.466440173952505,0.484758526953043,540.368380845337,528.74797137364,0.0245309232044914,0.0309519969896205,31.0270607981842,31.2525252402384,1.62145879172346,2.00750940496755
48,0.712953287807132,891.328764707688,0.627592144621242,8.03491770719987e-06,0.0956572929668009,0.137229984935942,0.1486728143796,0.0077100141593417,0.174490491144538,0.178436969230529,0.00266802885953025,4.67911686102839e-05,0.00313593305880835,0.0002111271409021,4.96519103495983e-05,8.03491770719987e-06
