loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,0.0322203530002587,90.5678495914944,0.031763832439243,0.036478930286574,0.885082420360183,18.8778909609506,9.59739267548361,0.827377328014399,0.197761288796804,1.47272900474721,11.1390218553893,0.216490136047193,0.226638754740904,0.167882256602356,0.259733849772978,0.036478930286574
132,0.00111822288292515,1182.42473417645,0.000954579141238183,0.000943028887812796,0.000164402720877861,0.00350653969282812,0.0732173154029209,0.0464811609682738,23.2425407463621,23.2378581984937,0.000607379593944194,0.000314128242126814,0.208589290104448,0.132217969582156,0.00168080584260039,0.000943028887812796
24,0.000612503641587161,1294.1812398392,0.00125017492182644,12.702697335352,0.22003682552884,4.69315747776707,3.44266651946669,1.65388668357208,299.285170283695,309.920910684717,1.45143274951135,0.334851783788861,126.082622854154,62.9399644146207,53.2275935176814,12.702697335352
204,0.0434150722320209,88.1739792549654,0.0430904427526033,1.42666027436187e-05,0.00317368677627211,0.0676914505682921,0.123225243623824,0.0118452461382989,0.499150378245837,0.507076868286534,0.00182665098309173,5.01861587747547e-05,0.00744745335591454,0.000824313665908253,9.99553861158623e-05,1.42666027436187e-05
36,0.00405947184153887,1192.37176180512,0.00344533490780238,0.000144022373887799,0.000530813951263726,0.0113217115852669,0.218031109768383,0.116707663303606,0.700803784754992,0.701709925617202,0.00579078696669775,0.00170161288486625,0.0187055624290929,0.0100465744171752,0.000499346873073213,0.000144022373887799
420,0.00733657491138658,831.153776156211,0.0062864008092972,0.164042928615549,0.112973086373121,2.4095988854052,6.03163288820423,3.73121046059711,0.0824004972020165,0.742115156673713,4.43183230709982,1.72984133001573,0.0602391355532518,0.340748025546011,0.0370973616612216,0.164042928615549
324,0.029308393118422,56.3946622655455,0.0296516565243986,0.0136847985190008,0.72618823656585,15.4888426565249,8.61338350468703,0.36858918500016,0.664621010124681,1.43121570057593,8.97761124048767,0.119550948152175,0.6929396454168,0.0815386160110707,0.729730242007306,0.0136847985190008
72,0.0144080122632046,862.880115498732,0.0127699177420479,9.38138497665618e-05,0.00256770359379427,0.0547664571667384,0.00872362539626342,0.00366001707956934,319.418775822701,319.507751056856,8.56799437290043e-06,2.379257558621e-06,0.340254721583921,0.144380869684303,0.000334581998272376,9.38138497665618e-05
12,0.0490547655503728,61.4536752342661,0.0493040610218848,0.000124984067363079,0.0105097788946601,0.2241626942679,0.286429597462012,0.00320232050199079,1.52103952494883,1.58791775863211,0.00983429051599652,0.000205348654224603,0.0526310343813317,0.00137840073254473,0.00173495430444583,0.000124984067363079
192,0.00314976105637987,841.624335387885,0.00293102752890969,41.6478727537,0.291684993098293,6.22133868409109,2.29540865808925,6.64618907083037,76.8689015902347,62.4101172112165,0.615517717459611,5.43002207361073,21.9401308397151,50.5033812788073,5.65432593262671,41.6478727537
96,0.0269436398474372,567.643763768027,0.0249202925141589,0.00378409383648839,0.00936220578665564,0.199686148915422,0.240110026168023,0.122521610179493,10.8720173763403,11.0402088066863,0.00648949862036136,0.00240237609116899,0.318240649754874,0.167293458351881,0.00809852661564878,0.00378409383648839
264,0.000256169320272279,1152.24844109411,0.000209070847934083,2.01879281269081,0.00526623604809405,0.112323358371779,0.467431815097997,0.486205293417643,540.306457556377,528.642347773255,0.0246364301198078,0.0311322396195655,31.0897215589863,31.3393910170052,1.6282458950922,2.01879281269081
108,0.0506118731000182,71.8099762879975,0.0503129863747216,3.00147286579922e-05,0.00640310811353486,0.136571661573956,0.0499622457734689,0.000590758754184702,30.8765230783695,31.0579238656944,0.000296450867220814,6.99879947399741e-06,0.186717049869792,0.00452409305721652,0.00111558727403317,3.00147286579922e-05
228,0.00177271324995874,671.806223854178,0.0015213200830097,218.422433271992,2.51972333290179,53.7430879100003,23.8148702213262,22.1498141981544,3.99169242615399,29.5515953806751,69.3651551125579,60.183590423437,11.8977801229031,79.9761336245165,33.3480298496044,218.422433271992
408,0.00304691995460083,134.136113831372,0.00270410874656548,0.940051412303719,1.35208503266358,28.8385728081493,20.9918816661549,11.5085295703822,0.627890023799069,0.468277499654252,53.683141185605,16.5276021901607,1.60890550046575,0.666326177415137,4.13730150060766,0.940051412303719
276,0.000551998748182378,814.279261708911,0.000221239643904583,21.6043835048528,0.0121388687693206,0.258909493141122,1.59473923135978,7.09868231592638,30.5781223652551,28.3617973590866,0.288218674269234,6.17821330734716,6.15806427188813,24.499668126117,0.923575066012342,21.6043835048528
180,4.92500149710551e-05,35.0135456899538,1.05368317656707e-05,0.173285004524848,0.167955741957241,3.58232195103701,46.6444538054614,34.4944274267015,0.0294944775056327,0.00971882656503156,266.418509623938,145.89674359127,0.168359968093405,0.0412485351122348,0.963098177617452,0.173285004524848
144,0.0119884472922434,947.981965265134,0.0104109262961312,0.00193267509940777,0.00842418864289923,0.179679215151986,0.930898072081575,0.432137467150661,0.671913868191996,0.682156615281184,0.105398291891212,0.0236377508066652,0.0764615425688895,0.0362855670608121,0.00871351361050089,0.00193267509940777
456,0.041173633839499,175.888242928349,0.0403138586581352,4.48135378464039e-06,0.0038631722191996,0.0823974606654906,0.164552207098987,0.0191838821504321,0.186920088924611,0.190255514278658,0.00327519471170081,8.67886008527812e-05,0.00372906287502411,0.000486599447460965,7.21896713577407e-05,4.48135378464039e-06
60,0.000140849474047019,1234.54947167424,0.000103469770739712,0.430913872048718,0.00185858636051902,0.0396417213225291,0.243839139819162,0.16955148070886,916.925216252754,914.053943536302,0.00696464347650492,0.00384524995621075,27.4274093773205,18.9500600182849,0.782037488676731,0.430913872048718
444,0.0330231674294901,444.524108564619,0.0306986532403196,1.75543621099125,2.76121758176134,58.89391002336,1.50261342968244,0.374400726629467,600.026360211455,676.378855616161,0.270364961918605,0.0211719015460104,109.499515051984,31.9824405084326,19.8709681146599,1.75543621099125
336,0.012812282442304,371.393701530923,0.0114429227399641,32.0995006429778,3.54907058724874,75.6979983078589,14.5358855954335,8.34977210765221,0.783624088164487,29.6223342622644,25.3353722577572,8.80632309498777,1.45903379558106,30.5228203361934,2.00624875850636,32.0995006429778
300,0.0404571410010458,104.711986076349,0.0399592434119638,2.09903658920261,5.53718069372843,118.102326927641,13.187111058168,0.808216940567355,18.2542083809303,97.8423624175975,20.7200648781633,0.187524568194572,28.8184993054993,10.8367633864569,46.0085516449791,2.09903658920261
