loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,0.0115799805287018,1818.87414434711,0.00843926742333567,0.000933081406702026,0.0017050376334981,0.00436495486792703,0.0728614039040291,0.0462286215833607,23.243382865305,23.2387625187566,0.000601481153506914,0.000310787705029552,0.207582118789653,0.131505399322843,0.0016645430522394,0.000933081406702026
420,0.0755733009516719,1256.77385427318,0.0573414395963759,0.153080735886005,1.1259706679608,2.88252355942099,5.77605015626105,3.56624193666324,0.0883382440799881,0.755444000284418,4.06349168054597,1.58100978767539,0.0617367556677176,0.331677275200044,0.0363660353219057,0.153080735886005
36,0.0415807918992337,1759.25404962748,0.0303616767644471,0.000138610093097794,0.00542907239253979,0.0138986116802165,0.213934417943119,0.114470000979247,0.701085610712508,0.701984758235123,0.00557519255138933,0.00163703891675444,0.0183613952530102,0.00985789332762775,0.000480948173602234,0.000138610093097794
204,0.374480119479057,512.332694885425,0.338955873684094,9.80761741700608e-06,0.0271790628641721,0.0695793338656495,0.102101929367947,0.00972799893326783,0.500668354633651,0.506999000458686,0.00125405757066705,3.4275531710926e-05,0.00619112244891674,0.000676108478433262,6.88404226027981e-05,9.80761741700608e-06
12,0.409721823326753,441.197843398925,0.376556262865946,8.24301743045899e-05,0.086567369459833,0.221615437280465,0.231753466634816,0.00252949861525472,1.53375229347135,1.58580066723295,0.0064378532615436,0.000134927700278543,0.0429564657903042,0.00108930662567813,0.00114549164303246,8.24301743045899e-05
24,0.0155800309740803,1819.9738894043,0.011019875030975,12.5223015546883,2.27452379027432,5.82285905727601,3.41016719375084,1.63949448018504,300.364077225067,310.920277831447,1.42417230375579,0.329035674237504,125.342956981788,62.5932543138704,52.4161312140733,12.5223015546883
72,0.140638511937343,1312.58760829961,0.109994920660628,8.21596992711328e-05,0.0250497004761269,0.0641280930609469,0.00816821741410531,0.00342412625171124,319.437068725153,319.520442153009,7.51165881374759e-06,2.0835916779831e-06,0.318609160324415,0.1350824468448,0.000293348683042822,8.21596992711328e-05
96,0.243272133213809,912.981755959965,0.204716262683876,0.00298199653994483,0.0856146408019102,0.21917641921335,0.217163271503155,0.107446323682499,10.9077385788328,11.0565346660246,0.00530576139921375,0.00187789012810003,0.288772859893789,0.146971254953002,0.00664354607592519,0.00298199653994483
504,0.324238415977317,732.179470160219,0.279490762087471,1.6594556434587e-05,0.0247065501020941,0.0632496163246344,0.0536187337450591,0.00919184777124406,10.873449896184,10.9216679009604,0.000348295905878904,1.3271754250306e-05,0.0708195821345152,0.0129059214083674,0.000464134562272752,1.6594556434587e-05
228,0.0190736033558771,1035.17881366156,0.0144536540754817,214.721527449948,25.4486788240577,65.1494912342006,22.1663918864219,21.4531700489218,4.57397383470791,30.9674210654672,60.0910025981584,56.4504989084182,12.6845607508546,81.1634184490105,33.077150000735,214.721527449948
264,0.00252370357961842,1827.2618874192,0.00185959676277535,2.01416695184913,0.0548481022817713,0.14041302452674,0.467025719133072,0.485612632641845,540.331806158314,528.685599133959,0.0245931953670243,0.0310583402590479,31.0640619184098,31.3038105497525,1.62546478140811,2.01416695184913
108,0.425471031509148,495.725588842755,0.385289643223023,1.95045985711762e-05,0.0535944617027789,0.137203661612746,0.0402548992652504,0.000474185482193612,30.9129448016227,31.0588877006955,0.000192446618248663,4.54738546601847e-06,0.150620500017371,0.00363617629861247,0.000725064746708998,1.95045985711762e-05
180,-0.00016563351053438,95.8161528219582,9.4454596699112e-05,0.173304888093517,1.74886449606296,4.4771531404857,46.578155584737,34.4444500233493,0.0295673507301795,0.0097481115835466,265.661529654946,145.474459285285,0.168535962220948,0.0413131846658937,0.962735500985502,0.173304888093517
192,0.0334917049875734,1419.27091945159,0.025879564388637,40.3834289918056,2.97480232453545,7.61559597201827,2.25113122914822,6.50018499837898,77.9877636824889,63.2526473184476,0.591201630474881,5.19511931627954,21.8299734987753,50.0593184881365,5.51159920042077,40.3834289918056
