loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,0.0279688599229991,86.2724376043542,0.028203335535355,0.0366445158918109,0.764758470323016,18.8729016434721,9.61838953826554,0.830236766310481,0.19715142575047,1.4725091118195,11.1878509620925,0.217625910695689,0.226435405905807,0.168414174440232,0.260069498476469,0.0366445158918109
132,0.000962434309191698,1174.64019589203,0.000853290188136984,0.000943176708221457,0.000141574882024973,0.00349382050324287,0.0732225879959995,0.0464849040851569,23.2425282696436,23.2378447975628,0.000607467192197266,0.000314177885791989,0.208604210168786,0.13222853078948,0.00168104735594776,0.000943176708221457
420,0.00617041902519362,826.160175239035,0.00561772121587976,0.164211651223648,0.0973439458283269,2.40227833553123,6.03552010991788,3.73371668465122,0.0823146863516422,0.741912746616967,4.4375580806253,1.73217143664989,0.0602167572680495,0.340879089745514,0.0371081565156752,0.164211651223648
204,0.0374997606384835,80.7903960120996,0.0382361579020516,1.43538835753274e-05,0.00274160240705806,0.0676579529116668,0.123603103725633,0.0118834423794518,0.499122790127258,0.507078692767673,0.00183787122257418,5.04991203612522e-05,0.00746984414124691,0.00082699095018754,0.000100563571031132,1.43538835753274e-05
36,0.00349650132866015,1185.75636191625,0.00308291641721079,0.00014410443906722,0.000457203572579488,0.0112829846169499,0.21809261933795,0.116741273066205,0.70079955394164,0.701705797035741,0.00579405517015441,0.00170259229526156,0.0187107277942386,0.0100494072326021,0.000499625694516088,0.00014410443906722
24,0.000980392296725198,1288.07251578216,0.00111984197026548,12.7053364895548,0.189493455752357,4.67636709730026,3.44315133988497,1.6541024141579,299.269103456155,309.90593672628,1.45184134895135,0.334938187393664,126.093607947056,62.9452207439104,53.2397225929939,12.7053364895548
12,0.0423974333716906,55.4917259104045,0.04374703937796,0.000125848599931986,0.00908556200704999,0.224215781568651,0.287438509109136,0.00321499852344126,1.52080096090607,1.58796131164631,0.00990370074542424,0.000206783529943733,0.0528077710927219,0.00138384533864082,0.0017469187787793,0.000125848599931986
72,0.0124196808608692,857.968973143095,0.0114005211146988,9.40038089730853e-05,0.00221323947743998,0.0546188798059752,0.0087323787736793,0.0036637378896443,319.418484404306,319.507547855804,8.58519863981424e-06,2.38407702069767e-06,0.340595839029019,0.144527528744857,0.000335253522429311,9.40038089730853e-05
504,0.0313926427995856,400.008044743042,0.0302965494210133,2.29556388343063e-05,0.00240017476727074,0.0592321158479123,0.0630445247894526,0.0108138997192126,10.861843633552,10.9184582029272,0.000481516002088351,1.83639326183214e-05,0.083180485734319,0.0151779588230967,0.000640977706762804,2.29556388343063e-05
192,0.00292295801447513,834.447252472775,0.00261073749157391,41.6670026260778,0.251246738014368,6.20033011236544,2.2960810784583,6.64839457013736,76.8520002073619,62.3975385031288,0.615891101237915,5.43361683216509,21.9417337859323,50.50996701113,5.65648411233972,41.6670026260778
