loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,0.00043084629896931,1149.09923710304,0.000331821028055406,0.000943681951397329,6.3440583691505e-05,0.00345028424965204,0.0732406059399533,0.0464976958273216,23.2424856779056,23.2377990467932,0.00060776659058046,0.000314347565558694,0.208655196539501,0.132264622862974,0.00168187281666278,0.000943681951397329
396,0.000285535472620406,1254.86623065003,0.000215091235665044,0.000134104172209391,7.81660719374666e-05,0.00425114573621308,0.00643741649847426,0.00361378689015051,678.130647727403,678.137854655404,5.06203832525189e-06,1.6143490555115e-06,0.534714678736476,0.300318601076104,0.000420555280449013,0.000134104172209391
24,0.000776987629115516,1267.51284874639,0.000430565300213772,12.7142859237885,0.0849266773610701,4.61882852084292,3.44477123559785,1.65482039742593,299.215404379091,309.856099541067,1.45320703777929,0.335228608272201,126.130280705995,62.9625084139074,53.2802446692226,12.7142859237885
276,0.000171341085230188,780.093034935127,7.84726250011852e-05,21.6076662083808,0.00468301903370744,0.254691017351578,1.5949153899764,7.09940136852741,30.5749687102595,28.3603618359306,0.288288773873174,6.17947207721326,6.15810753280717,24.5008162718576,0.923695380216552,21.6076662083808
540,0.00344869688295203,1052.84780232749,0.00265639202127929,0.248142527599483,0.0485361542172084,2.63969085228864,0.445850796922836,0.19575086116041,429.869593356259,434.599696683984,0.0243491651822178,0.00466495752050424,23.4202955350266,10.4819819166805,1.28250478992469,0.248142527599483
168,0.0126531214969313,73.8999234511601,0.0117180865340362,0.0372222782433241,0.346701919866651,18.8557561080608,9.6911423427188,0.840180202410617,0.195059787772642,1.47172359089055,11.35786706977,0.221593198061342,0.225732206012971,0.170260096794194,0.261226149449165,0.0372222782433241
336,0.00491862510710579,356.607537706286,0.00400091667809032,32.3556864357851,1.37979289447792,75.0415178200227,14.7788483949129,8.41531128667289,0.758434113653743,29.399545029247,26.2020109463312,8.94517943269404,1.43733211314135,30.5320737032969,2.01048957397112,32.3556864357851
492,0.0013446985174683,356.698462313538,0.00113580982438727,0.144785896617114,1.85655069416243,100.970502571321,38.4918547954087,20.6628021014473,0.00781298255030694,0.0221858195606666,180.424548209922,53.39397552001,0.0367785612049275,0.0566795289890045,0.172580286298609,0.144785896617114
60,4.80319401478955e-05,1200.64324358034,3.58570355838613e-05,0.430941498782504,0.000716969676570115,0.0389931655512061,0.243845999771071,0.169557078583335,916.924569130658,914.05314141739,0.00696503628217349,0.00384549988067538,27.4281626051156,18.9506682434779,0.782081043625292,0.430941498782504
300,0.016237576341094,91.4984629434297,0.0146390964780777,2.15283054729881,2.17121429235669,118.083820161019,13.466934231481,0.821558017650107,17.7401356859067,97.7317720050611,21.6131646832523,0.192928274905902,28.600594366246,10.9989824590357,46.6351086872399,2.15283054729881
408,0.00114348428429193,120.065194031941,0.000946789207337954,0.941788687364804,0.523868896987325,28.491172353447,21.0645543926167,11.5593853334569,0.624842533575928,0.465038409270328,54.0560865421591,16.6728200280539,1.60664100392256,0.664641008303444,4.14580045641545,0.941788687364804
192,0.000311464317254177,809.966133314162,0.00103553231858231,41.7334028058576,0.112683954394432,6.12843784760476,2.29841554026865,6.65605713446997,76.7933253999273,62.3537951044946,0.617185817069438,5.44608427835951,21.9472932132213,50.5329239884254,5.66397893274087,41.7334028058576
72,0.00558672351551907,840.121145323277,0.00450003160538275,9.46580976171369e-05,0.000994954066523421,0.0541116450243617,0.00876245976163786,0.00367652522845696,319.417494388651,319.506860983816,8.64445267351523e-06,2.40067695888973e-06,0.341768097104532,0.145031556475011,0.00033756635579395,9.46580976171369e-05
108,0.0198352725635469,41.8345528577538,0.0187453080060754,3.09795805337569e-05,0.00251025563304397,0.136522947446521,0.0507610976163299,0.000600390176140442,30.8735235213327,31.0578467695367,0.000306006396718429,7.22387034761985e-06,0.189683653385107,0.00459735258760228,0.00115143343149179,3.09795805337569e-05
