loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
756,0.000945520604422013,40.1573219425571,0.000857299461920366,0.089644973183484,1.80491282058478,103.897656096559,35.3474649888075,17.023320375076,0.0256131837492659,0.0201752450817714,151.967986377712,36.6033829215853,0.110311011577187,0.0428327059381313,0.477527928592825,0.089644973183484
1491,5.45763817970652e-05,1269.78817042747,4.06441768882702e-05,0.000127500217029988,6.19301162810997e-06,0.000356493335855315,0.015225439593567,0.00864384478620198,113.466846497388,113.467392099689,2.83713902486397e-05,9.1811802765456e-06,0.211638750358734,0.120163885315467,0.000394510672066075,0.000127500217029988
4009,0.00233980965609772,864.737031112238,0.00184742098327213,0.893581184710064,0.0383867215331586,2.2096858897055,5.29661218303122,3.2996283768599,4.64491016126398,5.3682100633387,3.41828407349257,1.35162434914908,3.01043047558047,2.17444031460103,1.93966378449843,0.893581184710064
2856,0.0128023955396128,222.922410358632,0.0113596096996814,0.284606628959977,0.451992764626924,26.0184249796886,3.74042994208323,0.328403815585006,62.9612703273457,92.9902104882142,1.68117799986022,0.025691923748257,28.4862139021257,4.12670566487347,12.9552751512338,0.284606628959977
3175,4.55446531275443e-05,1149.01785459847,2.11084746364339e-05,1.67332463507501,0.000463812300545944,0.0266988024827602,0.665657884238311,0.607497599654189,294.342596281496,287.893787752079,0.0521857990436464,0.0473712919404558,24.0870493201933,21.3427260537772,1.87932325554517,1.67332463507501
4324,0.0119185897163931,298.604028442923,0.0103281189420768,0.00194686729138297,0.0660792267373836,3.80377195860968,4.30059267918105,0.980556621789883,0.074839936843455,0.111555749002933,2.24070867829825,0.142794247797274,0.0390835372932544,0.0138670112935563,0.0204297719932367,0.00194686729138297
4746,2.55413787294164e-05,1203.04152693348,4.03656380663973e-05,0.00750665737352589,0.000105423642265213,0.00606858636249855,0.0376234473002657,0.0224110060444821,840.259543405737,840.177325523985,0.000162141779687633,7.28242447419337e-05,3.87400158800402,2.30571901394157,0.0166800302246969,0.00750665737352589
2127,0.000425461195867448,785.393186701227,0.000527862584564545,0.360414574477056,0.0475683938653288,2.73821791860177,11.8211991767956,8.0395522642397,0.140965665979741,0.366436512647543,17.0773740390479,7.96027204217894,0.204678383484544,0.360687667098677,0.291556901549844,0.360414574477056
2542,0.000229189340207937,1262.01659275502,0.000173107524134839,0.0236443169374036,0.000323562243875831,0.0186254750681501,0.282048238105494,0.156428852080058,64.7923368344197,64.827814880419,0.00975705793004711,0.0029857647766185,2.2382986975086,1.24287881929186,0.0775164946719066,0.0236443169374036
1069,0.000731902940883266,686.608783330178,0.000709422023131737,0.0557702428194486,0.0491420694589158,2.82880467924925,10.2314671488271,6.65820581474343,0.075719749835601,0.0831710301744718,12.7847534737438,5.47097215409612,0.0948630603012034,0.0679107831648885,0.118551160791863,0.0557702428194486
863,0.000292835384202838,867.492768312242,0.000229011751142403,4.7936741970401,0.00441628858118093,0.254218390254407,1.61467319194923,3.82509092002649,22.3796735706051,21.4745460105834,0.304884605730737,1.80403376101231,4.48888627063075,10.0042573929473,0.785392037777129,4.7936741970401
5166,0.0157283019898005,172.914710037055,0.0142542075084867,0.106794537454686,0.207368766605135,11.9369359850254,1.38284402354977,0.179815753363962,94.0319062995368,109.256386140996,0.227763747094475,0.00788628290597358,15.7426120712253,2.59692143332928,2.61998057767852,0.106794537454686
2962,0.00934299964785895,632.972941850399,0.00770108590259112,0.000155986483766181,0.00436401740756075,0.251209462661188,0.0129266896048847,0.00379114981332401,574.604692752071,575.032990871391,1.99378626755991e-05,2.21071155866052e-06,0.904588042970781,0.27245797674583,0.00140318785150564,0.000155986483766181
3487,-3.3993416317869e-05,1012.63310964753,2.21186192882031e-05,2.14930408139678,0.000390883259613949,0.0225007291310943,0.298942141735228,0.622383192863779,353.193558507037,337.811000161789,0.00660729134081904,0.0518035009398999,13.1338417243317,25.5586940826061,0.280493591306887,2.14930408139678
3696,0.000981762719960682,1115.5428090962,0.000916357960628945,0.00919303432564431,0.00119440162505283,0.0687543065025723,1.12077898246542,0.656923813218102,1.37339038004064,1.38714873488706,0.153077400344568,0.053678544117887,0.18847638316232,0.111739106091339,0.02568179638588,0.00919303432564431
5061,0.0069165047116363,286.991454154519,0.00592820104776468,0.931139742024982,1.0439924658917,60.096182458946,21.3673156517932,6.56549999667142,0.011923046512929,1.32072095104575,55.3487312759144,5.83471726933999,0.0325949334615357,1.09167522583132,0.0630154655809798,0.931139742024982
3067,-0.000491897432033575,858.642867962251,0.0001439833417337,0.128036890466713,0.00571809666287287,0.329155421559037,7.86185343866937,5.47066528362209,0.256897290379897,0.283009004788919,7.55802210408757,3.68064496094574,0.247533239591681,0.189579135716389,0.237439493786058,0.128036890466713
1906,3.27573326243122e-06,36.5948716241828,1.59785291825729e-05,0.335355358353497,0.240829528480324,13.8630648763325,36.9463158035007,26.3757166553652,0.0895503401836305,0.0321606226793236,167.018283823314,85.438761076366,0.404659903359059,0.104472932198265,1.83371426477308,0.335355358353497
1279,0.00280167959314594,351.538791194034,0.00233275297291051,1.26503672076383,1.23822296397003,71.2768296678655,27.8827429314988,12.7113177936154,0.165019283278211,0.505782200972507,94.5076041549427,20.5227953907259,0.562098869797015,0.798553483273358,1.90791983066139,1.26503672076383
4111,0.0160681615852719,146.134391851112,0.0148279528627097,0.0146120552264699,0.0545581540362439,3.14057513507761,0.310437575937013,0.0478348636096509,139.257395186767,143.697914767665,0.0111713801187171,0.000807064772994795,5.24089373640287,0.897504686694736,0.190075610042238,0.0146120552264699
