loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,0.0222157848826461,81.1263654920663,0.0216109187613897,0.0368596377324645,0.608863091683223,18.8665180472898,9.64557013447363,0.833945176351202,0.196366095412343,1.47221989339841,11.2512192563845,0.219102293154473,0.226172430531566,0.169103295335714,0.26050277079799,0.0368596377324645
420,0.00511497419773873,819.493675372617,0.00417835018732152,0.164427486254718,0.0772227677623981,2.39286097886015,6.04052054776135,3.73695569823963,0.0822045915979776,0.741649481333383,4.44492877408965,1.73515974789183,0.0601881013944085,0.341051357101382,0.0371220666086687,0.164427486254718
132,0.000761817843728421,1164.95040643571,0.000633235070564275,0.000943366794581345,0.000112225354013534,0.00347746758799484,0.0732293672840718,0.0464897168717953,23.2425122183618,23.2378275580323,0.000607579827615874,0.000314241724222554,0.208623393694102,0.132242109990895,0.00168135789626771,0.000943366794581345
24,0.000502175404951414,1280.27624011309,0.000825354370910526,12.7099936444637,0.150227896597597,4.65503222826665,3.44398354852501,1.65447010560164,299.24157939638,309.880488623278,1.45254292460236,0.335088090105829,126.11247327353,62.9540033489082,53.2605494162789,12.7099936444637
36,0.0027723385372317,1177.19860159964,0.00228526176911947,0.000144210032410664,0.000362518545002272,0.0112331700922364,0.218171737583809,0.116784505019964,0.700794111939423,0.701700486411506,0.00579826033587216,0.00170385251630546,0.018717371783275,0.0100530510072053,0.000499984447622434,0.000144210032410664
204,0.029841745634153,71.3162095777488,0.0293283559965563,1.44672726641524e-05,0.00218206845649369,0.0676145992049699,0.12409229684465,0.0119329095762622,0.499087051076645,0.507081077399519,0.00185244843765331,5.09057807819556e-05,0.00749882778803183,0.000830458438379434,0.00010135363479899,1.44672726641524e-05
504,0.0249744127744887,395.89198222011,0.0230380708338318,2.31072347957601e-05,0.00190868634902716,0.0591434526783112,0.0632519317212264,0.0108496124655564,10.8615883329374,10.9183873941973,0.000484689460418685,1.84853123160174e-05,0.0834521799641886,0.0152279638574873,0.000645186956808559,2.31072347957601e-05
12,0.0337667823547744,47.9685813940889,0.0336483100181684,0.000126973566246452,0.00723815625761589,0.224284913191062,0.288746403251157,0.003231447629916,1.52049149058911,1.5880180106714,0.00999404352025386,0.000208650888832334,0.0530367848064174,0.00139090929195339,0.00176248681439352,0.000126973566246452
408,0.00202617537772258,126.812766104024,0.00180992536884196,0.940950040621538,0.924900194993168,28.6593923315176,21.0293727365448,11.5347623965405,0.626315264567865,0.466601376342835,53.8753781672697,16.6024303487352,1.60773737363982,0.665456738709894,4.14169132755341,0.940950040621538
264,0.000176521258671138,1133.4570111169,0.000138973480503424,2.01895291866621,0.00359435266999622,0.11137630190308,0.467445862893287,0.486225799678012,540.30557455746,528.640845428058,0.0246379263997423,0.0311347979554944,31.0906087896202,31.3406216677,1.62834212259281,2.01895291866621
192,0.00234005064651143,825.14949235513,0.00195879053693457,41.6915299600075,0.199225575269306,6.17329735361797,2.29694306124111,6.65122502343042,76.8303245402169,62.3813692080772,0.61636889219463,5.43822036314567,21.9437909861781,50.5184541130533,5.65925270950229,41.6915299600075
72,0.00986008874571437,851.384770436861,0.00853940407405316,9.42487432894965e-05,0.00175653134642863,0.0544287062242684,0.00874365218279057,0.00366853003171145,319.418107845008,319.507284907742,8.6073813118617e-06,2.39029127563954e-06,0.341035159417161,0.144716414401379,0.000336119363113343,9.42487432894965e-05
324,0.0201518393594163,46.3528203763206,0.0202261826422598,0.0138144745274233,0.499591964432019,15.4805915188263,8.65586639052768,0.371541024412711,0.661753576317696,1.42900962434868,9.06639741568548,0.120841879845566,0.693355212255403,0.0820280956697528,0.733768997101459,0.0138144745274233
444,0.0226407018557015,437.521125772235,0.020747540949077,1.77416813815805,1.89521134547266,58.7259098822028,1.51022966188708,0.376523122470261,599.439761179577,676.14781795082,0.27311226404585,0.0214051678366399,109.946412093507,32.1521111431092,20.0532583195248,1.77416813815805
96,0.0184866506370715,559.176589830317,0.0168226049230682,0.00381701171912175,0.0064202880633308,0.19894206476002,0.240983065795411,0.1231081990739,10.8706429614711,11.039585885157,0.00653690074419939,0.00242400078453775,0.319357390505828,0.168083033933325,0.008156626838311,0.00381701171912175
228,0.00115822559100191,661.44706431134,0.00100914536797795,218.546019420948,1.72158286149612,53.3457761247324,23.871066598455,22.1739536839605,3.97383561760142,29.5035921996625,69.692979894389,60.3149377378886,11.8726564593021,79.934912618386,33.3566880177533,218.546019420948
384,0.0065102953960555,897.048483956737,0.00566727606341033,0.000104097944557397,0.00028685967807778,0.00888876886730832,0.0449433110307235,0.0240805331342699,6.96492543796406,6.97222579347258,0.000223586127029162,9.4842588794858e-05,0.0382802500326538,0.0206374241419355,0.000167624146085866,0.000104097944557397
468,0.000170590058542998,1260.70172085107,9.83697736328753e-05,19.1817273328022,0.0189790158538469,0.588092709210717,9.35130025052339,5.01094970601708,53.1067042708578,50.9510791222486,10.7050001892673,3.08262364138931,60.8091022706502,31.3113037766262,69.7060761238112,19.1817273328022
276,-5.75541918669432e-05,796.335396135138,0.000147852961753552,21.6060500615022,0.00828519068092959,0.256728814316236,1.59482866071717,7.0990460854553,30.5765217030056,28.3610770836926,0.288254317352117,6.17885171606092,6.15808540072538,24.5002394894605,0.923635992594547,21.6060500615022
108,0.0348254247149945,55.8468821087988,0.0342871977689048,3.05077042420905e-05,0.0044066529154261,0.136546619252598,0.0503719763910792,0.000595697980156708,30.8749846512077,31.0578842815711,0.000301332959767527,7.11379531687831e-06,0.188238693295441,0.00456166422780026,0.00113390238404708,3.05077042420905e-05
180,-9.01751441676114e-06,31.0397890888843,7.0284153748654e-06,0.173284397929121,0.114635232373618,3.55214121199823,46.6466887253318,34.4961121799148,0.02949202615996,0.00971777266145119,266.44404626101,145.910989460907,0.168354044501746,0.0412463416953725,0.963110406494045,0.173284397929121
