loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,0.113151992469164,191.368101400172,0.113366706645849,0.0334399469868537,3.12179776486456,18.9678236293077,9.19976066231079,0.774096182940083,0.209860264818945,1.47630380804507,10.2344786584849,0.195745180444213,0.230520402732049,0.157882793918587,0.25321689040951,0.0334399469868537
132,0.00420384085612037,1346.07604033132,0.00353074959359658,0.000940088972373093,0.000618788261609506,0.00375971395142486,0.073112353190441,0.0464066578288957,23.2427890019892,23.2381248360595,0.000605637078289053,0.000313140927431157,0.208292270289766,0.132007755552813,0.00167600157832452,0.000940088972373093
420,0.0274249295795585,942.346031342149,0.0234726997869742,0.160738166355491,0.420234453605885,2.55331496776705,5.9549356465725,3.68160011628047,0.084119335411025,0.746139124856303,4.31961913526698,1.68438859866792,0.0606820235275476,0.338082363268776,0.0368820454913521,0.160738166355491
24,0.00593904990729311,1426.81954396625,0.00460018454106984,12.649366590281,0.827390105465517,5.02716406791599,3.43308512896362,1.6496470175132,299.602676926322,310.214881409778,1.44336898685966,0.333131167404044,125.865213768037,62.838259749724,52.9880244046463,12.649366590281
204,0.154176200332602,225.932907261314,0.154872246143353,1.26815329476691e-05,0.0112444100309841,0.0683202444065365,0.116152227800496,0.0111323527810925,0.499663985767284,0.50704550693001,0.00162296457586482,4.45124371590816e-05,0.007027787192215,0.000774368330498138,8.89048138174498e-05,1.26815329476691e-05
12,0.172240950035685,182.801026151376,0.175145152639771,0.000109496378842437,0.0367383197230133,0.223219446430949,0.267753407652325,0.00296934571874078,1.52542994243279,1.58714068856205,0.00859351283426937,0.000179670948942047,0.0493476539673922,0.00127833069478897,0.0015205427312878,0.000109496378842437
72,0.053257652775276,977.731218136348,0.0469670898300849,9.01437416756994e-05,0.00948787998026404,0.0576476913742348,0.00855270363546,0.00358738233105073,319.424404494638,319.511656733692,8.23551587339372e-06,2.2861446316816e-06,0.333593749036417,0.141517830707762,0.000321604313982156,9.01437416756994e-05
36,0.0152233153659257,1337.81979802978,0.0127161484822175,0.000142400357704258,0.00198969170052634,0.0120892268157283,0.216811699937377,0.116041435527854,0.700887660831132,0.701791758072739,0.00572618612381642,0.00168225664047767,0.0186031475404052,0.00999041383127205,0.000493835036524333,0.000142400357704258
408,0.0114390200924097,198.207036566582,0.0105000556535718,0.932178288844323,4.99744717006491,30.364137480464,20.6695461916049,11.2832523679006,0.641665101150992,0.48299948078357,52.0445524775417,15.8919461787751,1.618949229425,0.673842681098549,4.09911734983705,0.932178288844323
108,0.178189939589494,213.089300312283,0.178917675501314,2.61801792432942e-05,0.0225115708574938,0.136778721046375,0.0466535258512731,0.000550928693226495,30.8889431182939,31.05824681113,0.000258487244264161,6.10435587945534e-06,0.174423507522126,0.00422097036648748,0.000973118795387919,2.61801792432942e-05
192,0.0124126507603263,995.12953951779,0.0109098035467006,41.2700134328333,1.0924126122936,6.63742220693108,2.28214624864098,6.60260899863024,77.2028058985623,62.6596333466962,0.608182097619711,5.35935888928622,21.9080874017945,50.3725040385363,5.61169747323092,41.2700134328333
96,0.0971277378481741,652.358928349525,0.09076185987013,0.00351536185451573,0.033889791507996,0.205911989364746,0.23279655691967,0.117645052839688,10.8834868528611,11.0454220203572,0.00609922261952705,0.00222611979649196,0.308872943515219,0.160726025779131,0.0076196986059269,0.00351536185451573
504,0.130568354044639,480.439969907243,0.124330350118182,2.06819887255426e-05,0.00997336931971229,0.0605974904509738,0.0598471193175881,0.0102634617548117,10.8657795156555,10.9195484802546,0.000433912572793402,1.65435991050106e-05,0.0789903980640055,0.0144071337981849,0.000577818731522058,2.06819887255426e-05
228,0.00672771803711847,767.90949330242,0.00574528467448459,217.343649634331,9.40973397483764,57.1728817398224,23.3271152485339,21.9414253149459,4.15184762341429,29.9667860024281,66.5520057646786,59.0543658107016,12.1203635198883,80.3337491453457,33.2714936680294,217.343649634331
264,0.000916653460269456,1327.6611902099,0.000777038140620701,2.01744922674742,0.0198461529798739,0.120583829509803,0.467313928367633,0.486033221452356,540.313807398282,528.654895828512,0.0246238753970946,0.0311107750244696,31.0822724983431,31.3290607335454,1.62743829585817,2.01744922674742
276,0.000928135430123064,981.90068191817,0.000823922661422048,21.5895943017719,0.0457410877642518,0.277919631787122,1.59394324683196,7.09539008715268,30.5924447556196,28.3685923219511,0.287905953880747,6.17251064000585,6.15785212360575,24.4941110603688,0.923027449181283,21.5895943017719
